,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
186,辛味食堂,u8s2,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.554733017571607,984
187,之澤食堂 (台南歸仁店),j6eq,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.5623217419937986,896
188,流川鍋燒意麵,j5oh,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.5834340910034559,344
189,清原芋圓 (台南歸仁店),b9td,2,['甜點'],False,19.0,79.0,40.0,10.0,0.6098067130429599,970
190,金芳麵店,p83m,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.49264223094974563,1855
191,五分田現沖茶飲 (台南仁德店),wc2j,1,['飲料'],False,19.0,79.0,40.0,15.0,3.7341722289622026,166
192,歐爸餐桌,jror,2,"['韓式', '便當', '麵食']",False,19.0,79.0,40.0,15.0,0.7017674351981162,14
193,田園素食餐廳,b3ru,2,['素食'],False,19.0,79.0,40.0,10.0,1.2612628127240144,1694
194,悟饕池上飯包 (台南仁德店),t4dv,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.354879301726992,121
195,阿美魚肚專賣店,c0mx,2,"['湯品', '粥', '台式']",False,19.0,79.0,40.0,15.0,0.5235503802679239,324
196,戰鬥雞-油雞/醉雞 輕食 (台南歸仁店),qsrb,2,"['小吃', '健康餐']",False,19.0,79.0,40.0,15.0,0.5937413125020741,468
197,酒鬍子創意鍋燒麵 (台南仁德店),k5ma,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.56072350277216,179
198,明發 廣東粥,thtn,1,"['粥', '台式']",False,19.0,79.0,40.0,15.0,4.080559030330856,113
199,家鄉味餃子館,a9ug,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,3.432022451353434,723
200,御天然綠豆湯 (台南歸仁店),x0xi,1,['甜點'],False,19.0,79.0,40.0,15.0,0.6587097882602323,789
201,大欣自助餐,e5ou,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,4.010429485386588,629
202,家川麵店,owac,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.520859019424803,1011
203,有沒有牛肉麵,kry0,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.33800290319957077,286
204,慕茶,q1no,1,['飲料'],False,19.0,79.0,40.0,15.0,0.5909599416405709,40
205,八方雲集 (台南歸仁店),d6ui,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,0.42324553157662137,1188
206,維根素食餐廳,ytzc,2,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,0.7996447555739429,231
207,鮮自然 (台南仁德中清門市),a7zt,2,['飲料'],False,19.0,79.0,40.0,10.0,3.3581918233254804,930
208,米樂村平價小火鍋,qbx4,2,"['便當', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,1.044042549971685,619
209,微微食作WeiWei's Food (台南歸仁店),x3yo,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.681532402294552,676
210,G快餐 (台南仁德店),e6ee,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,3.763775439280214,192
211,珍珍牛肉爐.湯,s5nf,2,"['湯品', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,1.0265355798828844,221
212,當歸鴨一號 (台南關廟店),ucf8,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.137768933234621,314
213,林記蚵嗲,zrmw,2,['小吃'],False,19.0,79.0,40.0,15.0,0.6500847897862284,33
214,鮮の味麵館,d2de,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,3.968914062589893,866
215,21PLUS、21風味館 (台南仁德家福門市),z8zh,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,10.0,4.34502666174817,3173
216,頂客快炒,nzy6,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.079597271296675,783
217,大韓名鍋 (歸仁大仁店),oiqb,2,"['韓式', '火鍋']",False,19.0,79.0,40.0,15.0,0.9836938578444636,154
218,關廟咖啡豆子,y44z,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,4.0357874387715515,645
219,九湯屋日式拉麵 (台南歸仁店),b5wi,2,"['麵食', '日式']",True,19.0,79.0,40.0,10.0,0.39313596158566083,765
220,紅本紅 (歸仁媽廟店),vdgw,1,['飲料'],False,19.0,79.0,40.0,15.0,3.26126864962967,14
221,夯仔內麵食館 (台南關廟店),b31u,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.061085074936496,313
222,萬波島嶼紅茶 (仁德中清店),ppkg,2,['飲料'],False,19.0,79.0,40.0,15.0,3.3490342112184734,10
223,清水茶香 (台南仁德店）,h028,2,['飲料'],False,19.0,79.0,40.0,15.0,3.390088147766365,30
224,BK牛排 (台南仁德店),wcuj,2,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,3.8404646095263497,24
225,韓星炸雞 (台南關廟店),dva7,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.909012866493331,122
