,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
246,路邊亭日本料理,bt2x,2,['日式'],False,19.0,79.0,15.0,5.0,2.1722086730173884,96
247,小石鍋 (嘉義仁愛店),gwxy,2,"['火鍋', '台式']",False,19.0,79.0,20.0,15.0,0.7603305573524941,243
248,北港阿財紅燒牛肉麵,kvuf,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,1.8816400917172609,498
249,福星藥頭排骨快炒,a4ps,2,['台式'],False,19.0,79.0,20.0,5.0,2.781325398928983,1651
250,魔王傳統雞排 (嘉義公明店),v6ht,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.07801902371329,490
251,鄭抄手川菜館,b0tb,3,"['中式', '麵食']",False,19.0,79.0,15.0,5.0,2.6161143493722303,658
252,幸福な食堂,jcpx,2,"['湯品', '麵食', '日式']",False,19.0,79.0,15.0,5.0,1.7479905944802538,78
253,小上海香酥雞 (嘉義文化店),a7us,1,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,1.8307162193123363,508
254,滷願以嚐,e5dj,2,['小吃'],False,19.0,79.0,20.0,5.0,2.3064077928179514,1052
255,釜山崔炸雞 (嘉義忠孝店),lwkr,2,"['韓式', '炸雞']",False,19.0,79.0,20.0,10.0,3.406803957426767,261
256,鑫皇牛排,a4xz,2,"['台式', '牛排']",False,19.0,79.0,20.0,5.0,3.651959617623676,1360
257,初素素食炸物 (嘉義建成店),nl6b,1,"['炸雞', '素食']",False,19.0,79.0,15.0,5.0,0.8941994820695047,10
258,文化路香港雞蛋仔,t8an,1,['甜點'],False,19.0,79.0,20.0,10.0,1.8207289289698165,255
259,鮮茶道 (嘉義民族店),z7ur,1,['飲料'],False,19.0,79.0,15.0,5.0,1.2067466998563494,227
260,傳家牛排館,xwrf,2,"['台式', '牛排']",False,19.0,79.0,15.0,5.0,0.8688010499019166,27
261,8鍋臭臭鍋 (嘉義民族店),doli,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,1.569181796708165,50
262,法式沙威瑪 (原台灣銀行前),a2up,1,['異國'],False,19.0,79.0,15.0,5.0,1.4554280491831029,374
263,上海鹹酥雞,cl46,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,0.5097821081861116,5
264,餐烤素 素食串燒,kwxf,2,['素食'],False,19.0,79.0,15.0,5.0,2.1225514826375553,207
265,七里素達人 (素食鹽酥雞),p4bk,2,['素食'],False,19.0,79.0,20.0,5.0,2.244113792931984,274
266,極速特區網路美食館,mdp7,2,['中式'],False,19.0,79.0,15.0,5.0,1.865321113549237,68
267,客客客 鍋物·小火鍋,b4vb,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.9443279960067397,1742
268,老四川巴蜀麻辣燙 (嘉義中興店),lw1e,3,['中式'],False,19.0,79.0,20.0,10.0,1.9391302707675682,55
269,鰻魚日記 (新光三越嘉義垂楊店),rkci,2,['日式'],False,19.0,79.0,15.0,10.0,0.9995716162568693,6
270,海九創意泰料理,wxko,2,"['便當', '麵食', '東南亞']",False,19.0,79.0,15.0,5.0,1.252806791254033,109
271,鮮茶道 (嘉義後庄店),z6em,1,['飲料'],False,19.0,79.0,15.0,5.0,2.3905056842117944,867
