,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
66,雪屋,k2ae,1,['甜點'],False,39.0,79.0,20.0,5.0,2.6805463856433085,826
67,日式屋,knc7,2,['日式'],False,30.0,79.0,20.0,5.0,2.519652706502863,335
68,豚將日本拉麵 (金門金城店),r2yb,2,"['麵食', '日式']",False,30.0,79.0,45.0,30.0,2.7920773933680576,1236
69,隨憶SuiYi cafe 義式咖啡/茶飲/雞蛋仔/鬆餅,buvk,2,"['甜點', '咖啡']",False,30.0,79.0,25.0,10.0,2.821545700221429,587
70,鍋賣局 (金城民生店),d7oh,2,"['火鍋', '台式']",False,30.0,79.0,35.0,20.0,2.391542555697657,1647
71,大呼過癮臭臭鍋 (金門金城店),fv1w,2,"['火鍋', '台式']",False,30.0,79.0,35.0,20.0,2.9783174289286203,615
72,老先覺功夫窯燒鍋 (金門金城MiNi店),d8lu,2,"['火鍋', '台式']",True,39.0,79.0,35.0,20.0,2.9408563317228205,1373
73,喫鍋頂級平價小火鍋,ump7,2,"['火鍋', '台式']",False,39.0,79.0,35.0,20.0,2.2710476103705277,81
74,歐老板火鍋炸物,i5ti,2,"['火鍋', '台式']",False,39.0,79.0,35.0,20.0,2.905041858575069,1263
75,外婆的茶屋 (金門金城店),ah3z,2,['甜點'],False,39.0,79.0,25.0,10.0,2.813572150208396,79
76,阿家美食,gxrq,2,"['湯品', '麵食', '東南亞']",False,39.0,79.0,30.0,15.0,2.7131553818540546,23
77,立鼎鐵板燒,r76d,2,"['鐵板燒', '台式']",False,39.0,79.0,40.0,25.0,2.792807900758512,470
78,拓野家鬆餅 (金門金城店),emqi,1,['甜點'],False,39.0,79.0,30.0,15.0,2.8061456941670193,35
79,尚有味燒烤,k7dr,2,"['麵食', '台式']",False,39.0,79.0,45.0,30.0,3.015825138178347,622
80,總冰暑,gx85,2,"['火鍋', '台式']",False,39.0,79.0,20.0,10.0,2.532709097473772,63
81,火鍋世家,ewn7,2,"['火鍋', '台式']",False,39.0,79.0,35.0,20.0,2.6561371926829636,28
82,STARBUCKS 星巴克 (金門伯玉門市),gsal,2,"['歐美', '飲料']",False,30.0,79.0,15.0,5.0,0.8183973803665854,790
83,武厚茶 (金門金寧店),te15,1,['飲料'],False,30.0,79.0,20.0,5.0,2.24871555476975,314
84,朝食早餐店,cdw7,2,"['早餐', '台式']",False,39.0,79.0,40.0,15.0,2.978990241297727,1182
85,晨間廚房 (金門金城店),d0je,2,"['早餐', '歐美']",True,39.0,79.0,40.0,10.0,2.414657477521037,3681
