,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
51,可不可熟成紅茶 (彰化二林店),ipys,1,['飲料'],False,19.0,79.0,20.0,5.0,3.0058142830448604,648
52,迷客夏 Milksha (彰化二林店),q0tv,2,['飲料'],False,19.0,79.0,20.0,5.0,2.84728077224681,860
53,成臭豆腐,l9qs,1,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.893551935321956,704
54,胖老爹美式炸雞 (彰化二林店),l1fo,2,"['歐美', '炸雞']",False,19.0,79.0,30.0,15.0,2.856858252639868,770
55,爆Q美式炸雞 (彰化二林店),c4az,2,"['歐美', '炸雞']",False,19.0,79.0,30.0,15.0,2.9671200253809964,1242
56,海之味傳統小吃,gzhn,2,"['麵食', '台式']",False,19.0,79.0,35.0,20.0,2.8366536179832815,272
57,五路鍋聖 (彰化二林店),m7pi,2,"['火鍋', '台式']",False,19.0,79.0,35.0,15.0,3.263263934196583,1408
58,台灣塩酥雞,u1ot,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,3.037542524718661,549
59,三商巧福 (4336二林店),g9by,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,2.70092451237452,637
60,梅亭蜜汁燒烤 (彰化二林店),n7um,2,['小吃'],False,19.0,79.0,20.0,5.0,2.859449456006476,343
61,丐幫滷味 (二林分舵),zo07,2,['小吃'],False,19.0,79.0,20.0,5.0,3.2615173048954227,120
62,阿芊荼舍,iv9b,1,['飲料'],False,19.0,79.0,20.0,5.0,2.870737835105943,65
63,T4清茶達人 (彰化二林店),p4vr,1,['飲料'],False,19.0,79.0,25.0,10.0,2.815077052255043,712
64,好味香羊肉羹,x5gy,1,"['麵食', '台式']",False,19.0,79.0,30.0,10.0,3.066014938453187,522
65,杯樂 (彰化二林店),l0f0,1,['飲料'],False,19.0,79.0,20.0,5.0,2.8918201795314826,158
66,捕夢網 宵夜點心,kyow,2,['台式'],False,19.0,79.0,25.0,10.0,3.0548953076496455,61
67,讚不絕口小火鍋 (彰化二林店),rvtm,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,2.6989273895577566,274
68,輕之茶 (彰化二林店),aahk,1,['飲料'],False,19.0,79.0,20.0,5.0,3.0717866308420283,50
69,牛霸平價牛排 (彰化二林店),xbdq,2,"['台式', '牛排']",False,19.0,79.0,25.0,10.0,3.118186555630776,32
