,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1267,涮肉亭麻辣鍋 (竹北光明店),smnk,3,"['中式', '火鍋']",False,19.0,79.0,40.0,15.0,3.8381894703437203,126
1268,鬍鬚張魯肉飯 (新竹竹北自強店),a6nk,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,2.4872178687639788,6910
1269,50嵐 (竹北福興東店),a5xa,2,['飲料'],False,19.0,79.0,40.0,10.0,2.352489638115122,2849
1270,紅吱吱平價牛排館 (竹北自強店),ti3o,2,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,2.6610983293854065,735
1271,台北永和豆漿大王 (新竹竹北店),vtec,2,['小吃'],False,19.0,79.0,40.0,15.0,3.1584269996628627,3665
1272,(極)黃燜雞米飯 (竹北三民店),vc5p,2,['中式'],False,19.0,79.0,40.0,15.0,3.658176984457578,566
1273,車庫鹽酥雞 (竹北文興店),g4x4,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.5432150943459835,165
1274,粥大福 (竹北文興店),qupu,2,"['粥', '台式']",False,19.0,79.0,40.0,15.0,2.7671381769311783,182
1275,珍煮丹 (竹北文興店),twkm,2,['飲料'],False,19.0,79.0,40.0,15.0,2.420731537425734,1773
1276,肯德基KFC炸雞漢堡店 (竹北自強店),z8ub,2,"['甜點', '漢堡', '歐美', '炸雞']",True,19.0,79.0,40.0,10.0,2.424129168535499,2508
1277,大廟厚切牛排 (新竹竹北店),w02q,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,3.8539457754502435,1699
1278,自由創炒,teny,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.8239438606804357,472
1279,大埔鐵板燒 (竹北光明店),z4sx,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,10.0,4.077112754213903,3567
1280,Burger King 漢堡王 (竹北店),y4hp,2,"['漢堡', '歐美']",False,19.0,79.0,40.0,15.0,3.86522362326098,4957
1281,NU PASTA (竹北成功店),z5em,3,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,2.887558093169289,1316
1282,無油無慮 (新竹竹北店),c2w1,2,['健康餐'],False,19.0,79.0,40.0,15.0,2.213305588582202,300
1283,3Q雞排 (竹北中正店),a6kd,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,4.5135494955619215,4650
1284,誠記麵食館,v6lb,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.648213530317404,1424
1285,開源社香雞排 (新竹莊敬店),a0vu,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,2.3338055008664127,1574
1286,五桐號 (竹北三民店),ixzl,2,['飲料'],False,19.0,79.0,40.0,15.0,3.901033221298813,175
1287,羽之鍋 (竹北三民店),a2q6,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.8445632980170683,1248
1288,老闆豆花,y4ll,2,['甜點'],False,19.0,79.0,40.0,15.0,2.573980088049789,1373
1289,台北麻將麻辣臭豆腐 (新竹竹北店),srgy,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,4.079508481806183,871
1290,太上皇牛肉粥,efex,2,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,2.2887586141203107,213
1291,曾氏福建炒麵 (竹北中正東店),h479,2,['中式'],False,19.0,79.0,40.0,15.0,3.1760374027152207,157
1292,公園前串燒 (竹北嘉豐南店),jwiy,2,['小吃'],False,19.0,79.0,40.0,15.0,2.6326463519535386,690
1293,迷客夏 Milksha (新竹莊敬店),j6gf,2,['飲料'],False,19.0,79.0,40.0,15.0,2.2269815004292757,2075
1294,85度C (竹北福興店),d5kr,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,40.0,10.0,2.594906543442765,1404
1295,大中華粥麵館 (新竹三民店),b0ng,2,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,10.0,3.918949339306138,2089
1296,漢䅘先生 羹 燉品 雞滷飯,pfa8,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.928306774958729,38
1297,可不可熟成紅茶 (竹北遠百店),n63n,1,['飲料'],False,19.0,79.0,40.0,15.0,2.3358470822755155,642
1298,燒夜串燒 (新竹竹北店),p5u4,2,['小吃'],False,19.0,79.0,40.0,15.0,4.180754255332028,197
1299,八方雲集 (竹北中正東店),d1vq,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,3.637516529354247,1564
1300,一生懸雞 (竹北三民店),f3pc,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,4.092314638907357,1352
1301,咕米咕咪金黃玉米杯,vfpj,1,['小吃'],False,19.0,79.0,40.0,15.0,2.2785077419799977,8
1302,麻丹辣麻辣滷味(竹北店),t2nl,2,['小吃'],False,19.0,79.0,40.0,15.0,3.636648494786384,3309
1303,點麵線 (竹北自強店),e3ec,2,"['麵食', '小吃']",False,19.0,79.0,40.0,10.0,2.7091102385993713,929
1304,幸福米粉担,zfc7,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.369513694048717,68
1305,三清洞韓食 豆腐鍋 (竹北三民店),qc86,2,"['韓式', '火鍋']",False,19.0,79.0,40.0,15.0,4.1007501442535546,863
1306,大苑子 (竹北六家店),z2fq,2,['飲料'],False,19.0,79.0,40.0,10.0,2.6941632357609384,1521
1307,柯家牛肉麵館,n3gj,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.125019661664426,994
