,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2272,舊厝小麵 (新竹延平店),r8oz,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.926049000307075,13
2273,賴記柳州螺獅粉,iiw3,2,"['中式', '麵食']",False,19.0,79.0,40.0,15.0,1.816357256411503,54
2274,藍一東山鴨頭 (香山大庄店),mnpq,2,['小吃'],False,19.0,79.0,40.0,15.0,1.7829068279161135,194
2275,豆乳小雞,hhth,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.14577522251651487,167
2276,樂亭平價料理,ehy0,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.5723355337023786,97
2277,九天玄女烤鮮蚵麻油雞,eecs,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.1739559664096,11
2278,來坐麻油雞,ruu9,2,['台式'],False,19.0,79.0,40.0,15.0,2.458233960658186,20
2279,木子炸物．茶飲,y7ab,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.37378216220257,1798
2280,27號廚房,d7ib,1,"['湯品', '台式']",False,19.0,79.0,40.0,10.0,2.3209200857127934,450
2281,新疆王燒烤舖 (新竹香山店),b5jy,2,['小吃'],False,19.0,79.0,40.0,10.0,1.3668246288429675,223
2282,西雅碳烤,otln,2,['小吃'],False,19.0,79.0,40.0,15.0,1.3891839336299856,52
2283,花沺日式料理,y1mg,1,"['便當', '日式']",False,19.0,79.0,40.0,15.0,2.120241462009391,68
2284,陳家烤肉 (新竹壹號店),viu8,2,['小吃'],False,19.0,79.0,40.0,15.0,1.3393171934805435,135
2285,晨食好,hc45,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.4609437509688992,392
2286,樂好找餐 (新竹北大店),y2yr,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,1.7621078288307417,1755
2287,山間日辰早午餐,x6sa,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.6855309072524227,2841
2288,三億小吃店,bxc5,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.221138851808113,70
2289,小糰子早午餐,jbzz,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.356557459151773,4
2290,翁記滷肉飯(新竹牛埔店),evne,2,['台式'],False,19.0,79.0,40.0,15.0,1.21524811683544,373
2291,一品菓坊 冰品 飲品 水果切盒,s8zd,1,"['甜點', '健康餐']",False,19.0,79.0,40.0,15.0,2.3390925345914595,135
2292,唯仔魷魚羹麵,dnkb,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,1.4853666778127492,231
2293,GRAHAYU INDAH,l72s,2,['東南亞'],False,19.0,79.0,40.0,15.0,2.5627359124052838,56
2294,全羅道韓式料理 (新竹大庄店),lsk6,2,['韓式'],False,19.0,79.0,40.0,15.0,1.7443041909145256,274
2295,吐兔洋食坊,r7ie,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,1.3300720493634244,307
2296,天香清素食館,b6se,2,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,10.0,2.3601604880503144,1146
2297,森巴披薩店 (新竹北新店),y5ha,2,"['披薩', '歐美']",False,19.0,79.0,40.0,15.0,1.3848883148949669,2095
2298,新四季牛肉麵 (新竹西大店),onzg,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.1351970531105846,75
2299,新四季牛肉麵 (新竹林森店),f2zv,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.1114057217079134,372
2300,牛+莊平價牛排,s3vb,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,2.6985864162368607,724
2301,酒澤串物制作所,qgax,2,['日式'],False,19.0,79.0,40.0,15.0,3.0569779627359135,4
2302,站前餐車炒飯,izmc,2,"['湯品', '小吃', '台式']",False,19.0,79.0,40.0,15.0,2.726107239575107,334
2303,樂平鐵板麵,dfx8,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.3468520440157206,16
2304,艾格鬆餅屋,gf6p,1,['甜點'],False,19.0,79.0,40.0,15.0,2.70662829328584,30
2305,楓流麻辣燙 (新竹民生店),jsyo,2,['小吃'],False,19.0,79.0,40.0,15.0,3.624342563565828,166
2306,賀太食堂,q41g,1,['日式'],False,19.0,79.0,40.0,15.0,2.8517474589028686,0
2307,東東水煎包、水餃、鍋貼,v1cf,1,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,3.9568578411434925,567
2308,采弘水煎包,g325,1,['小吃'],False,19.0,79.0,40.0,15.0,4.226167148191926,55
2309,芭芭食堂,v2dp,2,"['便當', '麵食', '台式']",True,19.0,79.0,40.0,15.0,3.7251371233980377,1428
2310,小青島手工水餃,mn0x,2,"['湯品', '台式', '餃子']",False,19.0,79.0,40.0,15.0,2.6555024584175415,606
2311,北方大陸餅 (新竹竹蓮店),e2ao,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.808107541235787,2050
2312,北方大陸餅 (新竹三民店),e2vn,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.902176698365014,1977
2313,陽光活力早午餐,d3yk,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.305523504179935,1163
