,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1166,珍好味熱炒店,a2uw,3,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,2.91938677953639,1644
1167,拾壹香牛肉麵食館 (新北汐止店),ca2v,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.963814023759844,55
1168,中崙鯊魚麵,un6x,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,1.5652286723365756,45
1169,拾弄叁號,n8so,2,['甜點'],False,29.0,79.0,40.0,15.0,1.7236669645126792,71
1170,萬波島嶼紅茶 (汐止忠孝店),psc4,2,['飲料'],False,29.0,79.0,40.0,15.0,3.6454075545037705,309
1171,初原麵場 (汐止工建店),grzk,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,1.5616888568171732,160
1172,Iris bakery 艾莉思烘培坊,onyp,3,"['甜點', '蛋糕']",False,29.0,79.0,40.0,15.0,1.279370134670672,22
1173,Flash Coffee (汐科門市),s0wf,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,2.219880602574888,116
1174,膳芯園 (台北內湖店),bcvn,3,"['湯品', '港式', '粥']",False,29.0,79.0,40.0,15.0,1.4693740352035098,66
1175,兩隻老虎義大利麵,a8cd,2,"['歐美', '麵食']",False,29.0,79.0,40.0,10.0,3.6301023779876367,1113
1176,Pasta Hut義大利麵 (東湖外送店),d42z,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,0.8537460309169946,50
1177,古早師焢肉飯,z8rz,2,"['湯品', '台式']",False,29.0,79.0,40.0,10.0,3.629030241462805,1855
1178,Wok炒 (內湖東湖店),f94g,2,['台式'],False,29.0,79.0,40.0,15.0,1.610236180012261,35
1179,隨便坐韓式複合餐館,h5by,2,"['韓式', '便當']",False,29.0,79.0,40.0,15.0,1.5414881814179304,614
1180,派克雞排 (汐止建成店),a2fu,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,3.7974230350291083,2044
1181,金熬夯串燒,veu5,2,['小吃'],False,29.0,79.0,40.0,15.0,3.5515249514173397,135
1182,OMP創義廚房 (汐止店),y6mr,3,"['披薩', '歐美']",False,29.0,79.0,40.0,15.0,3.2892368654839053,987
1183,超大杯 (汐止忠孝店),a0no,1,['甜點'],False,29.0,79.0,40.0,10.0,3.5870393384254977,2597
1184,蔡頭小吃店,cck2,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,3.24002024571428,524
1185,金鼎排骨飯,f5rx,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.5695198685790668,264
1186,17號古早味豬腸冬粉,s6dw,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,3.0232170671527148,42
1187,7號鬆餅屋 (汐止仁愛店),d3jz,2,['甜點'],False,29.0,79.0,40.0,10.0,3.35471835178924,1415
1188,文湯武醬 (汐止福德店),cksw,2,['小吃'],False,29.0,79.0,40.0,15.0,1.095203304577428,11
1189,13邱記龍鳳腿牛肉麵水餃,y6iv,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,3.0013717145530947,780
1190,麥麵包,unjx,2,"['甜點', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,1.565721148879143,25
1191,炒一炒,s7tn,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.7836278677750115,825
1192,QQ甜品專賣店,r837,1,['甜點'],False,29.0,79.0,40.0,15.0,1.5271473812583263,6
1193,潮味決．湯滷專門店 (內湖葫洲分社),kdz7,2,['台式'],False,29.0,79.0,40.0,15.0,2.0450400101057045,80
1194,韓食研究所,uwzl,3,"['韓式', '麵食', '炸雞']",False,29.0,79.0,40.0,15.0,2.781782754300427,23
1195,汐止夜市 東山鴨頭 6號攤位,t155,2,['小吃'],False,29.0,79.0,40.0,15.0,2.9519804875741604,285
1196,志芸臭豆腐,e0jx,2,['小吃'],False,29.0,79.0,40.0,10.0,3.5295081003645308,1232
1197,莊師傅義大利麵,qgb6,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,2.988672365513764,249
1198,滿滿茶鋪 七堵營養三明治,qnvv,1,"['小吃', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,3.005849241805081,29
1199,水雲朵DrinkStore (汐止忠孝店),m5g5,2,['飲料'],False,29.0,79.0,40.0,15.0,3.5604702297134634,160
1200,查爾斯手感烘焙,y1ds,2,['甜點'],False,29.0,79.0,40.0,15.0,2.689143116998897,554
1201,雞窩窩鹹水雞,ikyw,2,['小吃'],False,29.0,79.0,40.0,15.0,1.977777307532067,75
1202,大自然冰品飲料,i978,2,['甜點'],False,29.0,79.0,40.0,15.0,2.9533153285837512,133
1203,老攤鹽酥雞,pu0w,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.533577187011492,115
1204,永和豆漿 (汐止復興店),frtt,2,['台式'],False,29.0,79.0,40.0,15.0,2.9351945628629887,62
1205,TEA'S原味 (汐止忠孝店),xhdh,2,['飲料'],False,29.0,79.0,40.0,15.0,3.809351799880838,1171
1206,四季紅茶冰 (台北東湖店),x4ou,1,['飲料'],False,29.0,79.0,40.0,15.0,1.5027146752346046,441
1207,大熊蔬食,y5ik,2,"['披薩', '歐美', '素食']",False,29.0,79.0,40.0,15.0,3.4713949480269988,681
1208,有間甜不辣肉圓麵線,kf97,2,"['湯品', '小吃']",False,29.0,79.0,40.0,15.0,3.5795875253128138,363
1209,TEATOP 第一味 (汐止忠孝店),bsrx,2,['飲料'],False,29.0,79.0,40.0,15.0,3.6947035709509493,75
1210,慕茶客,d4wl,2,"['甜點', '咖啡']",False,29.0,79.0,40.0,10.0,0.8480812401437735,421
1211,巴士廚房 低脂健康餐 MYKITCHEN (新北汐科店),n1nf,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,3.262315466434076,195
1212,樂烏龍,wx8q,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,2.969753665904671,35
1213,丰玉蜂蜜飲品專門,gif0,1,['飲料'],False,29.0,79.0,40.0,15.0,1.7695110669861507,44
1214,食在奇基,ufyn,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.6179636044419814,111
1215,春芳號  (汐止新昌店),obsr,2,['飲料'],False,29.0,79.0,40.0,15.0,3.5344249941647794,39
1216,談滷風味,ueqs,2,['小吃'],False,29.0,79.0,40.0,15.0,1.4093567597279522,0
1217,津賀甲牛肉麵.水餃.龍鳳腿.東山鴨頭,y0at,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,3.0044648816632122,758
1218,好康南洋素食館餐廳,i9x4,2,"['湯品', '素食']",False,29.0,79.0,40.0,15.0,3.8981925200438594,56
1219,信三肉圓 (汐止忠孝店),mkmh,2,['小吃'],False,29.0,79.0,40.0,15.0,3.881272914988435,257
1220,西華美式牛排館,n5od,3,"['歐美', '牛排']",False,29.0,79.0,40.0,15.0,3.8058312351020125,579
1221,狀元虱目魚專賣店,l0s1,2,['台式'],False,29.0,79.0,40.0,15.0,3.8680409852247895,289
1222,皮皮挫剉冰、水果盒,q0kl,2,"['甜點', '健康餐']",False,29.0,79.0,40.0,15.0,2.5027988289125576,210
1223,香草莊園烘焙,ypxi,2,['甜點'],False,29.0,79.0,40.0,15.0,2.8509514476558975,22
