,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
498,小南港懶人私廚,rxkn,2,"['台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.5551453915663183,156
499,玩酷好食在 (台北東湖店),iswu,2,"['台式', '炸雞']",False,29.0,79.0,40.0,15.0,1.7230425164981542,165
500,東湖赤肉羹,zp1x,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.1963693646702382,1259
501,心美複合式早餐,t2nc,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,1.1860941777826186,1193
502,王記永和豆漿,t9lo,2,"['早餐', '小吃']",False,29.0,79.0,40.0,15.0,1.5257053425139657,546
503,美而美 (內湖康樂店),y8qp,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.64769559845866,2136
504,蘋果203早午餐 (內湖明湖店),bjxx,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,1.5812340470584123,158
505,台男早點 (內湖明新店),vz56,2,['台式'],False,29.0,79.0,40.0,15.0,2.675920597968661,43
506,Momo Brunch (台北行愛店),w7wn,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,3.1007297511775938,949
507,蕃茄村早午餐 (內湖星雲店),d6vr,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,3.0422095867498262,2578
508,饗早妳,af2f,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.689521894432582,114
509,早安茱蒂漢堡,d5zp,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,2.1312785204838174,2342
510,拉亞漢堡 (北市五分店),wwz7,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,1.1674330712245549,1320
511,雞二哥好吃雞肉 (內湖東湖店),es0i,2,['台式'],False,29.0,79.0,40.0,15.0,1.2052881093924952,137
512,吐司先生早餐吧,b386,2,"['早餐', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,3.3885450007621336,33
513,gonna共樂遊 (內湖旗艦店),i8nz,3,['健康餐'],False,29.0,79.0,40.0,15.0,2.2743120911374475,488
514,拉亞漢堡 (北市南港店),aso3,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,1.9414527724793083,468
515,小樹天然早午餐,x5tr,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.5571879459934859,524
516,可利早午餐,vuu8,2,['台式'],False,29.0,79.0,40.0,15.0,1.503711624306661,2841
517,新明路180早餐店,sok5,1,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.5240129480184006,340
518,Louisa 路易莎 (內湖行善店),opkt,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,3.4467642059245938,686
519,晨幾何食,ggma,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.940637846734343,1478
520,好捲早午餐,y7oi,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,1.8222432431585611,1140
521,S&D咖啡 (南港昆陽店),a5vq,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,10.0,1.8569309389606399,1217
522,力行素食,vwz7,1,"['湯品', '素食']",False,29.0,79.0,40.0,15.0,0.956725607617575,241
523,Ramble Cafe 漫步藍咖啡 (南港昆陽店),kab4,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,1.7777235761776926,83
524,彼得好咖啡 (內湖行善店),m9pn,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,3.4341738748585424,671
525,飯丸屋 (東湖樂活店),qyyz,2,['日式'],False,29.0,79.0,40.0,15.0,1.4613912892098755,885
526,22:02火鍋 (台北南港店),j6sn,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,0.7676316035427776,43
527,咖喱飯,a6a3,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,1.5748467077558037,117
