,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
539,冬瓜幫 (台南崇善店),oniw,1,['飲料'],False,19.0,79.0,40.0,15.0,2.788828118994534,24
540,小平飯館,l2b9,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.081913413517375,745
541,頂客快炒,nzy6,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.16548133029859033,783
542,五樓蔬食 素食餐盒,wq4b,2,"['湯品', '便當', '健康餐', '素食']",False,19.0,79.0,40.0,15.0,3.1945476043258796,213
543,黃家麵食,s3lf,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.3919297752178004,1121
544,鮮の味麵館,d2de,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,0.5318326656338491,866
545,竇爸中式快餐 (台南仁和店),z8ni,2,"['中式', '湯品', '便當']",False,19.0,79.0,40.0,10.0,2.933336235441986,1334
546,豚將日本拉麵 (仁德中正店),u9qw,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.6003639158548512,1216
547,鳳壽司 (台南崇德店),z1cd,2,"['便當', '日式']",False,19.0,79.0,40.0,10.0,4.099602817181561,1404
548,華玉蔬食館•清粥小菜•素食便當,i532,1,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,3.387674012950403,48
549,鮮自然 (台南仁德中清門市),a7zt,2,['飲料'],False,19.0,79.0,40.0,10.0,2.4550495111090003,930
550,非嚐不可鍋燒,g31o,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.0913489592347787,2
551,鴻壽司,f5gf,2,"['便當', '日式']",False,19.0,79.0,40.0,15.0,2.837386315689053,525
552,長春健康素食餐飲連鎖 (崇德店),j7vs,2,"['便當', '素食']",False,19.0,79.0,40.0,15.0,3.1290416680668223,243
553,Watashi 職人良飲,z3ma,1,['飲料'],False,19.0,79.0,40.0,10.0,2.8338038473097735,1115
554,G快餐 (台南仁德店),e6ee,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,2.3643064772101057,192
555,阿香食堂,ovat,2,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,3.1973349976462795,4
556,亞家鱔魚意麵,z6fc,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,3.3123020698126044,501
557,BK牛排 (台南仁德店),wcuj,2,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,0.6272053569776769,24
558,明洞海苔飯捲 (台南仁德店),naux,2,"['韓式', '麵食']",False,19.0,79.0,40.0,15.0,0.5468184939542878,8
559,也食健康菜飯舖 (台南崇德店),xvcg,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.8666944108384,9
560,阿香素食,l7dt,1,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,3.783916019236457,388
561,21PLUS、21風味館 (台南仁德家福門市),z8zh,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,10.0,2.7060280775111587,3173
562,金府城火雞肉飯 (台南崇德店),s6er,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.995210101534772,1385
563,吃寶便當,lr7v,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.5327262934664505,281
564,隨主飡法式水煮專賣 (台南富農店),a0bl,2,"['便當', '健康餐']",False,19.0,79.0,40.0,10.0,4.368131753877243,2656
565,吃冰王,ypvb,2,['甜點'],False,19.0,79.0,40.0,15.0,3.4646012023383643,42
566,瑪尼輕食,a1mh,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,40.0,10.0,0.09383624368940995,201
567,双十八木 (台南崇德門市),rwyl,1,['飲料'],False,19.0,79.0,40.0,15.0,3.577645681174229,1
568,春吉鍋燒,v4qt,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.581599998045183,406
569,炒飯家,a9ue,2,['台式'],False,19.0,79.0,40.0,10.0,3.4492150042631398,1182
570,浪跡食堂,b0di,2,['日式'],False,19.0,79.0,40.0,10.0,4.129138985137445,3019
571,小巴咕鍋的物,rt5g,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.3381614912926887,224
572,貍偷聚門,znai,3,['台式'],False,19.0,79.0,40.0,15.0,4.371508885637656,302
573,萬波島嶼紅茶 (仁德中清店),ppkg,2,['飲料'],False,19.0,79.0,40.0,15.0,2.3412534499774638,10
574,唐家魚皮專賣店,l3ea,2,"['湯品', '粥', '台式']",False,19.0,79.0,40.0,15.0,3.4683612664940004,855
575,異人館 (台南新仁家樂福店),htzc,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.166827332190533,249
576,五花馬水餃館 (家樂福新仁店),n3ws,2,"['湯品', '台式', '餃子']",False,19.0,79.0,40.0,15.0,3.140521630998429,283
577,清水茶香 (台南仁德店）,h028,2,['飲料'],False,19.0,79.0,40.0,15.0,2.544869169284349,30
578,達人手作 輕食,a2ba,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,1.5007592879912477,685
579,韓味家,k41t,2,['韓式'],False,19.0,79.0,40.0,15.0,1.5437120316926567,650
580,黃家素食店,s4gs,1,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,4.028545015211132,344
581,紅茶洋行 (仁德中正店),h3mk,1,['飲料'],False,19.0,79.0,40.0,15.0,1.3294971651988918,518
582,滇城-雲泰緬美食,uoi5,2,"['湯品', '東南亞']",False,19.0,79.0,40.0,15.0,2.7886712683441974,22
583,華軒御佃煮,t8jt,2,['小吃'],False,19.0,79.0,40.0,15.0,3.1373259908204156,108
584,感性牛排一號店,j8vm,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,3.8701951719916523,545
585,好益味麵食館,iep0,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.013157545583798,151
586,韓屋村韓式燒飯卷,wow2,2,"['韓式', '粥']",False,19.0,79.0,40.0,15.0,3.6222883551296325,24
587,國香園素食 (台南文化店),o4mm,1,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,4.1865156534270005,819
588,大河屋 (台南仁德店),u8gi,3,['日式'],False,19.0,79.0,40.0,15.0,2.707271400833808,325
589,來道好食雞,n7qo,2,"['中式', '麵食']",False,19.0,79.0,40.0,15.0,3.6639440933708554,442
