,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1873,瑩.越南小吃店,uvb6,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,2.9755540697423313,212
1874,歐森廚房,e0by,2,"['早餐', '歐美']",False,15.0,79.0,40.0,10.0,2.676530081717553,398
1875,滿溢手工麵線,djmt,2,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,2.50013589123194,144
1876,柒早日式早午餐 (台中忠明南店),vr6i,2,"['早餐', '日式']",False,15.0,79.0,40.0,15.0,2.079254857843816,849
1877,二姑姑的店,e8gu,2,['甜點'],False,15.0,79.0,40.0,10.0,4.092786220767851,483
1878,越南法國麵包工藝店,o797,2,['東南亞'],False,15.0,79.0,40.0,15.0,4.058582980899501,4725
1879,顏記 蚵仔麵線,cw4i,2,"['湯品', '麵食', '小吃']",False,15.0,79.0,40.0,15.0,3.496611231296436,209
1880,紅菓咖啡 (台中黎明店),u6ci,2,"['甜點', '咖啡']",False,15.0,79.0,40.0,15.0,3.583494583335726,246
1881,鹿仔港魷魚肉羹,j8oc,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,4.233085665144465,861
1882,半半食室Vegan daily,a3ym,2,"['早餐', '素食']",False,15.0,79.0,40.0,10.0,4.127930724636221,1141
1883,涼食堂(手工涼皮涼麵麻辣湯品專賣店),y3qw,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,4.190756926723952,1396
1884,Ramble cafe漫步藍咖啡 (台中復興店),r2bn,2,"['咖啡', '蛋糕', '歐美']",False,15.0,79.0,40.0,15.0,0.6872733501292321,161
1885,小鮮肉赤肉羹,kyuk,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.3796472744319512,6
1886,歐客佬咖啡 (台中醫院店),y6pl,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,40.0,15.0,3.7409164548910887,278
1887,麥可包子饅頭 (南屯永春店),offs,2,['小吃'],False,15.0,79.0,40.0,15.0,2.5933198376083415,61
1888,cama café (台中復興店),e4fh,2,"['咖啡', '飲料']",True,15.0,79.0,40.0,10.0,1.2860271333145985,531
1889,豪記鹿港肉包舖,b3ng,2,['小吃'],False,15.0,79.0,40.0,10.0,3.876192967677809,216
1890,西瓜先生,n88p,2,['健康餐'],False,15.0,79.0,40.0,15.0,2.8759480166001836,95
1891,新月梧桐,w0jm,3,"['中式', '湯品']",False,15.0,79.0,40.0,15.0,2.466258540854084,287
1892,欣欣姨古早味小吃,t20i,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.933256749106031,217
1893,莯羊微笑輕食館,dzxl,2,['健康餐'],False,15.0,79.0,40.0,15.0,4.233270319387796,288
1894,LEAH力芽輕食咖啡,y0rc,3,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,3.9270730007267476,248
1895,宜華蛋餅 (中市大墩店),kduc,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.5270065155172543,74
1896,黑沃咖啡 (台中高工店),z1ts,2,"['咖啡', '飲料']",True,15.0,79.0,40.0,10.0,1.0456933451897035,324
1897,朵貓貓熱壓吐司,ikb6,2,"['台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.8051853882337885,43
1898,芋心媽,r7hc,1,['飲料'],False,15.0,79.0,40.0,15.0,3.4781586909461164,5
1899,珍香屋,w7cc,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.367986459521344,2181
1900,茶洵飲品複合式,qnpd,2,['飲料'],False,15.0,79.0,40.0,15.0,2.9744751736466246,99
1901,呀咪輕食料理,p2f3,2,['健康餐'],False,15.0,79.0,40.0,15.0,2.5120806772258906,60
1902,迷客夏 Milksha (台中向心南店),ot0x,2,['飲料'],False,15.0,79.0,40.0,15.0,3.037449107023812,54
1903,我流精緻烤物,eeu8,2,['日式'],False,15.0,79.0,40.0,15.0,3.234953114124741,6
1904,可不可熟成紅茶 (第二市場店),yyty,1,['飲料'],False,15.0,79.0,40.0,15.0,4.07700470133706,608
1905,1分甜less sweet 減醣點心,p9cl,2,"['甜點', '咖啡']",False,15.0,79.0,40.0,15.0,2.518901700939642,34
1906,樣飯堂,rd5o,2,"['麵食', '粥', '台式']",False,15.0,79.0,40.0,15.0,0.27234714667763177,110
1907,恰吉可頌 chucky croissant,ysyt,2,"['台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.456277836026213,4
1908,正一食堂,qpin,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,2.2219096715851774,16
1909,邵師傅上海湯包 (台中向上店),y2qg,2,"['中式', '湯品']",False,15.0,79.0,40.0,10.0,2.455946472596167,1982
1910,舒粒珍飲攤,a5ud,2,['飲料'],False,15.0,79.0,40.0,10.0,3.8700486438977175,1299
1911,江鳥烤魚 民意店,px0l,2,['小吃'],False,15.0,79.0,40.0,15.0,3.451599926127991,13
1912,茶不雷,vcbj,1,['飲料'],False,15.0,79.0,40.0,15.0,3.9677089733659647,49
1913,圓味壽司 (台中南區工學店),i3mj,2,['日式'],False,15.0,79.0,40.0,15.0,1.0554616929366647,829
1914,法爵雪酪烘焙坊,alg3,2,"['甜點', '蛋糕']",False,15.0,79.0,40.0,15.0,4.038840214939594,116
1915,甲文青 (台中工學店),v4u2,2,['飲料'],False,15.0,79.0,40.0,15.0,1.0294824426774414,272
1916,waka caf'e 瓦卡咖啡 (南屯向上店),d2mu,1,"['甜點', '咖啡']",False,15.0,79.0,40.0,10.0,3.7723949931687955,193
1917,豆豆TEA (台中明道總店),a0xx,2,['甜點'],False,15.0,79.0,40.0,10.0,2.1881834109816936,259
