,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
241,壹壹參零小港式,mmrx,1,['港式'],False,19.0,79.0,40.0,15.0,0.716090600725764,0
242,中發白麻辣臭豆腐鴨血,bftx,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,0.4146061443542011,4
243,果植Juice Bar,sgsl,1,['飲料'],False,19.0,79.0,40.0,15.0,3.6147180448494027,4
244,林家粉圓 (台南新營店),e8vd,2,['飲料'],False,19.0,79.0,40.0,10.0,1.7102322041417524,689
245,鮮菓屋,p6o3,2,"['健康餐', '飲料']",False,19.0,79.0,40.0,15.0,0.8022578001928979,29
246,可不可熟成紅茶 (新營中山店),tz3u,2,['飲料'],False,19.0,79.0,40.0,15.0,1.5589367712176878,850
247,兩津芙蓉蛋塔(台南新營店),siyg,2,['甜點'],False,19.0,79.0,40.0,15.0,0.6798568137893104,23
248,F16 美式炸雞 (台南新營總店),phq4,2,"['歐美', '小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.7523386649194418,106
249,爆將雞蛋糕,s8sm,2,['甜點'],False,19.0,79.0,40.0,15.0,0.6602421131586287,2
250,甜在心紅豆餅 (台南新營店),t9b5,1,['甜點'],False,19.0,79.0,40.0,15.0,0.2322086925632855,1
251,慢慢享甜品,sgoc,2,['甜點'],False,19.0,79.0,40.0,15.0,0.6469099514888654,1
252,脆香雞,cjqc,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,1.437622582730409,238
253,昌平炸雞王 (台南新營店),e0ns,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,10.0,0.42466067210930547,1000
254,娜咖啡 Hannah’s Cafe & Bar,t8hf,1,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,1.1325037663109088,2
255,新營阿宗肉丸,e1wg,1,['小吃'],False,19.0,79.0,40.0,10.0,0.5381927192596327,278
256,釜山崔炸雞 (台南新營店),ylk5,2,"['韓式', '炸雞']",False,19.0,79.0,40.0,15.0,0.7377693738074468,197
257,覇王塩酥鷄,e4le,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,0.605213108147914,1698
258,信誓肉蛋堡,cykx,1,"['漢堡', '台式']",False,19.0,79.0,40.0,15.0,0.7160806838653715,0
259,壹伍柒小廚,x200,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.29170260621395655,23
260,臺灣第一家鹹酥雞 (新營中山店),buf9,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.8646285571664228,427
261,食神滷味 (台南新營店),m1jn,2,['小吃'],False,19.0,79.0,40.0,15.0,1.2007978680643874,342
262,阿豪牛排,sxi6,2,"['歐美', '麵食', '牛排']",False,19.0,79.0,40.0,15.0,0.7051819718565029,4
263,晨宵夜點,xxue,2,['台式'],False,19.0,79.0,40.0,15.0,0.730432201527316,211
264,餓魔食堂,yj92,1,"['麵食', '三明治 / 吐司', '日式']",False,19.0,79.0,40.0,15.0,0.7251265275534274,6
265,深夜食堂,oumi,2,"['漢堡', '粥', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.7278362000208531,1
266,肉肉飯賣殿,mm30,1,['台式'],False,19.0,79.0,40.0,15.0,1.747687697729485,5
267,古巴豆美式早午餐,o8em,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,2.17393292704417,1056
268,食作好食-麵食 咖哩專賣,qbgl,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.1733115198865702,481
269,A GO GO 早午餐 (大同店),f1yx,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.765333728446421,1508
270,漫享食作 鍋物&煲湯麵,pqid,2,"['麵食', '咖哩', '日式']",False,19.0,79.0,40.0,15.0,2.192392810172979,7
271,法式漫食 軟法麵包&蔬食專賣,gx6s,2,"['早餐', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.1972158971255724,0
272,禾口味筒仔米糕 油飯 肉粽 碗粿,gabm,2,['小吃'],False,19.0,79.0,40.0,15.0,0.6845056211106348,64
273,劉家粽子 (台南新營店),e0xf,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,0.782146799711141,1252
274,Mr.Wish 鮮果茶玩家 (新營民治店),tggz,2,['飲料'],False,19.0,79.0,40.0,15.0,0.3077625702703014,38
275,青釉茶事 (新營樂利店),rpm8,2,['飲料'],False,19.0,79.0,40.0,15.0,1.5638369509519614,215
276,異人館 (台南新營店),rbm0,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.7494584792165282,239
277,東春館,s4zz,2,"['韓式', '湯品', '火鍋']",False,19.0,79.0,40.0,15.0,1.2751191074707637,1150
278,叔炸甜不辣媽 (台南新營店),owwl,2,['小吃'],False,19.0,79.0,40.0,15.0,0.4141998250174382,10
279,鬼腐神工臭豆腐專賣店,e9ra,1,['小吃'],False,19.0,79.0,40.0,10.0,0.3045259340883872,1053
280,阿豪牛車庒冰糖豬腳 (新營公園店),k7i1,2,['台式'],False,19.0,79.0,40.0,15.0,0.27235190282163857,371
281,巴蜀川麻辣鴨血,j63i,2,['中式'],False,19.0,79.0,40.0,15.0,0.7282069586318303,93
282,川香麻辣饗,ssmu,1,"['中式', '火鍋']",False,19.0,79.0,40.0,15.0,0.6931893388724748,2
283,蛋治尼,vkta,1,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,1.7534616026239926,0
284,呷飽盒 (新營民治店),oia3,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,1.7518693201688915,13
285,A GO GO早午餐 (新營中正店),f3nm,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.2964523174414468,1311
286,喜得炭火燒三明治 (新營中山店),f7uv,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,1.0930261708158278,1534
287,星岳早午餐,i6qu,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,0.3225296585808023,68
288,傻師傅湯包 (台南鹽水店),u1it,2,"['中式', '湯品', '餃子']",False,19.0,79.0,40.0,15.0,4.122636648671688,697
289,阿宏蛋餅,x5cg,1,['台式'],False,19.0,79.0,40.0,15.0,1.7274764056079752,54
290,麥町吐司工房 (台南鹽水店),bvz9,2,"['早餐', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,4.391103803413339,150
291,伽味屋海苔飯卷,pgf0,1,['台式'],False,19.0,79.0,40.0,15.0,1.807091287664625,145
292,樸樂早午餐,utnn,2,"['漢堡', '麵食', '咖哩', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.74257701614801,5
293,Louisa 路易莎 (台南新營店),n3ea,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,0.42402035709078756,2136
294,摩斯漢堡Mos Burger (新營三民店),mqze,2,"['漢堡', '日式']",False,19.0,79.0,40.0,15.0,0.745366768806654,209
295,白鬍子健康手搖飲,zgni,2,['飲料'],False,19.0,79.0,40.0,15.0,0.3434367171605119,2
296,美美早餐店 (台南鹽水店),e2bn,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.1699218142723415,355
297,小燕越南小吃,c6ke,2,['東南亞'],False,19.0,79.0,40.0,15.0,1.6353514959525406,70
298,STARBUCKS 星巴克 (新營門市),x2em,2,"['歐美', '飲料']",False,19.0,79.0,40.0,10.0,1.0438467307065162,1483
299,新營郭家紅燒土魠,e8hf,1,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,0.6982272537186852,1796
300,Just杜藍早午餐,bnyy,1,"['早餐', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.276045204781785,0
301,巴肚妖食堂,gtw0,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.7248047869523724,565
302,五原餅舖 (台南新進店),cxnh,1,['小吃'],False,19.0,79.0,40.0,15.0,1.1673389918138855,81
303,潮四川麻辣鴨血,ea6c,2,['中式'],False,19.0,79.0,40.0,15.0,0.6782978535172713,920
304,梁社漢排骨 (新營新進店),y0u5,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.8833622788243783,272
305,四海遊龍 (台南新營店),e9jo,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,0.9603347351188027,2351
306,三分春色 (新營民權店),omcy,1,['飲料'],False,19.0,79.0,40.0,15.0,0.7130850747596903,30
307,cama café (新營民治店),zg70,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,0.2963216591815711,20
308,職人雙饗丼 (台南新營店),ub8w,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.5714364367311499,2099
309,御食堂 (鍋燒/丼飯),wmbp,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.8070570683649645,1607
310,艾Tea熊,e5ev,2,['飲料'],False,19.0,79.0,40.0,10.0,1.6508365833882035,397
311,馨果飲,sdhy,2,['飲料'],False,19.0,79.0,40.0,15.0,0.7455874702702261,1
312,懷舊食堂 (台南新營店),k599,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,0.7211309133350453,681
313,TEATOP 第一味 (新營民治店),q7bt,2,['飲料'],False,19.0,79.0,40.0,15.0,0.32461038778780166,74
314,有餘紅燒土魠,z49k,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.4900915319813772,658
315,呷粗飽食堂,gsgx,1,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,1.719301018673296,0
316,品客牛排,d01f,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,0.6250199442628455,1562
317,祥好麵飯,u2aj,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,1.3053563321772206,3271
318,牛之屋溫體牛肉,hjgb,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.282751286394641,80
319,古早味阿琴碗粿米糕,e3bw,1,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,0.42763416104642427,1695
320,雙多火鍋店,e4ee,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,0.8920102285388517,1334
321,康曜健康吧,f3rs,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.3085928621201142,894
322,大埔鐵板燒 (台南新營店),q8qc,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,0.31282821636999314,2118
323,曾家牛肉湯,l5qe,2,['台式'],False,19.0,79.0,40.0,15.0,1.5876393641905913,291
324,阿舍複合式餐廳,npy3,1,['港式'],False,19.0,79.0,40.0,15.0,0.3051301940078735,24
325,來道咖哩飯豚骨煲 (台南新營店),qv4x,2,"['咖哩', '台式']",False,19.0,79.0,40.0,15.0,0.3298498312418194,120
326,軍茶 (新營民生店),fvso,1,['飲料'],False,19.0,79.0,40.0,15.0,0.3318609986104187,0
327,鑫品味蛋包飯,e8tw,2,['台式'],False,19.0,79.0,40.0,10.0,0.612874311350523,3434
328,懷舊食堂-古早麵食,otv3,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.7130780216349188,15
329,白巷子 (新營延平店),cjqp,2,['飲料'],False,19.0,79.0,40.0,15.0,0.957018825997103,284
330,泰碳吉小廚,e0fa,2,"['湯品', '咖哩', '東南亞']",False,19.0,79.0,40.0,10.0,0.5501016804180379,1445
331,祥肉羹,e1ac,1,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,4.047753817899661,421
332,百茗茶坊,f2cy,1,['飲料'],False,19.0,79.0,40.0,15.0,4.158076787912239,480
333,豚將日本拉麵 (台南新營店),m5rd,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.3488641440313096,655
334,慧光素食餐館,q7of,1,"['湯品', '便當', '素食']",False,19.0,79.0,40.0,15.0,1.0123014039072857,110
335,陸柒零年代飲品 (新營民治店),u20c,2,['飲料'],False,19.0,79.0,40.0,15.0,1.6880364156221404,147
336,呷很飽食堂,stgb,1,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,1.7346711524074532,0
337,小紅堂牛肉麵,f2wh,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.7772574846139282,1234
338,爭鮮迴轉壽司 (新營店),s3ua,2,['日式'],True,19.0,79.0,40.0,15.0,0.7562966843820441,2080
339,復興鴨肉飯(烤鱸魚),wb2m,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.5426956271536549,140
340,小食了了,e7nw,2,['日式'],False,19.0,79.0,40.0,10.0,0.744050669219623,1244
341,戰鬥雞-油雞/醉雞 輕食 (台南新營店),h97r,2,"['小吃', '健康餐']",False,19.0,79.0,40.0,15.0,0.6737633095941074,174
342,NU PASTA (台南新營店),gybi,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,1.270350351965791,604
343,丐幫滷味 (新營分舵),e9yy,2,['小吃'],False,19.0,79.0,40.0,10.0,0.7137972790529186,2106
344,瘋狗堡,e2nc,2,"['漢堡', '歐美']",False,19.0,79.0,40.0,10.0,0.6602094039914707,1440
345,御葟殿,nrun,1,['飲料'],False,19.0,79.0,40.0,15.0,0.9133734354650497,15
346,茗沏,e1xh,1,['飲料'],False,19.0,79.0,40.0,10.0,0.5212716309008303,617
347,幸福的店,x0aj,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,3.216233760473528,490
348,吉多麵屋,snbw,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,1.747514313416642,96
349,夏立克綠豆沙 (台南新營一店),e7me,1,['飲料'],False,19.0,79.0,40.0,10.0,0.6653968826962091,628
350,雙醬咖哩 (台南新營店),g4tf,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,0.7510305515104337,1038
351,宗華蝦仁小排飯,p8dk,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.7150522766237473,281
352,荳荳起司馬鈴薯,yi0e,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.8070390108456685,210
353,臻品包心粉圓冰品店,h5r9,2,['甜點'],False,19.0,79.0,40.0,15.0,0.5047056030647386,203
354,食在愛泰,e8ok,1,['東南亞'],False,19.0,79.0,40.0,10.0,0.304112273645005,372
355,Home city我的家義式餐廳,k8gl,3,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.3391065492375964,944
356,孫東寶 (新營中正店),nw27,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,1.0316631966068863,249
357,聖三 土魠鹹粥,fjx4,2,"['湯品', '粥', '台式']",False,19.0,79.0,40.0,15.0,4.180735531847156,130
358,圓壽司,l6ru,2,"['湯品', '便當', '日式']",False,19.0,79.0,40.0,15.0,1.3778923821482796,268
359,碳吉泰式小廚,f7s6,2,"['便當', '東南亞']",False,19.0,79.0,40.0,15.0,0.4828447627196607,6
360,愛呷雞 鹽水雞&麻辣雞 (台南柳營店),l7sj,2,['小吃'],False,19.0,79.0,40.0,15.0,3.180714059180904,91
361,大碗公冰·甜品 (新營新進店),f0iv,2,['甜點'],False,19.0,79.0,40.0,15.0,0.5417886172499032,1005
362,貴族世家 (台南新營鮮饌館),t4uu,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,0.604450831677722,218
363,初八拉麵 (台南新營店),q5ay,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.1043958139137446,339
364,八八八紅燒牛筋肉飯,t5xl,2,['台式'],False,19.0,79.0,40.0,15.0,1.3070568893074574,363
365,和緣日式料理,e6fh,3,['日式'],False,19.0,79.0,40.0,10.0,1.9485362767629493,336
366,丼味享 (台南新營店),yvvv,2,['日式'],False,19.0,79.0,40.0,15.0,0.743784700274697,4
367,参餐,be9o,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,2.3391065492375964,97
368,提莫享肉咖哩 (台南新營店),ki7d,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,0.743784700274697,73
369,芋品仙,itu7,1,['甜點'],False,19.0,79.0,40.0,15.0,0.6931893388724748,3
370,粒粒手作咖哩飯,gayp,2,"['咖哩', '台式']",False,19.0,79.0,40.0,15.0,3.212238989339561,14
371,清原芋圓 (台南新營店),hj61,2,['甜點'],True,19.0,79.0,40.0,15.0,0.7654623658314149,419
372,豆三綠豆牛奶冰沙 (新營太子店),q6id,1,['飲料'],False,19.0,79.0,40.0,15.0,3.5854626236043208,120
373,NO.162冰滴咖啡,j0zf,1,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,0.6489471567429612,39
374,爆Q美式炸雞 (台南新營中山店),l4ls,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,15.0,0.9520753361837663,1108
375,上好麵食館,csp1,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.180919234406723,7
376,勇伯擔仔麵,r1wb,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.7780804024204553,419
377,壹壹參零小港式,mmrx,1,['港式'],False,19.0,79.0,40.0,15.0,0.716090600725764,0
378,中發白麻辣臭豆腐鴨血,bftx,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,0.4146061443542011,4
379,果植Juice Bar,sgsl,1,['飲料'],False,19.0,79.0,40.0,15.0,3.6147180448494027,4
380,林家粉圓 (台南新營店),e8vd,2,['飲料'],False,19.0,79.0,40.0,10.0,1.7102322041417524,689
381,鮮菓屋,p6o3,2,"['健康餐', '飲料']",False,19.0,79.0,40.0,15.0,0.8022578001928979,29
382,可不可熟成紅茶 (新營中山店),tz3u,2,['飲料'],False,19.0,79.0,40.0,15.0,1.5589367712176878,850
383,兩津芙蓉蛋塔(台南新營店),siyg,2,['甜點'],False,19.0,79.0,40.0,15.0,0.6798568137893104,23
384,F16 美式炸雞 (台南新營總店),phq4,2,"['歐美', '小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.7523386649194418,106
385,爆將雞蛋糕,s8sm,2,['甜點'],False,19.0,79.0,40.0,15.0,0.6602421131586287,2
386,甜在心紅豆餅 (台南新營店),t9b5,1,['甜點'],False,19.0,79.0,40.0,15.0,0.2322086925632855,1
387,慢慢享甜品,sgoc,2,['甜點'],False,19.0,79.0,40.0,15.0,0.6469099514888654,1
388,脆香雞,cjqc,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,1.437622582730409,238
389,昌平炸雞王 (台南新營店),e0ns,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,10.0,0.42466067210930547,1000
390,娜咖啡 Hannah’s Cafe & Bar,t8hf,1,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,1.1325037663109088,2
391,新營阿宗肉丸,e1wg,1,['小吃'],False,19.0,79.0,40.0,10.0,0.5381927192596327,278
392,釜山崔炸雞 (台南新營店),ylk5,2,"['韓式', '炸雞']",False,19.0,79.0,40.0,15.0,0.7377693738074468,197
393,覇王塩酥鷄,e4le,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,0.605213108147914,1698
394,信誓肉蛋堡,cykx,1,"['漢堡', '台式']",False,19.0,79.0,40.0,15.0,0.7160806838653715,0
395,壹伍柒小廚,x200,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.29170260621395655,23
