,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
50,肯德基KFC炸雞漢堡店 (文山興隆店),z5nj,2,"['甜點', '漢堡', '歐美', '炸雞']",True,29.0,79.0,30.0,5.0,0.8664897735835331,3555
51,廚客飯麵小館,rozn,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.8869103899616405,486
52,RICO小廚 (文山辛亥店),y5uq,2,"['披薩', '歐美']",False,29.0,79.0,30.0,5.0,0.7097110398837989,2481
53,禎記滷味,a7kk,2,['小吃'],False,29.0,79.0,30.0,5.0,0.9141464974003506,2296
54,四海遊龍 (台北景美店),z8aw,2,"['台式', '餃子']",False,29.0,79.0,30.0,5.0,0.7652023121243792,3300
55,鬍鬚張魯肉飯 (台北萬芳店),y9lu,2,"['便當', '台式']",False,29.0,79.0,30.0,5.0,0.9535294625717008,6737
56,麥當勞 (S139 台北興隆店),g0nt,2,"['漢堡', '歐美']",False,29.0,79.0,35.0,10.0,0.9373872707781752,7187
57,湯包店,oabh,2,"['湯品', '台式', '餃子']",False,29.0,79.0,30.0,5.0,0.6997462844505492,1624
58,鹹酥李 (台北景美店),rfep,2,['小吃'],False,29.0,79.0,30.0,5.0,0.07518915110176137,80
59,13大腸麵線 (台北景興店),mtmg,2,"['麵食', '小吃']",False,29.0,79.0,30.0,5.0,0.4771748601782485,2421
60,麻丹辣麻辣滷味 (台北景美店),t55g,2,['小吃'],False,29.0,79.0,30.0,5.0,0.8477738864271919,414
61,谷家四神湯,z8ff,2,"['湯品', '麵食', '台式']",False,29.0,79.0,30.0,5.0,0.2130630938454544,1787
62,I'm Pasta (台北文山店),y0er,2,"['歐美', '麵食']",False,29.0,79.0,30.0,5.0,1.0271259600853386,3121
63,美術系 (台北景美店),b7cy,2,['日式'],False,29.0,79.0,30.0,5.0,0.9477552855276591,2451
64,八方雲集 (萬芳店),a6ml,2,"['台式', '餃子']",False,29.0,79.0,30.0,5.0,1.0474589182727587,2649
65,常嗑雞排,vzo6,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,10.0,0.21969230562884037,27
66,八方雲集 (台北景興店),d4sv,2,"['台式', '餃子']",False,29.0,79.0,30.0,10.0,0.5549889740680913,981
67,豬快逃 刈包 四神湯,ea7m,2,"['湯品', '小吃']",False,29.0,79.0,30.0,5.0,0.7889696640477365,91
68,50嵐 (台北興隆店),r0fq,2,['飲料'],False,29.0,79.0,30.0,5.0,0.830653773171018,2262
69,麵麵俱到,a2cy,2,"['湯品', '麵食', '台式']",False,29.0,79.0,30.0,5.0,0.44903266001570036,1705
70,摩斯漢堡Mos Burger (景興店),y2ts,2,"['漢堡', '日式']",False,29.0,79.0,40.0,15.0,0.7597578416927612,6735
71,清心福全 (文山辛亥店),x6kq,2,['飲料'],False,29.0,79.0,30.0,5.0,0.8426314283371458,1757
72,SUBWAY (萬芳店),y8qm,2,['歐美'],False,29.0,79.0,30.0,5.0,0.9505384549305321,4106
73,創義麵 (台北萬芳店),w1wf,2,"['歐美', '麵食']",False,29.0,79.0,30.0,5.0,0.9743355577348498,3680
74,8鍋臭臭鍋 (文山景美店),y8nf,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,0.7202933964678487,2375
75,穀香雞肉飯,tvi0,2,"['便當', '台式']",False,29.0,79.0,40.0,10.0,1.1647368624686907,758
76,迷客夏 Milksha (台北景美店),e3zi,2,['飲料'],False,29.0,79.0,30.0,5.0,0.8493754564983926,1242
77,雞泰 鹹水雞 泰式雞 (景華店),f7oe,2,['小吃'],False,29.0,79.0,35.0,10.0,0.4005940266975448,972
78,三商巧福 (4109興隆店),k5fw,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.9592360387905606,1458
79,康青龍 (景美靜心店),fhpg,2,['飲料'],False,29.0,79.0,25.0,5.0,0.03892362184838768,95
80,粥之家海鮮粥,gfxv,2,"['粥', '台式']",False,29.0,79.0,30.0,5.0,0.1558624197006864,89
81,私宅咖哩炸雞spyci,e8bp,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,10.0,0.25376459470460266,523
82,CASA咖薩 披薩手作坊,hstk,2,"['披薩', '歐美']",False,29.0,79.0,30.0,5.0,0.8856893056896997,519
83,爭鮮gogo (景美愛買店),no98,2,['日式'],False,29.0,79.0,30.0,5.0,0.8454885603825917,503
84,達美樂 (景美興隆店),d9yq,3,"['披薩', '歐美']",False,30.0,199.0,30.0,25.0,0.2890986662049486,938
85,爭鮮迴轉壽司 (萬芳店),c0pm,2,['日式'],False,29.0,79.0,30.0,5.0,0.7255420964032306,799
86,張媽媽蛋包飯,rqnx,2,['日式'],False,29.0,79.0,30.0,5.0,0.9240358088461563,483
87,景美夜市擺渡冰室,k7v9,2,['港式'],False,29.0,79.0,35.0,10.0,0.6875358846860071,161
88,可不可熟成紅茶 (台北景美店),upig,1,['飲料'],False,29.0,79.0,30.0,5.0,0.9429044928952657,585
89,黑丸嫩仙草 (台北木柵萬芳店),z5kz,2,['甜點'],False,29.0,79.0,30.0,5.0,0.6861727816115657,1646
90,吉野家 Yoshinoya (台北萬芳店),w5iy,2,"['便當', '日式']",False,29.0,79.0,30.0,5.0,1.0381861604800238,2931
91,霸氣食堂,y2sn,2,"['火鍋', '台式']",False,29.0,79.0,30.0,10.0,0.20551434461729307,1272
92,迷上甜點,incv,2,"['甜點', '蛋糕']",False,29.0,79.0,30.0,5.0,0.1925654745151712,22
93,仙岩牛肉麵,a2hv,2,"['湯品', '麵食', '台式']",False,29.0,79.0,30.0,5.0,0.1606693190305886,688
94,TNT美式碳烤牛排 (景美店),ytz3,3,"['歐美', '牛排']",False,29.0,79.0,35.0,15.0,0.6907737459694105,452
95,CoCo都可 (文山興隆店),bh0a,2,['飲料'],False,29.0,79.0,30.0,5.0,0.9309071585860711,164
96,摩斯漢堡Mos Burger (文山興隆店),q3cb,2,"['漢堡', '日式']",False,29.0,79.0,45.0,15.0,0.9160280569113269,618
97,肉匠爺漢堡專賣店,z6so,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,0.9078472838038198,830
98,豆日子甜品專賣店 (台北辛亥店),afyg,2,['甜點'],False,29.0,79.0,35.0,10.0,0.8923739065164084,812
99,TEATOP 第一味 (文山萬隆店),a2vn,2,['飲料'],True,29.0,79.0,30.0,5.0,0.7566972644295674,919
100,孫東寶 (文山景文店),pwif,3,"['台式', '牛排']",False,29.0,79.0,35.0,10.0,0.8844050220276669,148
101,小尚品精制鍋物 (文山福興店),epsr,2,"['火鍋', '台式']",False,29.0,79.0,35.0,10.0,0.6277295404538358,363
102,艾樂蛋糕 (台北景美店),tg0q,2,['甜點'],False,29.0,79.0,30.0,5.0,0.9543699828520903,47
103,胖老爹美式炸雞 (台北景美店),y6gw,2,"['歐美', '炸雞']",False,29.0,79.0,45.0,20.0,0.7669744702373552,2197
104,石伯青草茶,wfeh,2,['甜點'],False,29.0,79.0,30.0,5.0,0.451857630726635,59
105,康泰小館泰式料理,bs2i,3,['東南亞'],False,29.0,79.0,35.0,10.0,0.6108458179978675,216
106,雪珀 製冰所 x 關東煮,owd6,2,"['甜點', '日式']",False,29.0,79.0,35.0,10.0,0.7984526723021537,42
107,我家牛排 (台北文山興隆店),f3oi,3,"['歐美', '牛排']",False,29.0,79.0,30.0,5.0,0.28521959229977706,115
108,珍味鍋燒意麵,i8wq,2,"['麵食', '台式']",False,29.0,79.0,45.0,25.0,0.2457849987916322,25
109,常欲春 好香蒙古烤肉 (台北景美店),zpbb,2,['台式'],False,29.0,79.0,45.0,20.0,0.9961343098468342,141
110,炸物研究所,iys6,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,0.6078209936399996,1
111,COMEBUY (文山景興店),a5bb,2,['飲料'],False,29.0,79.0,30.0,5.0,0.46765184597626924,1568
112,STARBUCKS 星巴克 (景美門市),b7mg,2,"['歐美', '飲料']",False,29.0,79.0,30.0,5.0,0.7518292213850253,2205
113,福興艾米果精緻早午餐,y2zt,2,"['早餐', '台式']",False,29.0,79.0,45.0,15.0,0.6301579896825682,3028
114,早安美芝城 (文山活力景興店),t5rr,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.4827630309635111,1958
115,漢堡寶早餐店,z7vn,1,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,0.7613131872460026,4499
116,麥味登 (文山饗食大亨店),mwso,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.9763725095993055,1016
117,幸福80號美味早餐,d6rl,2,"['早餐', '歐美']",False,29.0,79.0,40.0,10.0,0.42334879513501766,4683
118,呷尚寶 (台北萬慶店),f5bg,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.8863636326204832,1454
119,古德默尼早午餐,l8v5,2,"['早餐', '台式']",False,29.0,79.0,45.0,15.0,1.196231993909269,274
120,不一樣早餐屋,z5vw,1,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,0.6193053964029808,2371
121,城市漢堡 (台北萬隆店),d1wm,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,0.7429337417320394,1148
122,Louisa 路易莎 (景美Soho店),e71g,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,0.6657473228814458,639
123,雞二哥好吃雞肉 (文山興德店),idzi,3,['台式'],False,29.0,79.0,45.0,15.0,0.9839073084060611,334
124,虎斑咖啡,z4zb,2,"['咖啡', '台式']",False,29.0,79.0,40.0,10.0,0.3789578735355444,191
125,HOU TOAST and COFFEE (文山萬芳店),iune,2,"['咖啡', '歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.9686570018861438,66
126,Cafe'8 (台北文山店),a7ee,2,"['甜點', '咖啡']",False,29.0,79.0,40.0,10.0,0.5996914041322258,599
127,福隆便當,lit0,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.6341439965063058,672
128,三水江烤肉飯 (台北景美店),y4tf,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.22069237469649047,3861
129,果然新鮮健康餐盒,k0pl,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,0.8128181366830116,196
130,中二王果汁鋪熱飲專賣（立新店）,s8vl,2,['健康餐'],False,29.0,79.0,40.0,15.0,0.13538227392233454,472
131,佳香北平烤鴨 (文山創始店),z4oi,3,['中式'],False,29.0,79.0,45.0,10.0,0.6308259849252957,1828
132,媽媽味咖哩蛋包飯,m5bc,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,0.21753642314095004,25
133,梁社漢排骨 (文山羅斯福店),arzi,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.7147069853732594,224
134,福隆月台便當 (台北興隆店),qfua,2,"['便當', '台式']",False,29.0,79.0,45.0,15.0,1.1697847761661333,645
135,21PLUS、21風味館 (台北興隆門市),t1iq,2,"['歐美', '炸雞']",False,29.0,79.0,40.0,15.0,0.9089996685792118,1154
136,花椰先生 (台北萬芳店),a8qo,2,['健康餐'],False,29.0,79.0,40.0,10.0,1.1356494800682757,1753
137,甘泉魚麵 (台北景美店),b5yi,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,0.6896841852649539,1852
138,老先覺功夫窯燒鍋  (捷運景美MiNi店),j2gc,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,0.7891192830507852,1176
139,大埔鐵板燒 (台北文山店),y3xt,2,"['鐵板燒', '台式']",False,29.0,79.0,40.0,15.0,0.6683728587172307,2485
140,鬼匠拉麵 (台北萬芳興隆店),z2pg,2,"['麵食', '日式']",False,29.0,79.0,40.0,10.0,0.9484220273897752,1639
141,韓月半飯,x93v,3,"['韓式', '火鍋']",False,29.0,79.0,45.0,15.0,0.7623168074320237,929
142,滿塘台南虱目魚 (台北興隆店),in9w,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,1.1403243205325373,114
143,三福臭臭鍋 文山店,dorx,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,0.8007474007387119,112
144,Johnny Bro 強尼兄弟健康廚房 (台北萬芳店),m2qa,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,1.002258848146155,1105
145,福勝亭 (興隆店4617),c3ti,2,"['咖哩', '日式']",False,29.0,79.0,45.0,15.0,0.9592360387905606,885
146,古早味小吃店,wvzq,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.41412751950286,377
147,阿泔麵店 (萬隆本店),s4mw,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.6944631904498597,408
148,胖夫妻日式料理,y3ph,2,['日式'],False,29.0,79.0,45.0,15.0,0.8799164766825751,566
149,正港小吃,d7uv,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.6427721462020993,408
150,鴻福擔仔麵,oise,2,"['湯品', '台式']",False,29.0,79.0,45.0,15.0,1.0058067445498415,144
