,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
4506,藍一東山鴨頭 (香山大庄店),mnpq,2,['小吃'],False,19.0,79.0,40.0,15.0,3.85991232064446,194
4507,台北鹹水雞,e650,2,['小吃'],False,19.0,79.0,40.0,15.0,3.8288058397302462,259
4508,蒜翻天 (新竹清大店),oz8m,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.960761711430037,54
4509,九天玄女烤鮮蚵麻油雞,eecs,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.1914539893386995,11
4510,極品炭燒羊肉爐,mid5,1,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.039782831126713,2
4511,新疆王燒烤舖 (新竹香山店),b5jy,2,['小吃'],False,19.0,79.0,40.0,10.0,2.816184740714228,223
4512,全羅道韓式料理 (新竹大庄店),lsk6,2,['韓式'],False,19.0,79.0,40.0,15.0,3.8146505182489436,274
4513,湘月食堂,o8bz,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,2.759575797360523,153
4514,日荃蒸餃,y5an,1,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,3.85343770069454,984
4515,艾莎異國美食,ampq,2,['歐美'],False,19.0,79.0,40.0,15.0,2.3399860143820437,3
4516,雲pizza,bduq,3,"['披薩', '歐美']",False,19.0,79.0,40.0,15.0,2.5247647018289014,1
4517,伊賀日式手作御飯糰,seja,2,['日式'],False,19.0,79.0,40.0,15.0,3.925616378347064,167
4518,滿合口水大王燒臘便當,bd2f,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,3.1472305355850425,20
4519,佳味軒小吃,aq12,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,1.7654213353017305,23
4520,金來發快炒,jozs,3,['台式'],False,19.0,79.0,40.0,15.0,3.553715619260433,70
4521,台南溫體牛(新竹旗艦店),y4nh,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.1721010342935467,555
4522,光復飲食店,xsb5,1,"['湯品', '便當', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.3700510844923492,0
4523,初戀黑糖珍珠飲品 (新竹花市店),s9ou,2,['飲料'],False,19.0,79.0,40.0,15.0,2.3836163453259753,123
4524,上海邵師傅湯包麻辣燙 (新竹林森店),y2lq,1,['中式'],False,19.0,79.0,40.0,15.0,2.389287149361853,245
4525,有利脆皮豬-網路超人氣小吃,pjux,1,['小吃'],False,19.0,79.0,40.0,15.0,3.966376970591115,1
4526,阿根早點 (香山大庄店),xlyf,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.071707803581407,2094
4527,錢都 (新竹光復店),vinb,3,"['火鍋', '日式']",False,19.0,79.0,40.0,15.0,3.0604705138376525,114
4528,涮肉亭麻辣鍋 (新竹光復店),qnnr,3,"['中式', '火鍋']",False,19.0,79.0,40.0,15.0,3.0686797201636398,196
4529,食在泰讚,s79i,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,3.8824534496003738,84
4530,佳林鐵板燒,f7di,2,"['鐵板燒', '台式']",True,19.0,79.0,40.0,15.0,3.856702630861837,574
4531,夯臭豆腐 (香山中華店),f6mk,1,['小吃'],False,19.0,79.0,40.0,15.0,2.8053898433299214,1517
4532,璽子牛肉麵 (新竹店),au6z,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.820509241519032,270
4533,麻將麻辣臭豆腐 (新竹清大店),k65j,2,['小吃'],False,19.0,79.0,40.0,15.0,4.041545479215032,242
4534,粥大福 (新竹清大店),uhry,2,"['粥', '台式']",False,19.0,79.0,40.0,15.0,3.8843040353944547,296
4535,墨竹亭｜燃麵本家 新竹光復店,w7u7,2,"['中式', '麵食']",False,19.0,79.0,40.0,15.0,2.9414891936179672,129
4536,林記刈包小吃,y5be,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.833971155427563,1964
4537,正宗香港雞蛋仔&獨家甘草芭樂 (新竹店),z7lr,2,['甜點'],False,19.0,79.0,40.0,10.0,2.1361706641080005,787
4538,小木可私房料理 阿亮香雞排,xvun,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.8963228215384795,147
4539,粥師傅廣東粥 (新竹清大店),z0za,1,"['中式', '粥']",True,19.0,79.0,40.0,10.0,4.058613287853007,2177
4540,竹源快炒 (清大店),z7sr,2,['台式'],False,19.0,79.0,40.0,10.0,3.9908188143917815,2525
4541,大廟厚切牛排 (新竹大庄店),m3zu,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,3.9063444516095345,1325
4542,肥仔龍無煙鐵板燒,g56z,2,"['鐵板燒', '便當', '台式']",False,19.0,79.0,40.0,15.0,3.9899263217040017,325
4543,水田木蔬果市集,w12e,2,['健康餐'],False,19.0,79.0,40.0,15.0,2.6900195213374514,172
4544,斑鳩的窩 (愛買新竹店),g6rw,2,['日式'],False,19.0,79.0,40.0,15.0,3.353277869617195,1073
4545,金方-熱壓吐司,iaje,2,"['歐美', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.8287897372947834,236
4546,立晉傳統豆花,gde8,2,['甜點'],False,19.0,79.0,40.0,15.0,4.059730842167133,213
4547,珍煮丹 (新竹清大店),ad93,2,['飲料'],False,19.0,79.0,40.0,15.0,3.9628112822308994,1310
4548,夜排檔熱炒,e2ct,3,['台式'],False,19.0,79.0,40.0,10.0,3.912529122437588,1182
4549,紅吱吱 (新竹光復店),brhs,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,3.946964272263176,76
4550,火焰鳥什鍋 (新竹建功店),o1ig,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.956254230347864,773
4551,欣記湯包麵飯館,q9mk,2,['台式'],False,19.0,79.0,40.0,15.0,2.321483193732691,1472
4552,夏日鍋物,y9rl,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,4.16590446933189,1768
4553,手作功夫茶 (新竹高翠店),b8ao,2,['飲料'],False,19.0,79.0,40.0,10.0,4.166976468997576,1620
4554,50嵐 (新竹寶山店),a16l,2,['飲料'],True,19.0,79.0,40.0,15.0,3.956143044938567,1496
4555,超愛吃湯包,cjvg,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.9069731925844158,378
4556,香美小吃店,r9bp,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.8838738624566105,1532
4557,波波TEA BOBO茶,st49,2,['飲料'],False,19.0,79.0,40.0,15.0,3.7967786663119436,220
4558,蛋包亭(蛋包飯咖哩拉麵),y2xp,2,"['麵食', '咖哩', '日式']",False,19.0,79.0,40.0,15.0,3.8330182364270167,1345
4559,牽漿店 (新竹清大店),m6dc,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.086179771414364,193
4560,鮮茶道 (新竹育賢店),qfvm,1,['飲料'],False,19.0,79.0,40.0,15.0,2.248857885582684,631
4561,珍豐大骨手工湯包 (新竹建功店),t7kd,2,['中式'],False,19.0,79.0,40.0,15.0,3.9985794136335024,229
4562,僑記刀切麵食館 (新竹高翠店),f9ar,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.159393980614227,1650
4563,茶湯會 (新竹清大店),mctz,2,['飲料'],False,19.0,79.0,40.0,15.0,3.9542026660870206,489
4564,CHILL DAY鶖茶,bc1g,2,['飲料'],False,19.0,79.0,40.0,15.0,3.5917809915685304,84
4565,大廟厚切牛排 (新竹清大店),ebr1,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,4.169290586548609,307
4566,饗嗑鍋 鍋物、烏龍,y5uc,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,3.8506831667396413,1821
4567,小佐お茶作 (東區馬偕店),ct66,2,['飲料'],False,19.0,79.0,40.0,15.0,3.2631376426101055,251
4568,台灣壹碳烤 串燒 居酒食堂,y0bq,2,['台式'],False,19.0,79.0,40.0,15.0,3.0915204290251963,590
4569,水上月亮烤肉,l5fi,2,['小吃'],False,19.0,79.0,40.0,15.0,3.849723553071475,714
4570,味味鴨肉麵,y2no,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.920596721384596,827
4571,賣呔哋厚切香酥雞排,vn3t,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,4.06007815526155,976
4572,牛埔豆花&油飯,dz8s,1,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,2.4111651907756104,437
4573,楓拉麵(烏龍),a0wy,2,"['麵食', '日式']",False,19.0,79.0,40.0,10.0,3.829539048491291,642
4574,甘泉魚麵 (新竹育賢店),u0dy,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.289426967922605,44
4575,紅色炸彈蔥油餅 (新竹清大店),o6ke,2,['小吃'],False,19.0,79.0,40.0,15.0,4.051722013379135,260
4576,猴子麻辣鴨血臭豆腐,hahi,2,['台式'],False,19.0,79.0,40.0,15.0,2.321849986833148,6
4577,三寶麵線 (新竹大庄店),btod,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.8578716501790096,578
4578,無店家料理,k0ub,3,['台式'],False,19.0,79.0,40.0,15.0,1.605774094812051,450
4579,初堂古巴三明治&正宗香港雞蛋仔-公園店,b9ww,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,10.0,2.1417210737634846,444
4580,拾捌號廚房,i81n,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.7456035173986058,26
4581,品豐海鮮總匯快炒,v0ct,3,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.874957185394813,642
4582,希希丁飲品專賣,f9s6,2,['飲料'],False,19.0,79.0,40.0,15.0,3.962679422222968,35
4583,咖哩寶藏,rjin,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,3.2274882962189686,35
4584,唯饕獨尊加熱滷味,e6ef,2,['小吃'],False,19.0,79.0,40.0,10.0,3.8145378358649333,406
4585,李媽媽筒仔米糕,y7em,1,['台式'],False,19.0,79.0,40.0,15.0,4.176744335790364,754
4586,七十三世鹽水雞 (大庒店),z2mp,2,['小吃'],False,19.0,79.0,40.0,10.0,3.780142513923128,810
4587,欣記鴨肉,cpu2,2,['台式'],False,19.0,79.0,40.0,15.0,2.321483193732691,45
4588,"熊老爹手工薯條.純天然仙草,炒飯",holq,2,['台式'],False,19.0,79.0,40.0,15.0,3.862080631751054,192
4589,茗釀 (新竹清大店),y0br,2,['飲料'],False,19.0,79.0,40.0,15.0,3.8589700239368105,2305
4590,想來點丼飯 (新竹建功店),xquw,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,4.170756050304155,67
4591,海水屋 (新竹忠孝店),f6hd,3,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.2010285843723043,199
4592,阿公現流仔海魚,mqtp,3,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.749654307128512,72
4593,古意奶茶 (新竹清大店),qx2b,2,['飲料'],True,19.0,79.0,40.0,15.0,3.9735660590084763,256
4594,中山道日式定食,y5ty,3,"['便當', '麵食', '日式']",False,19.0,79.0,40.0,15.0,3.3767646460793657,206
4595,漁夫牧場撈麵 (新竹清大店),d076,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.971257037624334,38
4596,黃記沙威瑪,e0pf,1,['異國'],False,19.0,79.0,40.0,10.0,3.8611397233388556,399
4597,黃冠瑋鹽水雞,r5iq,2,['小吃'],False,19.0,79.0,40.0,15.0,3.8656407005209856,685
4598,麥大叔雞腿,ezz3,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.093352734689948,60
4599,楓の鍋物,vqtw,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.8522074553337076,27
4600,鼎晶鐵板燒 (愛買新竹店),m5ko,3,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,3.3547730052564013,30
4601,漁市大眾食堂 (新竹馬偕店),c1xb,3,"['便當', '日式']",False,19.0,79.0,40.0,15.0,3.1567884145601197,67
4602,韋爐復刻食鍋(新竹忠孝店),ghp8,3,"['中式', '火鍋']",False,19.0,79.0,40.0,15.0,3.158645101606923,26
4603,顏太煮奶茶 (新竹寶山店),uc7w,2,['飲料'],False,19.0,79.0,40.0,15.0,3.9682189018037,6
4604,極品現打果汁,auck,1,['飲料'],False,19.0,79.0,40.0,15.0,4.051653771477224,16
4605,眾愛呷雞排,fgr2,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,1.5271054935403323,265
4606,串燒20元,q1wj,2,['小吃'],False,19.0,79.0,40.0,15.0,1.6833314876228271,454
4607,來坐麻油雞,ruu9,2,['台式'],False,19.0,79.0,40.0,15.0,1.0857622319188367,20
4608,木子炸物．茶飲,y7ab,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.2862699611409922,1798
4609,豆乳小雞,hhth,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.2415541369759353,167
4610,27號廚房,d7ib,1,"['湯品', '台式']",False,19.0,79.0,40.0,10.0,0.45625615310340284,450
4611,小夜食光,sn6f,2,['日式'],False,19.0,79.0,40.0,15.0,0.9802350664516919,13
