,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
7902,巴特里精緻烘焙坊 (高雄建元店),z6uw,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,40.0,10.0,4.076275796143995,112
7903,牛角日本燒肉 (漢神巨蛋店),q6mz,2,"['便當', '日式']",False,15.0,79.0,40.0,15.0,2.1793090686862655,24
7904,泉發蜂蜜 (左營彩虹市集店),b0zp,2,['飲料'],False,15.0,79.0,40.0,10.0,0.9274073145914059,52
7905,西螺祖傳大王創始店-程文照手工坊 (高雄左營店),i8rm,2,['甜點'],False,15.0,79.0,40.0,15.0,2.6501657619638093,200
7906,義食光X義大利麵專家,ptli,1,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.7120041779324056,0
7907,美滿冰菓室,xl7g,2,['甜點'],False,15.0,79.0,40.0,15.0,1.257603012200453,9
7908,品好乳酪,a1zl,2,"['甜點', '蛋糕']",False,15.0,79.0,40.0,10.0,2.9864668461755297,585
7909,花荳燒手作雞蛋糕,ej8y,2,['甜點'],False,15.0,79.0,40.0,15.0,2.3101862448838286,30
7910,典欣黑砂糖剉冰-鼓山裕誠店,zom8,1,['甜點'],False,15.0,79.0,40.0,15.0,3.323927643656886,103
7911,回憶小時候 (鼓山慶豐店),whu1,1,['飲料'],False,15.0,79.0,40.0,15.0,3.112166097011414,74
7912,167雞蛋糕,a5be,1,['甜點'],False,15.0,79.0,40.0,10.0,2.231788583868811,308
7913,觓雞王 (左營自由店),ri7q,2,['台式'],False,15.0,79.0,40.0,15.0,1.2352619215155995,18
7914,豆豆玲脆皮紅豆餅 (左營高鐵店),f9zb,1,['甜點'],False,15.0,79.0,40.0,10.0,0.7910465229510263,247
7915,鹽水鴨鵝肉,gsqf,2,['小吃'],False,15.0,79.0,40.0,15.0,2.579365300688944,39
7916,派克脆皮雞排 (高雄華榮店),z5tu,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,10.0,2.8235595201105084,2148
7917,阿部玖肆彩色地瓜球 (高雄自由店),u86k,1,['甜點'],False,15.0,79.0,40.0,15.0,1.2162031606503652,41
7918,夯麥企 雞蛋糕,m9ig,2,['甜點'],False,15.0,79.0,40.0,15.0,2.2629585358606144,195
7919,雞味留香脆皮雞蛋糕 (高雄左營店),isjm,1,['小吃'],False,15.0,79.0,40.0,15.0,2.46307770971554,15
7920,吉獅·吉事,jbk9,2,['甜點'],False,15.0,79.0,40.0,15.0,2.155471312905087,53
7921,GBT嘎嘣脆五花脆皮烤豬 (自由黃昏市場店),uqmp,2,['小吃'],False,15.0,79.0,40.0,15.0,1.2168830638989596,3
7922,SomeTimeS 三太柱雞蛋仔 (鼎金文藻店),btrl,1,['甜點'],False,15.0,79.0,40.0,15.0,1.3775190094730405,3
7923,���世地瓜球 (高雄總店),akvk,1,['甜點'],False,15.0,79.0,40.0,15.0,2.596300589639546,8
7924,舒果,lrmz,1,['飲料'],False,15.0,79.0,40.0,15.0,2.696431169567251,169
7925,彭氏臭豆腐 (自由黃昏市場店),iyxa,2,['小吃'],False,15.0,79.0,40.0,15.0,1.2103361358105336,12
7926,花果好日雞蛋糕 (高雄左營店),qizs,2,['甜點'],False,15.0,79.0,40.0,15.0,2.9153936787587655,11
7927,十九甲雞排 (左營裕誠店),t8lc,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.254684713860137,480
7928,馬薯叔起司馬鈴薯,c8kd,1,['台式'],False,15.0,79.0,40.0,15.0,3.655252998072011,628
7929,廣台香北平烤鴨,m6sr,3,['中式'],False,15.0,79.0,40.0,15.0,1.2492808598254983,295
7930,MO下麵,ikaf,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.5974473655575396,20
7931,香腸世家創意香腸 (左營高捷店),mbr8,1,['小吃'],False,15.0,79.0,40.0,15.0,1.1158325764114096,0
7932,香Q水果店,g1jl,1,['健康餐'],False,15.0,79.0,40.0,15.0,2.148714072673523,1
7933,老地方炸雞殿,dbh4,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.778559004054195,119
7934,一派胡塩酵素臭豆腐 (左營勝利店),zaea,2,"['小吃', '素食']",False,15.0,79.0,40.0,15.0,2.9518189754613138,180
7935,大食甜點工作室 (高雄三民店),jff7,1,['甜點'],False,15.0,79.0,40.0,15.0,1.689087508637551,0
7936,咔咔雞專業炸物 (高雄慶豐店),a8mx,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,10.0,3.219250227866767,1687
7937,福氣來現做港式點心 (高雄自由店),yiwz,2,['港式'],False,15.0,79.0,40.0,15.0,1.2195448202675065,1
7938,出萁舕地瓜球（天天新店）,bhg7,2,['甜點'],False,15.0,79.0,40.0,15.0,2.579197836920829,2
7939,念念蔥抓餅,l0b3,1,['台式'],False,15.0,79.0,40.0,15.0,3.390604592691385,1
7940,羣島shaka islands,q99h,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.3125545985566545,64
7941,紅加零夯雞蛋糕,e2g1,1,['甜點'],False,15.0,79.0,40.0,15.0,2.121772160415755,131
7942,芋頭樂園 (仁武八德店),r2dn,1,['甜點'],False,15.0,79.0,40.0,15.0,1.3872000188281142,7
7943,雞次郎雞排 (高雄仁武店),liaf,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.2646519789955115,51
7944,大饌章魚燒 (仁武仁雄店),djyn,1,['日式'],False,15.0,79.0,40.0,15.0,3.5668286720674307,2
7945,劉家烤玉米 (高雄總店),t8bv,2,['小吃'],False,15.0,79.0,40.0,15.0,2.081878740863182,263
7946,阿丹鹹酥雞 (高雄華榮店),z4iw,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,10.0,2.837815442523426,2132
7947,正好吃鹽酥雞 (鼎中店),o6mn,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,1.9337788559986389,1013
7948,阿力香雞排 (高雄文學店),y1gd,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,0.593805598948171,704
7949,阿德鱔魚麵(原鳳山光復路),y7dg,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.2210827970297653,691
7950,午後の可麗餅 (左營至聖店),g8g7,2,['甜點'],False,15.0,79.0,40.0,15.0,2.9107844900843083,0
7951,生理棋紅茶,ckji,1,['飲料'],False,15.0,79.0,40.0,15.0,2.304325371978593,9
7952,曾氏福建炒麵 (瑞豐總店),kksh,2,"['中式', '麵食']",False,15.0,79.0,40.0,15.0,2.624963387965542,209
7953,翻滾鴉特殊甘草芭樂 (左營曾子店),lbax,2,['甜點'],False,15.0,79.0,40.0,15.0,1.0143477740052163,29
7954,深夜食堂/串燒/宵夜/下午茶 (左營重信店),h50z,1,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,0.8197647524672371,0
7955,御元木瓜牛乳鮮果汁,ctpp,1,['健康餐'],False,15.0,79.0,40.0,15.0,2.6324521261270193,0
7956,機車女王香酥雞,fcqu,1,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.1336636174429904,0
7957,川創意料理亭,jhpj,3,['台式'],False,15.0,79.0,40.0,15.0,3.048084427639594,8
7958,原龍羊肉/下酒菜,u4eu,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,0.7890365032211085,137
7959,阿嬤ㄟ麻油雞飯,k9l0,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.605696418721145,193
7960,南台生土魠魚羹,yoid,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.699270353482875,223
7961,為什麼甘草芭樂,y6xp,1,['甜點'],False,15.0,79.0,40.0,15.0,2.8449454417638704,78
7962,旺角港式臭豆腐麻辣煲 (高雄建工店),zyzz,2,"['火鍋', '港式']",False,15.0,79.0,40.0,15.0,3.70391878183598,5
7963,Y嘴g香雞排,d0gp,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,10.0,3.432335506789999,1840
7964,鮮鹽堂泰式鹽水雞左營直營店,b9gf,2,"['小吃', '東南亞']",False,15.0,79.0,40.0,10.0,1.7923927933799029,646
7965,罌粟滷品,exlu,1,['小吃'],False,15.0,79.0,40.0,15.0,3.111880735115339,4
7966,川妹子麻辣鴨血臭豆腐,fyu7,2,['小吃'],False,15.0,79.0,40.0,15.0,2.0678940009756075,20
7967,左營舊城鹽酥雞,pk8a,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.772719532165505,700
7968,烤豬的天花板,dyc6,2,['小吃'],False,15.0,79.0,40.0,15.0,1.7139746021304108,8
7969,瑞豐泰泰 泰奶 杏鮑菇 臭薯條,je5n,2,['小吃'],False,15.0,79.0,40.0,15.0,2.6041046082232073,41
7970,弘喜年糕、韓式炸雞 (高雄瑞豐店),b4tw,2,"['韓式', '炸雞']",False,15.0,79.0,40.0,10.0,2.6476900261044394,1247
7971,玉米杯杯 (高雄瑞豐店),ii5s,2,['小吃'],False,15.0,79.0,40.0,15.0,2.65657231675813,33
7972,真蝦胡椒蝦專賣店(瑞豐夜市),d0ao,3,['小吃'],False,15.0,79.0,40.0,10.0,2.706754243343581,554
7973,99香砂鍋魚頭,z8ap,2,"['湯品', '火鍋', '台式']",False,15.0,79.0,40.0,10.0,2.9850408238495407,142
7974,明洞姥姥炒烏冬麵 (瑞豐夜市內),b3sk,2,"['韓式', '麵食']",False,15.0,79.0,40.0,10.0,2.5972924695471957,433
7975,小老闆均衡餐廚,dk28,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,3.0480858321229145,104
7976,皇品滷味 (高雄仁武店),d9hy,2,['小吃'],False,15.0,79.0,40.0,10.0,2.0875383993960317,292
7977,廟口勝鹹水雞 (高雄瑞豐店),l8lg,2,['小吃'],False,15.0,79.0,40.0,15.0,2.811222370093817,700
