,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
631,島瓜滷味 (環球購物中心南港車站),ioh3,2,['小吃'],False,29.0,79.0,40.0,15.0,1.952913367548358,104
632,粥魂 (南港興中店),zq5h,2,"['粥', '台式']",False,29.0,79.0,40.0,15.0,1.5689006366537728,0
633,錦拉麵 (環球購物中心南港車站),pydh,3,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,1.9805762285739557,20
634,COMEBUY (台北葫洲),y2hk,2,['飲料'],False,29.0,79.0,40.0,15.0,0.8936219939460852,3126
635,好一點HOWEDAY熟醇紅茶 (台北南港店),v6cn,2,['飲料'],False,29.0,79.0,40.0,15.0,1.4949988694613532,36
636,屬於 Belong,g1ma,1,['飲料'],False,29.0,79.0,40.0,15.0,1.495602253358123,298
637,天仁CHAFFEE (南港Citylink),b9ya,2,['飲料'],False,29.0,79.0,40.0,10.0,2.078011236867528,1666
638,嚮家涼水鋪 (新北汐科店),dhgt,2,['飲料'],False,29.0,79.0,40.0,15.0,3.820617216805304,43
639,八方居擔仔麵,fsoc,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.3580094809577445,87
640,通化老師傅牛雜湯 (新北汐止店),i2rs,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.9522586413747404,350
641,丼吃丼 (內湖東湖店),e8mq,2,['日式'],True,29.0,79.0,40.0,10.0,0.21426851866231253,1220
642,孫東寶 (內湖東湖店),nzs0,3,"['台式', '牛排']",False,29.0,79.0,40.0,15.0,0.10376643891326642,838
643,麗媽四季鍋 (台北內湖康寧店),a3rb,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,0.9323086361572731,1662
644,大戶屋 (台北東湖店),x0ue,3,"['便當', '日式']",False,29.0,79.0,40.0,15.0,0.3974297356104679,1469
645,WULI 雞蛋糕,qvuu,2,['甜點'],False,29.0,79.0,40.0,15.0,0.3982483231835103,5
646,有間魚湯,z2mj,2,['台式'],False,29.0,79.0,40.0,10.0,0.13946267072553903,947
647,老先覺功夫窯燒鍋 (台北東湖MiNi店),y6kc,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,0.3542799129328379,1271
648,綠農健康鋪,re2c,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.312619534795143,53
649,喫鍋 (內湖康寧店),xfpr,3,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,0.7224312440145854,148
650,八本家咖哩,mu50,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,0.19759377934312733,857
651,小石鍋 (台北東湖店),dy1s,3,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,0.3797519746166015,134
652,華爾家 UORUYA,by6e,1,['飲料'],False,29.0,79.0,40.0,15.0,0.2558202220945041,8
653,飯麵1號,thgv,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.3797519746166015,60
654,小森屋,a4vg,2,['日式'],False,29.0,79.0,40.0,10.0,0.19818273613786086,981
655,佳元蔥油餅舖 (台北東湖店),a5yk,2,['小吃'],False,29.0,79.0,40.0,10.0,0.3058949519999518,2069
656,大碗公冰店,xp7n,1,['甜點'],False,29.0,79.0,40.0,15.0,0.08459595781028041,382
657,格格鬆餅,ypob,2,['甜點'],False,29.0,79.0,40.0,15.0,0.2525151383798585,0
658,康鮮鮮魚湯專賣店,f7ka,2,"['湯品', '粥', '台式']",False,29.0,79.0,40.0,15.0,0.23074931920690794,746
659,小約翰手工披薩 (台北東湖店),bcxj,2,"['披薩', '歐美']",False,29.0,79.0,40.0,15.0,0.5810421828344509,22
660,開小灶 (台北市內湖店),wtz7,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.4689119887151178,0
661,熊麻 麻辣燙 (台北內湖店),hfdx,1,['小吃'],False,29.0,79.0,40.0,15.0,0.40471737433058264,3
662,早餐優選 (台北內湖店),b5jd,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,0.36219025215855644,2835
663,航情麵線米苔目,v4fc,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.13098694302456276,924
664,明治唯心 - 手作碳烤吐司,voc5,2,"['早餐', '歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.385271592650974,685
665,偷懶的人,q6jb,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,0.3337571049713178,1333
666,皇家窯烤披薩,j9ve,2,"['披薩', '歐美']",False,29.0,79.0,40.0,15.0,0.47072035362150666,293
667,Maison Lilas 法式甜點店,g0qn,2,['甜點'],False,29.0,79.0,40.0,15.0,0.8725392506588815,56
668,華姐麵店,rsyj,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.5325697954317348,124
669,樂屋早餐 (汐止明峰店),u7yq,2,['歐美'],False,29.0,79.0,40.0,15.0,1.880507433890125,2942
670,樂沂樂飲品,ou5g,1,['飲料'],False,29.0,79.0,40.0,15.0,1.880507433890125,4
