,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
6224,品茶堂,o7ii,1,['飲料'],False,15.0,79.0,20.0,5.0,2.7517897493204426,232
6225,林炒飯炒麵,vms5,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,3.353282462569585,582
6226,熊鍋,z7vj,2,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,3.3729521381084373,1284
6227,緣起素食館,tn7i,2,"['麵食', '素食']",False,15.0,79.0,25.0,10.0,2.298330640411544,5
6228,香蜜蜜烘培坊,jvot,2,"['甜點', '蛋糕']",False,15.0,79.0,25.0,5.0,3.6892219390322403,78
6229,五甲越南河粉,zsd9,2,"['麵食', '東南亞']",False,15.0,79.0,25.0,10.0,3.5949669118204164,11
6230,澳門馬交茶餐廳,z6vf,2,['港式'],False,15.0,79.0,25.0,10.0,1.7337084478492095,86
6231,雞老大-桶仔雞外送專賣,nv4k,2,['小吃'],False,15.0,79.0,45.0,35.0,0.785979273896877,43
6232,百樂冰淇淋生日蛋糕,e8p7,3,"['甜點', '蛋糕']",False,15.0,79.0,25.0,10.0,2.5332592428796605,23
6233,阿真鹽酥雞,z8lq,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,2.529493526596979,459
6234,蒜香椒鹽蝦 (六合夜市),u8un,2,['小吃'],False,15.0,79.0,20.0,10.0,1.647830517976404,24
6235,馬祖蔥餅 (高雄建工店),uisb,1,['小吃'],False,15.0,79.0,25.0,5.0,3.6521378238709503,6
6236,元爵味黃燜雞米飯 (高雄新興店),bczq,1,['中式'],False,15.0,79.0,25.0,15.0,0.8191187193710187,3
6237,食滷滷味 Eat Lu Way,tmdh,2,['小吃'],False,15.0,79.0,25.0,15.0,1.178353950729098,1
6238,末広．和風昆布拉麵,i0wl,2,"['麵食', '火鍋', '日式']",False,15.0,79.0,30.0,10.0,3.553448752979232,7
6239,Sun Moon 復古紅茶冰 (高雄正興總店),y4jo,2,"['麵食', '台式']",False,15.0,79.0,40.0,25.0,2.6558532476098455,828
6240,惠香滷味,a9eo,2,['小吃'],False,15.0,79.0,25.0,5.0,4.335665092237098,181
6241,煌膳,ac0q,1,"['麵食', '台式']",False,15.0,79.0,40.0,30.0,1.6581052321227032,75
6242,大新牛排,cy40,2,"['台式', '牛排']",False,15.0,79.0,20.0,5.0,2.736986000265077,2
6243,濟茶緣 (高雄覺民店),r2p6,1,['飲料'],False,15.0,79.0,30.0,15.0,3.3658360305601516,155
6244,嗜食堂,hu9u,2,"['麵食', '台式']",False,15.0,79.0,40.0,25.0,2.434510203021721,133
6245,丹醇研選 (鳳山五甲店),x5kp,1,"['咖啡', '飲料']",False,15.0,79.0,25.0,5.0,3.667300530144648,354
