,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
164,肥貓焗烤,c2w2,2,"['歐美', '麵食']",False,15.0,79.0,20.0,10.0,2.300803868513251,38
165,鮮茶道 (大里仁化店),j217,2,['飲料'],False,15.0,79.0,20.0,5.0,2.568829796050608,149
166,布盧娜咖啡,hjiz,2,"['咖啡', '蛋糕', '歐美']",False,15.0,79.0,20.0,10.0,2.375753727747972,383
167,秉峯鍋燒麵 (台中霧峰店),b9ur,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,2.8178013901496897,1568
168,樂藏串燒 (台中塗城店),qwvi,2,['日式'],False,15.0,79.0,25.0,10.0,2.1356112154751212,32
169,禾家鹹酥雞,utnl,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,10.0,2.428484211006752,528
170,漉吃鍋物Lue Eat,vyvo,2,"['麵食', '台式']",False,15.0,79.0,40.0,25.0,2.1742716783520986,30
171,老湯鍋24H (台中大里店),s50t,2,"['火鍋', '台式']",False,15.0,79.0,30.0,15.0,2.74176590733428,308
172,邱記碳烤 (大里成功店),ad0v,2,['小吃'],False,15.0,79.0,20.0,10.0,2.005676903844758,21
173,老先覺麻辣窯燒鍋 (台中霧峰店),d3ss,2,"['火鍋', '台式']",True,15.0,79.0,35.0,20.0,2.872294389681189,2281
174,岩語茶 (台中大里店),zehb,2,['飲料'],False,15.0,79.0,20.0,5.0,2.2069103218487873,30
175,迎食流咖哩 (台中霧峰店),anfh,2,"['咖哩', '日式']",False,15.0,79.0,20.0,5.0,2.6477169924137627,266
176,在地人鹽水雞 (霧峰樹仁店),yilf,2,['小吃'],False,15.0,79.0,25.0,10.0,2.9734676662798414,400
177,娘子醬燒-南投烤肉串燒店 (霧峰中正店),j6vb,2,['台式'],False,15.0,79.0,25.0,10.0,2.309009265665257,20
178,兩披索靚鍋 (大里塗城店),d1pf,2,"['火鍋', '台式']",False,15.0,79.0,30.0,20.0,2.179478834442135,1273
179,協力旺雞排 (台中大里成功店),klsr,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,2.287742786024635,70
180,廣鎮美食館,ffa4,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,3.105105042398207,827
181,清原芋圓 (霧峰中正店),len5,2,['甜點'],False,15.0,79.0,25.0,10.0,3.1331250269483277,315
182,上宇林 (大里塗城店),xe2k,2,['飲料'],False,15.0,79.0,20.0,5.0,2.0142094695425716,41
183,曲媽媽牛肉麵,bdk2,2,"['麵食', '台式']",False,15.0,79.0,20.0,5.0,1.9144568385949814,393
184,丼飯屋日式料理 (大里塗城店),fewa,2,"['咖哩', '日式']",False,15.0,79.0,25.0,15.0,1.463686612082203,33
185,海將軍壽司 (台中霧峰店),e8uj,2,['日式'],False,15.0,79.0,20.0,5.0,2.8245809770598407,579
186,菓羽鹿,uie7,1,['飲料'],False,15.0,79.0,20.0,10.0,2.9362226231491313,56
187,小台館經典台味專賣,k1cr,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,2.052137440716955,360
188,莊記剉冰豆花仙草甜品鍋燒意麵店,fjqf,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,3.1805096877326773,225
189,祈樂丼飯食堂 (台中塗城二店),tdyq,2,['日式'],False,15.0,79.0,25.0,10.0,2.122903272262596,20
190,咕嚕咕嚕原味串燒 (霧峰四德店),jbmc,2,['小吃'],False,15.0,79.0,25.0,10.0,2.7665577775291563,28
191,阿鍋家鍋燒煮義 (台中霧峰店),er17,2,"['麵食', '台式']",False,15.0,79.0,30.0,20.0,2.684536106343141,478
192,康青龍 (霧峰樹仁店),m3nu,2,['飲料'],False,15.0,79.0,20.0,5.0,2.8080159918929333,1058
193,清爸食堂,kssx,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,2.1958828455435553,32
194,曲肯叔叔美式炸雞 (台中成功店),b9pn,2,"['歐美', '炸雞']",False,15.0,79.0,30.0,15.0,2.3352214990738047,1137
195,握虎藏餃,alk1,2,"['台式', '餃子']",False,15.0,79.0,30.0,15.0,1.946053100370573,13
196,哩爽哩就買,cqa6,1,['台式'],False,15.0,79.0,25.0,15.0,1.2160306074683989,206
197,貓頭鷹茶森林 (大里健民店),e0xs,2,['甜點'],False,15.0,79.0,20.0,10.0,1.7274346222466623,490
198,大三元鍋物 (台中霧峰店),edxu,2,"['火鍋', '台式']",False,15.0,79.0,30.0,20.0,2.8244747643165726,44
199,打鐵豆花  (台中霧峰店),hojo,2,['甜點'],False,15.0,79.0,30.0,15.0,2.6289212183975073,282
200,甲文青 (大里仁化店),dgma,2,['飲料'],False,15.0,79.0,20.0,5.0,2.4219039668092996,180
201,吉祥水煎包,tr6o,2,['台式'],False,15.0,79.0,20.0,5.0,3.229661632745065,263
202,好食棧 麻辣鴨血臭豆腐 (大里仁化店),sd6a,2,['台式'],False,15.0,79.0,25.0,10.0,3.16058307438454,66
203,食煲煲仔飯專門店,njly,2,"['湯品', '港式']",False,15.0,79.0,30.0,15.0,2.3829476381742882,56
204,好好生活肉羹麵,tmqy,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,1.8078385297531223,19
205,新井茶 (霧峰四德店),b6ph,2,['飲料'],False,15.0,79.0,25.0,5.0,4.150778480517935,1572
206,囍联堂 (台中霧峰店),bn24,2,"['火鍋', '台式']",False,15.0,79.0,35.0,25.0,2.6866956535575426,113
207,韓雞Bar (台中霧峰店),opxh,3,['韓式'],False,15.0,79.0,20.0,10.0,2.0236870084327383,30
208,小澄市 (大里成功店),def7,2,['飲料'],False,15.0,79.0,20.0,5.0,1.9444195421336543,5
209,TEATOP 第一味 (霧峰樹仁店),d3jq,2,['飲料'],False,15.0,79.0,20.0,5.0,2.942647274724631,1247
210,一心東山鴨頭&我家の廚房,gnd1,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,2.521084202968361,248
211,三十張燒烤 (台中大里店),niuf,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,15.0,1.704850657249752,32
212,米妮小吃茶坊,n70u,1,"['湯品', '台式']",False,15.0,79.0,25.0,10.0,1.8907374666162025,17
213,香威豆乳雞,b9mt,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,5.0,2.7679390561650044,488
214,吳家紅茶冰 (大里至善店),vm0n,1,['飲料'],False,15.0,79.0,20.0,5.0,2.192440600782848,10
215,築間幸福鍋物 (霧峰四德店),yvbe,2,"['火鍋', '台式']",False,15.0,79.0,40.0,25.0,2.7965821372297266,203
216,弗卡夏手作義式料理,pdvo,2,"['披薩', '歐美']",False,15.0,79.0,35.0,20.0,2.184797101872915,169
217,五鮮級平價鍋物 (霧峰林森店),ijgd,2,"['火鍋', '台式']",False,15.0,79.0,35.0,20.0,3.5678647016715277,22
218,小仁泉極品豆漿 (台中塗城店),y763,2,['甜點'],False,15.0,79.0,20.0,5.0,2.322887924213728,57
219,叔炸甜不辣媽 (台中大里店),m7h7,2,['小吃'],False,15.0,79.0,20.0,10.0,2.2100059095850857,4
220,錡玉玉子燒專門店,cj7a,1,['日式'],False,15.0,79.0,25.0,15.0,2.538896324940304,50
221,Pasta Hut義大利麵 (台中霧峰店),ujka,2,"['歐美', '麵食']",False,15.0,79.0,30.0,20.0,2.767593020753268,47
222,聖地庭園．複合廚房,j5rc,3,"['歐美', '麵食']",False,15.0,79.0,20.0,10.0,2.0138292638613975,69
223,Bravo’s Pasta (台中霧峰店),b2we,2,"['披薩', '歐美']",False,15.0,79.0,25.0,10.0,2.986984174965591,503
224,吳家紅茶冰 (大里修平店),ktiv,1,['飲料'],False,15.0,79.0,25.0,10.0,1.8433613143297087,2
225,築崎相撲鍋物 (台中霧峰殿),kos7,2,"['火鍋', '日式']",False,15.0,79.0,25.0,15.0,2.3931012138207333,6
226,養生湯麵舖大里店,iqwe,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,15.0,2.7158111065305333,0
