,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
343,貝蕾咖啡 (輕食、義式料理),glxb,2,"['咖啡', '歐美']",False,9.0,79.0,40.0,15.0,3.5047664342395244,219
344,明洞海苔飯捲 (台南旗艦店),qpwg,2,['韓式'],False,15.0,79.0,40.0,15.0,3.2748674992631384,1366
345,古早味姊妹麵攤,mkz5,2,['台式'],False,9.0,79.0,40.0,15.0,2.3602615364081685,137
346,三津羊肉,f8px,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.1876388286306923,4773
347,樂點炸雞套餐店,o4t2,2,"['歐美', '麵食', '炸雞']",False,9.0,79.0,40.0,15.0,0.9230504022856362,1468
348,四海遊龍 (台南文賢店),z0lg,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,4.561529544444467,3722
349,傻ㄐㄧ。找食,ugbl,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,4.18128725212386,221
350,晨光森林,d56f,2,['歐美'],False,9.0,79.0,40.0,15.0,3.002550052328741,254
351,Fortunate cafe,rilb,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,0.41188813459809004,7
352,大鯊魚特色海鮮vs蒸氣海鮮桑拿鍋,a7y4,2,['台式'],False,9.0,79.0,40.0,15.0,1.6788847696655924,65
353,阿惠水餃麵館,qztf,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,2.0629336517512153,113
354,鴨王 (台南海佃店),f9cz,2,['中式'],False,19.0,79.0,40.0,10.0,0.6795042896013015,493
355,廣食堂 (台南安南店),rzlf,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.616421721586691,59
356,阿俊平價熱炒,k1uu,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.8037482660656827,1492
357,海城鍋燒館,rvfq,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,0.6749318612161341,67
358,313麵館,pwbr,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,0.11235254622077051,360
359,新化排骨麵 (台南同安店),pp66,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,1.955219523979391,929
360,竇爸中式快餐 (台南文賢店),z7cs,2,"['中式', '湯品', '便當']",False,19.0,79.0,40.0,10.0,4.150748576897195,1454
361,長春健康素食餐飲連鎖 (海佃店),c0ek,1,"['便當', '素食']",False,15.0,79.0,40.0,15.0,2.866388403571991,473
362,滿香園牛肉麵,cek5,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.8525312908267009,643
363,精点嫩骨鍋燒系列,inho,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.184327984470165,98
364,蚵蚵家,zkvv,2,"['湯品', '粥', '台式']",False,19.0,79.0,40.0,15.0,0.6064738965096652,47
365,甘蔗泡海佃店,euc3,1,['飲料'],False,15.0,79.0,40.0,15.0,2.9027026002246763,120
366,品牛牛肉湯,d1gn,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,1.801644036409986,1581
367,先自然 (大舜概念門市),i3d5,2,['飲料'],False,9.0,79.0,40.0,15.0,3.099421441574442,169
368,人森食堂,x5ep,2,['日式'],False,9.0,79.0,40.0,15.0,0.6261276791459895,301
369,夏立克綠豆沙專門店 (安南本原店),d1rh,1,['飲料'],False,19.0,79.0,40.0,10.0,0.243751394545041,582
370,真食在義大利麵,n0av,2,"['歐美', '麵食']",False,9.0,79.0,40.0,15.0,1.864904253316768,433
371,悟饕池上飯包 (台南安中店),dgw9,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.9412258911003777,603
372,有間小館 (安南海佃店),b5pv,2,['台式'],False,19.0,79.0,40.0,10.0,3.0891826949863184,3567
373,原食生活 (台南安南店),eblp,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,2.4532676632996844,258
374,火力雞嘉義火雞肉飯 (台南文賢店),d6id,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,10.0,4.341021001930606,2939
375,山的那邊 (台南安南店),jck6,1,['飲料'],False,19.0,79.0,40.0,15.0,2.4164493887867162,7
376,双十八木 (台南文賢門市),x6ws,2,['飲料'],False,19.0,79.0,40.0,15.0,4.050180594341934,1577
377,甜圈圈,k2kv,1,['甜點'],False,19.0,79.0,40.0,15.0,0.2743680583582872,195
378,貝可自慢料理,jcr7,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,2.940932702470514,50
379,72度C舒肥健康餐 (台南文賢店),cs2f,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.9697562018055494,111
380,三葉牛排,d2fj,2,"['台式', '牛排']",False,19.0,79.0,40.0,10.0,4.24316056506096,1662
381,億品鍋 (台南安南店),lltf,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,4.166639708407422,210
382,鮮自然 (台南海佃門市),ehah,1,['飲料'],False,19.0,79.0,40.0,15.0,0.6030427940407443,43
383,慧光素食,f4os,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,4.461120966330427,692
384,輕烹烹健康風味餐,l5ih,2,"['便當', '健康餐']",False,9.0,79.0,40.0,15.0,1.9435782541157385,260
385,有間蔥抓餅,p8x3,2,['小吃'],False,19.0,79.0,40.0,15.0,2.443545827114282,15
386,豐大腸蚵仔麵線 (台南仁安店),lehu,2,"['麵食', '小吃']",False,19.0,79.0,40.0,15.0,0.44597710929373585,8
387,披薩食嗑 (Pizza Time),sq2x,2,"['披薩', '歐美']",False,19.0,79.0,40.0,15.0,1.84086050919891,305
388,老曾牛肉麵,v4cq,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.3720372751725627,643
389,台北組魷魚羹羊肉羹 (台南國安店),os7g,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.373647794154614,23
390,陳媽媽家常蔬食料理,keiy,2,['素食'],False,19.0,79.0,40.0,15.0,4.200664735919233,11
391,葛家關東煮 鍋燒意麵,km12,1,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,4.376025643806295,106
392,歡喜樓 (台南安中店),q3kn,3,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.619674824883778,251
393,甜噠噠雪花冰•燒仙草•冷熱飲,xpo7,1,['甜點'],False,19.0,79.0,40.0,15.0,3.0448844645197366,0
394,半碗,edne,1,"['粥', '台式']",False,19.0,79.0,40.0,15.0,2.0614029459015684,202
395,小魚熱炒,iikd,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.606292456737769,13
396,金和家冰品,hzwd,1,['甜點'],False,9.0,79.0,40.0,15.0,1.8618428533191098,516
