,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
178,九三二食鶏,w1z6,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,3.300839065493745,102
179,越家香 複合式餐廳,g53i,2,['東南亞'],False,15.0,79.0,40.0,15.0,3.2619041261734947,0
180,台嗑雞,f53x,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.205223079059836,31
181,吮指王 (高雄路竹店),h7jz,2,"['台式', '炸雞']",False,15.0,79.0,40.0,15.0,3.2107038100416183,578
182,十三,s9jm,2,"['麵食', '火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.4222864221530696,13
183,招財貓脆皮雞蛋糕,j4so,1,['甜點'],False,15.0,79.0,40.0,15.0,3.356817406519936,113
184,路竹香酥抓餅 (中正店，菜市場門口),u5zn,1,['小吃'],False,9.0,79.0,40.0,15.0,3.311477547573812,222
185,咕咕雞蛋糕 (路竹忠孝店),j7dx,1,['甜點'],False,15.0,79.0,40.0,15.0,3.096918615593324,127
186,路竹第一香臭豆腐,x3yl,1,['小吃'],False,9.0,79.0,40.0,15.0,3.318066626904668,212
187,成記餐車,ajkg,2,['小吃'],False,15.0,79.0,40.0,15.0,3.386756990142332,3
188,圓味壽司 (高雄湖內店),fghr,2,['日式'],False,15.0,79.0,40.0,15.0,5.123098881902015,8
189,A甜樓,ncp0,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,3.4867415067468284,382
190,上好吃鹹酥雞 (東方側門店),j2cu,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,2.738274433419744,1749
191,釜山崔炸雞 (高雄路竹店),toqk,2,"['韓式', '炸雞']",False,15.0,79.0,40.0,15.0,3.4394629217466726,185
192,羊妹兒羊肉店,ixp2,2,"['湯品', '麵食', '火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.3585143329279634,3
193,丐幫滷味 (路竹分舵),icew,2,['小吃'],False,9.0,79.0,40.0,15.0,3.021116806222268,85
194,御馳走壽司 (路竹夜市),r2cu,2,['日式'],False,9.0,79.0,40.0,15.0,3.468084401195645,110
195,泰泰小姐-手作泰式打拋豬 (路竹夜市店),x7pe,1,"['便當', '東南亞']",False,15.0,79.0,40.0,15.0,3.489878264703671,71
196,財哥麻油雞、義式燉飯 (路竹夜市店),u5yo,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.4837785075250385,85
197,麥克脆皮炸雞 (路竹夜市店),g8aq,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.473152983707775,109
198,九湯屋日式拉麵（高雄路竹店）,u7iq,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.4437047637220775,1289
199,禾味麵店,n2it,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,3.1631026410470127,983
200,甲嘴王肉圓 (高雄大湖店),h8tg,2,['小吃'],False,15.0,79.0,40.0,15.0,2.85196661708305,697
201,又有尼的焗,l2ms,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,3.4437652139351536,1846
202,上味麵館 (高雄路竹店),l0ii,1,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,3.2601274761647656,887
203,東方嫩骨,vusf,1,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,2.679326886529395,126
