,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1242,Louisa 路易莎 (彰化中興店),i2cb,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,1.0410523620925893,2364
1243,王功昌蚵仔炒麵,z9je,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,1.9715173618340707,3138
1244,日光遇早點,v6hl,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.444087087522256,1488
1245,阿全爌肉飯,g4dz,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.2118129196923872,1487
1246,墨爾漢堡 (彰化仁愛店),z9do,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,0.49671506979888064,1675
1247,謝家爌肉飯,ex6o,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.6111722989776945,185
1248,貝司堡 (彰化中興店),vgs3,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.9795556487055049,24
1249,楊素食麵,uytj,1,"['湯品', '素食']",False,15.0,79.0,40.0,15.0,3.9142863468225584,70
1250,小室咖啡 (彰化光復店),loe6,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,1.1441605401393784,47
1251,cama café (彰化站前店),wsd7,2,"['咖啡', '蛋糕', '飲料']",False,19.0,79.0,40.0,15.0,0.7734199888653565,295
1252,澄食晨食 (彰化大埔店),bv4z,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.948025708746094,162
1253,火鍋世家 (彰化中正店),nwt4,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,0.8720210436550229,274
1254,cama café (彰化彰基店),e2jr,2,"['咖啡', '飲料']",True,19.0,79.0,40.0,10.0,0.9556571333271242,490
1255,浮生咖啡,vnwn,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,15.0,1.1868166516292131,214
1256,婆婆餃子館,q246,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,1.5309041537051535,25
1257,榕樹下陽春麵,m3jd,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.44249595631115846,666
1258,SUNWEEK,rtyq,2,['飲料'],False,19.0,79.0,40.0,15.0,2.638490673507519,26
1259,默默咖啡 (彰化華山店),j4fk,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,15.0,0.6624483896560726,498
1260,反轉厚奶酥 (彰化旗艦店),hg2e,2,['甜點'],False,19.0,79.0,40.0,15.0,2.000983198800154,60
1261,古早味豬油拌飯 拉仔麵,b0kw,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,10.0,1.4808409498663853,1447
1262,cama café (彰化中正店),yxz8,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,0.4652965059372248,94
1263,拉亞漢堡 (彰化彰美店),q6y3,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,1.8131623695203494,98
1264,KANY肯尼餐坊,b8ag,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,1.3111984773196226,554
1265,觀世音素食,c4ms,2,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,0.6869086728991813,767
1266,黑沃咖啡 (彰化彰基店),e5ml,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,10.0,0.8209214895977095,284
1267,得百豆全豆漿,z4co,2,['小吃'],False,19.0,79.0,40.0,15.0,2.0117848746985714,441
1268,餅留香千層蔥花大餅 (彰化彰安店),lba9,1,['小吃'],False,19.0,79.0,40.0,15.0,0.3418068565315998,51
1269,大象黑白切,h6ge,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.618508006773099,920
1270,飯丸屋 (彰化中正店),opzn,2,['日式'],False,19.0,79.0,40.0,15.0,0.8377881964772187,195
1271,三福蛋餅,pazj,1,['小吃'],False,19.0,79.0,40.0,15.0,2.225287769703478,87
1272,社頭現切甘草芭樂（質優一生美容）,ja5q,2,['甜點'],False,19.0,79.0,40.0,15.0,0.5557047700485375,94
1273,功夫茶KUNG FU TEA (彰化大埔店),l5qx,2,['飲料'],False,15.0,79.0,40.0,15.0,1.1381630295672327,801
1274,米樂壽司,a7nz,1,['日式'],False,19.0,79.0,40.0,10.0,0.6366710958306406,628
1275,吳家紅茶冰 (彰化民生店),avw5,2,['飲料'],False,19.0,79.0,40.0,15.0,1.3766659004726989,31
1276,和美60年老店蚵嗲炸粿,o7ei,2,['小吃'],False,19.0,79.0,40.0,15.0,1.5462954648367244,298
1277,草之堂中西式素食,f7ia,2,"['火鍋', '素食']",False,15.0,79.0,40.0,15.0,0.8659495642946752,1526
1278,大埔豐原排骨酥麵,z9oj,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,1.2468140717166645,1475
1279,TEATOP 第一味 (彰化中正店),v6cv,2,['飲料'],False,19.0,79.0,40.0,15.0,0.2691338178617069,813
1280,秉峯鍋燒麵,a3ag,1,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,1.1272410094881629,2605
1281,天香堂蔬食,f7fb,2,['素食'],False,19.0,79.0,40.0,15.0,0.9628697661176248,958
1282,健康彩虹餐盒,t09l,1,"['便當', '麵食', '健康餐']",False,19.0,79.0,40.0,15.0,0.4286322391359361,463
1283,珍煮丹 (彰化民族店),u4a2,2,['飲料'],False,19.0,79.0,40.0,15.0,0.4517292371941324,1256
1284,員湘園鴨肉飯 (彰化民族店),kco4,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.4564177242721455,1846
1285,康師傅自助餐館,z2xa,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,0.4627458939364243,483
1286,玉莊越南美食～Ngọc Trang quán ăn Việt Nam,mfjy,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,1.2474218766806286,227
1287,賞口飯,e7nh,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,2.6233943813619023,2920
1288,時代茶罐裝茶飲 (彰化彰新店),pj79,2,['飲料'],False,19.0,79.0,40.0,15.0,3.644012725327559,1
1289,樂邁炒飯,z3od,2,"['湯品', '台式']",False,19.0,79.0,40.0,10.0,1.39555012056584,2558
1290,小嶋家 小卷麵線,e9cu,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,0.7472342429846243,1504
1291,A-NINI夏威夷生魚飯 (彰化店),iaqm,2,"['湯品', '便當', '健康餐']",False,19.0,79.0,40.0,15.0,1.0772894025037651,1392
1292,Mr.Wish 鮮果茶玩家 (彰化大埔店),c1nq,2,['飲料'],True,19.0,79.0,40.0,15.0,0.9864692218994296,408
1293,金仙蝦捲飯 (彰化民族店),fphy,2,"['便當', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.45858591545245836,40
1294,港泰複合式快炒,z1df,2,['台式'],False,15.0,79.0,40.0,10.0,1.2333277205649882,3467
1295,素禎素食,a6ez,1,"['便當', '素食']",False,19.0,79.0,40.0,10.0,0.9268947485308574,710
1296,來碗粥 (彰化彰安店),sxdj,1,"['粥', '台式']",False,19.0,79.0,40.0,15.0,0.3667388074574983,200
1297,三民路排骨酥麵,a6gg,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,1.8636331376320114,633
1298,心鮮好素集,qhhs,2,"['漢堡', '歐美', '素食']",False,19.0,79.0,40.0,15.0,2.8675234847988325,173
1299,Miss Energy 能量小姐 (彰化博愛店),k4xz,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,1.0435822052957329,1503
1300,蔬心麵坊·炸食,l5sz,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,0.8659472676507273,104
1301,呷紅茶 (彰化南郭店),likw,1,['飲料'],False,19.0,79.0,40.0,15.0,1.3719976910482368,9
1302,京軒素食 (彰化和美總店),v3au,2,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,4.006145108439213,909
1303,梁社漢排骨 (彰化中正店),sdyw,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.7666283467412414,382
1304,金仙蝦捲飯 (彰化中央店),gdbb,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,1.0009148705239295,27
1305,拾九木餐盒沙拉輕食專賣店,deb2,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.1955285194028494,69
1306,大聖烤食餐盒,wgqq,2,"['便當', '日式']",False,19.0,79.0,40.0,15.0,0.8100833706551333,26
1307,清溪自助餐,q1b2,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.7341745559559967,147
1308,肉圓文,z7ku,1,['台式'],False,15.0,79.0,40.0,10.0,1.4399565106919294,1019
1309,玖陶,dau9,1,['飲料'],False,19.0,79.0,40.0,15.0,1.3624090423302682,39
1310,華圓池上飯包 (彰化彰基店),z3nm,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,0.9733226558221777,816
1311,咖塊肉-日式歐姆蛋咖哩飯,t4t1,2,['日式'],False,15.0,79.0,40.0,15.0,2.2030010106947526,67
