,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
42,岩一拉麵,y5zk,2,"['麵食', '日式']",False,15.0,79.0,40.0,10.0,1.3239489510262252,2465
43,萬華麻油雞 (內壢忠孝路店),vo0d,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.0950173663506049,1681
44,雞霸豆乳雞翅,z9ix,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,5.0,0.854041743355294,1419
45,百鮮鹹酥雞,n9nq,2,"['小吃', '炸雞']",False,15.0,79.0,35.0,10.0,1.653100298058269,1448
46,合浦刀切麵食工坊 (中壢長春店),e3yy,2,"['湯品', '麵食', '台式']",False,15.0,79.0,35.0,5.0,1.2312806468630666,1582
47,Pizza Hut必勝客 (內壢中園店),vc1d,2,"['披薩', '歐美']",False,15.0,79.0,35.0,10.0,1.5800102403403655,390
48,胖老爹美式炸雞 (內壢中華店),z2km,2,"['歐美', '炸雞']",False,15.0,79.0,30.0,5.0,0.6190479903425028,4854
49,胖老爹美式炸雞 (中壢環中東店),y0qw,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,15.0,0.9085543648308673,1135
50,Pasta Hut義大利麵 (內壢中園店),vwul,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,1.5858158630211276,44
51,四海遊龍 (桃園內壢店),d7lm,2,"['台式', '餃子']",False,15.0,79.0,35.0,5.0,1.016320260948239,2257
52,萬波島嶼紅茶 (內壢後站店),aigs,2,['飲料'],False,15.0,79.0,30.0,5.0,0.6317150064071791,425
53,七盞茶 (內壢站前店),zxpn,2,['飲料'],False,15.0,79.0,30.0,5.0,0.718834160005269,27
54,斯朵利咖啡&義式料理 (中壢忠孝店),uzi8,2,"['咖啡', '歐美']",False,15.0,79.0,35.0,10.0,0.8403734141013581,252
55,康青龍 (桃園內壢興農店),z6io,2,['飲料'],False,15.0,79.0,30.0,5.0,0.8213853880387398,2978
56,LAG累擱鮮奶茶 (桃園內壢店),e1zg,2,['飲料'],False,15.0,79.0,30.0,5.0,0.6549187396595476,1715
57,唐老鴨牛排 (桃園內壢店),otz9,2,"['歐美', '牛排']",False,15.0,79.0,35.0,5.0,1.706695774058104,86
58,和也串燒專賣店 (中壢莊敬店),jzee,2,['小吃'],False,15.0,79.0,35.0,15.0,0.5168155942810496,223
