,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
78,老二鹽水雞 (台南新興店),s90u,2,['小吃'],False,19.0,79.0,20.0,5.0,2.649545392917766,6
79,六扇門 (台南金華店),e3nz,2,"['火鍋', '台式']",False,19.0,79.0,40.0,20.0,2.6237852172871254,941
80,自在軒 (台南新興店),l5z5,1,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,2.702279441723448,187
81,吳家紅茶冰 (台南建平店),ciaa,1,['飲料'],False,19.0,79.0,20.0,5.0,2.9038823999062746,210
82,五桐號 WooTea (台南新都店),si46,2,['飲料'],False,19.0,79.0,20.0,5.0,2.4096910330735057,2
83,老上海臭臭鍋24H (台南金華店),owcx,2,"['火鍋', '台式']",False,19.0,79.0,40.0,25.0,3.415087661067934,1588
84,想享燒烤 溏心蛋,sjyv,2,['小吃'],False,19.0,79.0,25.0,10.0,2.273167677505394,100
85,潮味決．湯滷專門店 (台南金華分社),ovh5,2,['台式'],False,19.0,79.0,25.0,10.0,3.102304162205253,82
86,鱻之味鮮魚湯,o3zl,2,"['湯品', '台式']",False,19.0,79.0,35.0,20.0,3.202037957973959,643
87,龍涎居好湯 (台南金華店),j76o,3,"['湯品', '台式']",False,19.0,79.0,35.0,20.0,2.761706393330152,163
88,舞葉場茶舖,pkej,1,['飲料'],False,19.0,79.0,20.0,5.0,2.696848391250448,14
89,健康苜蓿芽捲,qbvu,1,['健康餐'],False,19.0,79.0,25.0,10.0,3.1160873790242025,75
90,迷客夏 Milksha (臺南灣裡店),vt9d,2,['飲料'],False,19.0,79.0,25.0,5.0,3.3992893955566394,442
91,饡鍋臭臭鍋 (台南灣裡店),us3h,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,3.397804483845017,159
92,金店麵,asjx,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.7453945483135374,3
93,6號坊茶飲專賣店,ihbd,1,['飲料'],False,19.0,79.0,20.0,5.0,1.7053206280265416,15
94,樂點牛排,rsvh,2,"['台式', '牛排']",False,19.0,79.0,25.0,10.0,3.813624356951093,205
95,十方鼎盛臭臭鍋,a4zw,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,3.0958459337125057,3199
96,GIko偷喝,eyc9,2,['飲料'],False,19.0,79.0,25.0,10.0,2.7371303695511444,7
97,大饌章魚燒 (台南金華店),v6je,1,['日式'],False,19.0,79.0,25.0,10.0,2.6529539314554644,12
98,弎回,er0r,2,"['火鍋', '台式']",False,19.0,79.0,30.0,10.0,3.786951057732192,5
99,風味三杯•麻辣滷味,tiol,2,['小吃'],False,19.0,79.0,25.0,10.0,2.5936115175319947,66
100,Pasta Hut義大利麵 (台南金華店),budk,2,"['歐美', '麵食']",False,19.0,79.0,30.0,15.0,2.7335270604444397,31
101,御茶軒茶飲 冰品專賣店,kmdk,1,['甜點'],False,19.0,79.0,25.0,5.0,3.55787742687599,11
102,潘恩 (台南三官店),spm7,1,['飲料'],False,19.0,79.0,25.0,10.0,2.8343653865591074,0
103,木易夯肉研製所,uf08,2,['小吃'],False,19.0,79.0,30.0,15.0,3.1957793802375307,1
104,邑品Mini (台南慶南店),n5x5,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,2.6678675425766696,0
105,甘乃滴冷泡飲 (南區萬年店),adwz,2,['飲料'],False,19.0,79.0,30.0,10.0,3.6411827922434434,0
106,叮哥茶飲 (台南金華店),jidn,2,['飲料'],False,19.0,79.0,20.0,5.0,2.566221884643615,19
107,御私藏 (台南金華店),z9md,1,['飲料'],False,19.0,79.0,20.0,5.0,2.6570980113878533,1141
108,極品茶 (台南尊南店),t8db,1,['飲料'],False,19.0,79.0,20.0,5.0,2.9336588437311355,526
109,享鮮茶,g2qo,1,['飲料'],False,19.0,79.0,25.0,10.0,2.9783562858689696,396
110,美而美 (台南新興店),d0me,2,['台式'],False,19.0,79.0,40.0,10.0,2.6644571067046363,1295
111,熊賀午早餐,uubv,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.076828215378482,51
112,布朗奇早午餐,u6os,1,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,2.14913955323417,1114
113,早安山丘 (台南金華店),b6ns,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.0718623452257914,3023
114,天使早午餐 (台南健康店),xl7f,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.0916042909400154,295
115,喜得炭火燒三明治 (台南萬年店),s5v9,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.433345230210361,687
116,早安美芝城 (台南新興概念店),zrq3,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.4057992217709074,461
117,金點複合式餐飲,r30u,2,['台式'],False,19.0,79.0,40.0,15.0,2.6084350064662196,221
118,拉亞漢堡 (台南萬年店),sr51,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.641189260405641,79
119,弘爺漢堡 (台南新興店),z3gq,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.5672582944123685,731
120,92度半咖啡 (台南新興號),lp8q,2,['飲料'],False,19.0,79.0,40.0,15.0,2.4314896802758046,3
121,Louisa 路易莎 (台南金華店),canm,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,2.5919580984697235,234
122,金華蝦仁肉圓,k905,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.5899397637454777,19
123,晨間廚房 (台南新都店),jc2y,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,2.3528151715306502,87
124,南鳳越式料理,skd5,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,1.646180323690986,21
125,咖啡深藏 (台南金華店),y3fc,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,10.0,2.6546179546923465,631
126,鄉村漢堡 (台南文南店),r8uf,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.7958433303893364,319
127,夏都城旅 城旅軒中餐廳,t01s,3,['港式'],False,19.0,79.0,40.0,15.0,1.752331230280687,37
128,三分春色 (台南金華店),zf3t,2,['飲料'],False,19.0,79.0,40.0,15.0,2.1981843905582346,171
