,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
42,全州韓二石-豆腐˙石鍋專門店 (斗六中堅店),b0mm,2,"['韓式', '火鍋']",False,19.0,79.0,30.0,15.0,2.9907968084238536,1370
43,阿雞師鹹水雞.滷味,l6wn,2,['小吃'],False,19.0,79.0,20.0,10.0,2.951849305438276,699
44,斗六一中豪大雞排,a0eo,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,3.09780558598544,1954
45,巴豆夭百元美味鍋物 (雲林雲大店),e7vp,2,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,2.2806194195275222,362
46,龜記茗品 (斗六中山店),ws13,2,['飲料'],False,19.0,79.0,20.0,5.0,2.7915208660127613,80
47,中華鍋貼.水餃專賣店,d5cz,2,"['湯品', '台式', '餃子']",False,19.0,79.0,25.0,10.0,3.9589835262462034,1998
48,菁囍Double Like (雲林斗六店),gooe,2,['飲料'],False,19.0,79.0,20.0,10.0,2.8266512930417433,308
49,联亭泡菜鍋 (雲林斗六店),o1ct,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,3.5937408583680033,867
50,醬子美食餐廳,b4ps,2,"['麵食', '台式']",True,19.0,79.0,35.0,20.0,2.704420746674855,709
51,格寧貳貳 (斗六店),h1bq,2,['台式'],False,19.0,79.0,20.0,10.0,2.6240315998414174,4278
52,皇嘉水餃&涼食,i4k5,2,"['小吃', '餃子']",False,19.0,79.0,15.0,10.0,0.6564082714220855,26
53,麥當勞 (S235 斗六雲林店),d5ur,2,"['漢堡', '歐美']",False,19.0,79.0,20.0,10.0,3.2792611941686434,13987
54,肯德基KFC炸雞漢堡店 (斗六民生店),b0aj,2,"['甜點', '漢堡', '歐美', '炸雞']",True,19.0,79.0,20.0,5.0,3.020764122534409,5177
55,八米澤鐵板燒 (斗六店),a9ea,2,"['鐵板燒', '台式']",False,19.0,79.0,20.0,5.0,2.936959569414102,2166
56,韓式厚片煎餅,unj1,2,"['韓式', '湯品', '麵食']",False,19.0,79.0,20.0,10.0,0.6569051124260421,14
57,甘乃滴冷泡飲 (雲林斗六店),ed11,1,['飲料'],False,19.0,79.0,15.0,5.0,0.7653548190154585,39
58,狀元廣東粥,e0ll,1,"['中式', '粥']",False,19.0,79.0,20.0,5.0,3.4489721267703892,2530
59,職人雙饗丼 (雲林斗六店),h8qn,2,"['便當', '日式']",False,19.0,79.0,20.0,5.0,3.0987681031822,1934
60,李記燒肉,b1ng,2,"['湯品', '便當', '台式']",False,19.0,79.0,20.0,5.0,3.2456982243569006,2616
61,高師傅蛋餅,f5ab,1,['台式'],False,19.0,79.0,20.0,5.0,2.8764225474767353,2047
62,50嵐 (斗六中山店),dfbr,2,['飲料'],False,19.0,79.0,20.0,5.0,3.0600972897209426,1906
63,海富海南雞飯 無刺虱目魚,b9la,2,"['湯品', '便當', '台式']",False,19.0,79.0,15.0,5.0,2.260576653887976,906
64,五花馬水餃館 (雲林斗六門市),cz5g,2,"['湯品', '台式', '餃子']",False,19.0,79.0,25.0,10.0,3.605746017077369,801
65,劉妹鍋燒意麵 (雲林斗六店),ykz1,2,"['麵食', '台式']",False,19.0,79.0,15.0,5.0,2.6889176358579676,53
66,南投詹意麵,i9xi,1,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,2.1641987126509155,251
67,慶鴻小籠包,e2wu,2,"['中式', '湯品', '餃子']",False,19.0,79.0,20.0,10.0,3.357130392151018,2230
68,台灣第一家鹽酥雞 (斗六成功店),m0gm,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,3.753297970729276,906
69,亞都鐵板燒,a0vh,2,"['鐵板燒', '台式']",False,19.0,79.0,20.0,5.0,3.5607824683547995,2634
70,順風雞排 ( 雲林斗六店 ),a3cw,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.960223827407757,2681
71,Pizza Hut必勝客 (雲林斗六店),b1mu,2,"['披薩', '歐美']",False,19.0,79.0,25.0,10.0,3.6826412397969457,4857
72,迷客夏 Milksha (雲林斗六店),smnh,2,['飲料'],False,19.0,79.0,20.0,5.0,2.761328617753449,340
73,烏弄 (斗六中山店),hppb,2,['飲料'],False,19.0,79.0,20.0,5.0,2.75578170103389,202
74,紅麥田炸雞 (斗六鎮南店),oz1x,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,3.4289668845026093,1421
75,萬波島嶼紅茶 (斗六民生店),uile,2,['飲料'],False,19.0,79.0,20.0,5.0,2.8368112811095467,522
76,巧之脆中美式炸雞 (斗六總店),nh39,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,15.0,3.485875261989852,196
77,九湯屋日式拉麵 (雲林斗六店),b6df,2,"['麵食', '日式']",False,19.0,79.0,20.0,5.0,3.7101545507547447,1173
78,爭鮮迴轉壽司 (斗六店),n9rd,2,['日式'],False,19.0,79.0,20.0,5.0,3.3418847346491254,1884
79,小張食堂 牛肉麵,soy7,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,3.7256483706190857,385
80,鬥牛平價牛排 (雲林斗六店),ug3g,2,"['歐美', '牛排']",False,19.0,79.0,20.0,5.0,3.3628377337761597,84
81,可不可熟成紅茶 (雲林斗六店),jmbk,1,['飲料'],False,19.0,79.0,20.0,5.0,3.329557720145759,1374
82,小木屋鬆餅 (雲林斗六店),l15b,2,['甜點'],False,19.0,79.0,20.0,10.0,3.2141284386061653,293
83,菲比棧複合式餐飲,efn2,2,['台式'],False,19.0,79.0,20.0,10.0,3.5619817631018535,292
84,紅磚輕食,q8oy,2,['台式'],False,19.0,79.0,35.0,20.0,3.438926043821791,2370
85,白巷子(斗六中山店),m7uu,2,['飲料'],False,19.0,79.0,20.0,5.0,2.93473712730121,1730
86,三商巧福 (4453雲林店),o8ah,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,3.1348668610377657,1876
87,炸鷄大獅 (雲林雲科店),k8el,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.1634571724051304,144
88,摩斯漢堡Mos Burger (斗六店),a6ur,2,"['漢堡', '日式']",False,19.0,79.0,30.0,15.0,4.113700898889546,5583
89,全州韓二石-豆腐˙石鍋專門店 (斗六中堅店),b0mm,2,"['韓式', '火鍋']",False,19.0,79.0,30.0,15.0,2.9907968084238536,1370
90,阿雞師鹹水雞.滷味,l6wn,2,['小吃'],False,19.0,79.0,20.0,10.0,2.951849305438276,699
91,斗六一中豪大雞排,a0eo,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,3.09780558598544,1954
92,巴豆夭百元美味鍋物 (雲林雲大店),e7vp,2,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,2.2806194195275222,362
93,龜記茗品 (斗六中山店),ws13,2,['飲料'],False,19.0,79.0,20.0,5.0,2.7915208660127613,80
94,中華鍋貼.水餃專賣店,d5cz,2,"['湯品', '台式', '餃子']",False,19.0,79.0,25.0,10.0,3.9589835262462034,1998
95,紅茶幫 (斗六中山店),d2go,2,['飲料'],False,19.0,79.0,20.0,5.0,3.3081186731125007,1733
96,叁記刈包,u8dd,2,['台式'],False,19.0,79.0,20.0,5.0,3.785891659475078,1774
97,陳家魯肉飯,x9yz,1,"['湯品', '便當', '台式']",False,19.0,79.0,20.0,5.0,3.9527380466730664,809
98,徐魷魚羹,tz8n,1,['台式'],False,19.0,79.0,20.0,5.0,3.9138430883847732,235
99,圓粥率,e6ds,1,"['湯品', '粥', '台式']",False,19.0,79.0,20.0,5.0,2.9433401748285988,1057
100,魯都香 (雲林斗六店),qdby,2,['小吃'],True,19.0,79.0,20.0,5.0,4.062539793607751,797
101,清原芋圓 (斗六中山店),a7tl,2,['甜點'],False,19.0,79.0,20.0,10.0,3.0643371723813093,2443
102,斗六東市碳烤,pqnd,2,['小吃'],False,19.0,79.0,25.0,10.0,3.8964008465899322,136
103,大苑子 (斗六中山店),a4np,2,['飲料'],False,19.0,79.0,20.0,5.0,2.7858394437532916,1734
104,久湯鍋 (雲林斗六店),a7iw,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,2.553422686188102,2103
105,三顧茅廬 (斗六中山店),e5fp,2,['小吃'],False,19.0,79.0,25.0,10.0,2.7536099116423274,918
106,双十八木 (雲林斗六門市),z33r,2,['飲料'],False,19.0,79.0,20.0,5.0,2.797293202134739,163
107,饕之鄉小籠湯包 (雲林斗六店),d7cc,2,"['中式', '麵食']",False,19.0,79.0,20.0,5.0,3.4972371459429183,405
108,冰員手作冰品飲品,s71w,2,['飲料'],False,19.0,79.0,25.0,10.0,3.199182673311637,424
109,拿坡里 (斗六店8319),cb0q,3,"['披薩', '歐美', '炸雞']",False,19.0,79.0,25.0,10.0,2.991299688926195,1176
110,蔡記 炒飯 炒麵,th2x,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,3.7378661004626763,192
111,胖老爹美式炸雞 (雲林斗六店),buel,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,10.0,3.780981164846339,1370
112,大碗公冰·甜品 (雲林斗六店),q4px,2,['甜點'],True,19.0,79.0,20.0,10.0,2.682388496357275,706
113,福勝亭 (4705斗六店),m4il,2,"['咖哩', '日式']",False,19.0,79.0,20.0,5.0,3.1264045352559258,828
114,白巷子 (斗六上海店),f6ra,2,['飲料'],False,19.0,79.0,20.0,5.0,4.585805995504063,2129
115,大補帖藥燉排骨,vdma,1,"['麵食', '台式']",False,19.0,79.0,15.0,5.0,2.1501443172183934,42
116,義泰廚房 (雲林斗六店),b2ef,2,['東南亞'],False,19.0,79.0,20.0,10.0,3.5609212306780926,1815
117,饌品鍋 (雲林斗六店),x608,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.6882501592598564,363
118,黑甜甜,ulk4,1,['甜點'],False,19.0,79.0,15.0,5.0,2.2112935855933773,21
119,烙一手好餅,wl5g,2,['中式'],False,19.0,79.0,15.0,5.0,2.156161369252491,29
120,樸實現炒小吃,b2au,2,"['湯品', '台式']",False,19.0,79.0,30.0,20.0,2.6980495127155653,1377
121,富美滷味,wmd9,2,['小吃'],False,19.0,79.0,30.0,20.0,3.1062263446976743,153
122,定食8 (斗六家樂福店),h8ry,2,"['便當', '日式']",False,19.0,79.0,20.0,10.0,3.126287492185297,877
123,戰鬥雞-油雞/醉雞 輕食 (斗六民生店),tdtl,2,"['健康餐', '台式']",False,19.0,79.0,20.0,5.0,3.7803019609318023,851
