,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
4382,好棒棒土雞便當 (台南新都店),u0fw,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.6765482595693277,1177
4383,杜芳子古味茶鋪 (台南公園店),fg8c,2,['飲料'],False,19.0,79.0,40.0,15.0,1.6277062938750753,130
4384,康青龍 (台南崇德店),z6fl,2,['飲料'],False,19.0,79.0,40.0,10.0,2.390975053031828,1194
4385,甜栗食堂,nvbh,2,"['便當', '歐美']",False,19.0,79.0,40.0,15.0,2.6713916665908095,11
4386,楊媽媽客家美食 (原二空眷村),obdo,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.3799581290128455,420
4387,隨主飡法式水煮專賣 (台南永福店),t3k9,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.9038051183496638,946
4388,台灣鮮魚湯 (台南和緯店),h5ps,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.3269704401509324,1003
4389,兄弟仔肉燥飯,wn1c,1,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.2761526254300635,234
4390,茶客棧 (台南光明店),ftme,1,['飲料'],False,19.0,79.0,40.0,15.0,2.3640760173340367,7
4391,明洞海苔飯捲 (台南民族總店),d7zv,2,['韓式'],False,19.0,79.0,40.0,10.0,1.1844685230487815,4538
4392,新化排骨麵 (台南和善店),xxrx,2,['台式'],False,19.0,79.0,40.0,15.0,2.55173365597365,248
4393,上樂炒飯達人,v2or,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.3017195598857236,1654
4394,桌上賓-中式便當 (台南崇學店),n8l0,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.7392627350805963,792
4395,毅師大腸麵線,i0ra,2,"['湯品', '小吃']",False,19.0,79.0,40.0,15.0,1.925508933909441,527
4396,大佳港式燒臘便當,fpfz,1,"['便當', '港式']",False,19.0,79.0,40.0,15.0,4.059708313373794,191
4397,貝咕嚕現烤日式貝果專賣店,dv7q,2,['日式'],False,19.0,79.0,40.0,15.0,1.4867595167473464,1
4398,巧味自助餐,myvt,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.7313815008995026,148
4399,阿香炒飯專家,o1pg,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.760222763312705,1372
4400,圈子,z2bh,3,['歐美'],False,19.0,79.0,40.0,10.0,1.1979852979753693,84
4401,下一站池上飯包,qg6y,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.2876581154903561,1102
4402,巷隅咖啡,nzax,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,15.0,1.8330655769566813,13
4403,霍根手搖茶飲,y7os,2,['飲料'],False,19.0,79.0,40.0,10.0,0.7035162481204683,3951
4404,鮮茶道 (台南國賓店),c0rn,2,['飲料'],False,19.0,79.0,40.0,15.0,2.8157874463808295,454
4405,喝茶到手作茶飲 (台南長榮店),d2io,1,['飲料'],False,19.0,79.0,40.0,10.0,3.090632172584984,165
4406,JERRY 老爹健康餐盒食堂,evdm,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,2.3855087305903506,0
4407,八木茶飲 (台南崇善店),f0k9,1,['飲料'],False,19.0,79.0,40.0,15.0,2.13078634793175,948
4408,凱菱健康餐飲,aspv,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.4720948048011479,3
4409,秝圓嘉義火雞肉飯,d1ws,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,10.0,2.7828344627810537,3404
4410,甲侯八拉麵 (台南健康店),yz8c,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.853476251296759,355
4411,明洞海苔飯捲 (台南金華店),pqac,2,"['韓式', '麵食']",False,19.0,79.0,40.0,15.0,2.130189779059505,78
4412,陸柒零年代飲品創始店 (台南公園分行),oz8c,2,['飲料'],False,19.0,79.0,40.0,15.0,3.1436611831733465,205
4413,時蔬異理素食館,h7zh,2,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,0.965360726272758,824
