,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
11724,圈子,z2bh,3,['歐美'],False,19.0,79.0,40.0,10.0,2.559919425117672,84
11725,喝茶到手作茶飲 (台南長榮店),d2io,1,['飲料'],False,19.0,79.0,40.0,10.0,3.775731286936947,165
11726,真好便當,h4ls,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.382516082137812,573
11727,毅師大腸麵線,i0ra,2,"['湯品', '小吃']",False,19.0,79.0,40.0,15.0,3.5218373935928695,527
11728,貝咕嚕現烤日式貝果專賣店,dv7q,2,['日式'],False,19.0,79.0,40.0,15.0,3.0577234670021554,1
11729,客來吃樂 大腸蚵仔麵線 黑糖桂圓綠豆算 剉冰,kcne,1,['小吃'],False,19.0,79.0,40.0,15.0,3.0564092167735626,87
11730,俏家人港式料理,vsyg,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,0.24431245491176715,323
11731,霍根手搖茶飲,y7os,2,['飲料'],False,19.0,79.0,40.0,10.0,1.7386979442938728,3951
11732,火力雞嘉義火雞肉飯,qk1g,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,1.5935156376675437,1415
11733,後甲林雞肉飯,flwo,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,1.4512744974142584,86
11734,台灣鮮魚湯 (台南復國店),m2ge,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,4.1376321614412035,2749
11735,春福蜜香 (台南崇學總店),hxex,1,['飲料'],False,19.0,79.0,40.0,15.0,0.1290842307298689,47
11736,哞王原味炭烤牛排,lpbl,3,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,1.9362779714239304,6
11737,凱菱健康餐飲,aspv,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,1.5925318178273244,3
11738,米谷手作料理食堂,b7bc,2,"['便當', '日式']",False,19.0,79.0,40.0,10.0,0.37086258602574584,2552
11739,喜樂家丼飯/咖哩飯,f3ew,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,1.174818740742109,3072
11740,明洞海苔飯捲 (台南金華店),pqac,2,"['韓式', '麵食']",False,19.0,79.0,40.0,15.0,3.324216605409037,78
11741,甲侯八拉麵 (台南健康店),yz8c,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,2.18051496596587,355
11742,鳳壽司 (台南崇德店),z1cd,2,"['便當', '日式']",False,19.0,79.0,40.0,10.0,0.3799479915718736,1404
11743,班恩便當 (台南中華店),vyy0,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.480248332539594,169
11744,大可鑫火雞肉飯,xli7,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,4.094369269892734,334
11745,時蔬異理素食館,h7zh,2,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,2.254423570651674,824
11746,阿墨咖啡館(健康餐盒),v1sk,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.5592584521924725,1395
11747,正宗四川麻辣冷滷 辣嘴鴨,xlro,2,['中式'],False,19.0,79.0,40.0,15.0,0.5502384777425642,24
11748,悟饕池上飯包 (台南文化店),fi09,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.6940050564512503,131
11749,春陽茶事 (台南勝利店),ss2l,2,['飲料'],False,19.0,79.0,40.0,15.0,1.4747737379894845,30
11750,所長茶葉蛋 (台南崇德店),d1ib,2,['小吃'],False,19.0,79.0,40.0,10.0,1.1422247652400492,453
11751,805手沖咖啡,vv2g,1,"['咖啡', '歐美', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.681506516576162,0
11752,小焗屋 義大利麵專賣,x59n,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,2.889198131368678,20
11753,旭暮健康餐盒,h7l3,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,1.879333004451881,754
11754,好粥對麵素食廣東粥 (台南崇信店),haoe,1,"['麵食', '粥', '素食']",False,19.0,79.0,40.0,15.0,0.45150798085079785,85
11755,品味異國料理,upag,2,"['湯品', '麵食', '東南亞']",False,19.0,79.0,40.0,15.0,3.3834474685142464,279
11756,興毅素食館,e7ho,1,"['便當', '素食']",False,19.0,79.0,40.0,10.0,3.3848944470361535,789
11757,幸好有你,b1bc,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,2.2104940796217543,744
11758,泰泰金好 泰式料理,lwzp,2,['東南亞'],False,19.0,79.0,40.0,15.0,1.1694265062114033,90
11759,越好食,u7rp,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,2.657070546340913,2148
