,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
42,極品鮮粥,e7fn,1,"['粥', '台式']",False,19.0,79.0,25.0,5.0,3.532194943808749,1373
43,台灣番薯丸 手作地瓜球 (台南崇德授權店),m0wo,1,['甜點'],False,19.0,79.0,25.0,10.0,3.3870297003391525,744
44,京享鐵板燒 (台南中華店),hm0w,2,"['鐵板燒', '台式']",False,19.0,79.0,25.0,5.0,3.2770703273690014,255
45,牛丁次郎坊 (台南崇德店),v2xy,2,['日式'],False,19.0,79.0,25.0,5.0,3.411039243213986,1190
46,穆納MUNA TEA HOUSE (台南德南店),x20t,2,['飲料'],False,19.0,79.0,20.0,5.0,2.2058027805867964,179
47,鍾厝廟口鹽酥雞,i4mu,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,5.0,3.83201251335631,1570
48,大苑子 (台南崇德店),z9vv,2,['飲料'],False,19.0,79.0,20.0,5.0,3.3433376391866303,2025
49,胖老爹美式炸雞 (台南崇善店),z6bl,2,"['歐美', '炸雞']",False,19.0,79.0,35.0,15.0,3.832675199829978,2678
50,鶴茶樓(台南東區崇明店),os4s,2,['飲料'],False,19.0,79.0,25.0,5.0,3.6860377336000236,113
51,鮮自然 (台南仁和門市),y8xx,1,['飲料'],False,19.0,79.0,20.0,5.0,2.7985588082343416,1025
52,白巷子 (仁德中正店),hxmh,2,['飲料'],False,19.0,79.0,25.0,5.0,3.5016627464084213,860
53,鮮自然 (台南中二門市),a3vr,2,['飲料'],False,19.0,79.0,25.0,5.0,3.4120717948001382,832
54,鮮自然 (台南市醫門市),zffe,1,['飲料'],False,19.0,79.0,20.0,5.0,2.722749236888836,93
55,Burger King 漢堡王 (台南崇學店),f7j6,2,"['漢堡', '歐美']",False,19.0,79.0,25.0,5.0,3.827895312483475,883
56,麥當勞 (S509 仁德二仁店),eff7,2,"['漢堡', '歐美']",False,19.0,79.0,25.0,10.0,2.6160028465146494,4607
57,成大館 (台南崇德店),j9ag,2,"['便當', '台式']",False,19.0,79.0,20.0,5.0,2.805379630930376,2805
58,高師傅滷味 (台南仁德店),r4il,2,['小吃'],False,19.0,79.0,20.0,5.0,2.4429538120230414,791
59,享到(晚餐宵夜),nk9u,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,20.0,5.0,2.8457426885216695,105
60,津味麵館,v5wk,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.267641933683457,705
61,好旺牛排 (生產店),h5og,2,"['台式', '牛排']",False,19.0,79.0,20.0,5.0,2.1664742136879327,1150
62,斑鳩的窩 (台南新仁店),c3df,2,"['便當', '日式']",False,19.0,79.0,20.0,10.0,1.0342416181469314,787
63,阿亮香雞排 (東區德東店),dtkb,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,1.8243949795674503,118
64,九色醬燒大雞排 (台南嘉藥店),b3oi,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,2.6678712299387373,2759
65,235巷Pasta (台南文化店),y2rd,2,"['歐美', '麵食']",False,19.0,79.0,25.0,10.0,3.2953550901968853,4679
66,臭灶腳-仁德總店台北深坑臭豆腐,ao6v,2,['小吃'],False,19.0,79.0,25.0,5.0,3.704120998514019,1420
67,大碗公冰·甜品 (台南崇德店),kvqe,2,['甜點'],False,19.0,79.0,30.0,15.0,2.867843553367536,534
68,來碗拉麵 (台南崇德店),b1bt,1,"['麵食', '日式']",False,19.0,79.0,20.0,5.0,2.8055303900502353,1837
69,三商巧福 (4477新仁店),cwvn,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,1.0235430128759986,145
70,早餐食堂 晚餐&宵夜專賣店,dhlz,2,['台式'],False,19.0,79.0,25.0,10.0,3.3078733484751117,514
71,yummy火雞肉飯,g1ia,2,"['湯品', '便當', '台式']",False,19.0,79.0,20.0,5.0,2.877050143889474,1420
72,潮味決．湯滷專門店 (台南崇明分社),zc8y,2,['台式'],False,19.0,79.0,25.0,5.0,3.481096850029423,1792
73,隔壁宵夜 (台南中華東店),s2qx,2,"['麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,25.0,5.0,3.7425516471136295,146
74,十九甲雞排 (台南仁德店),l5dy,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,15.0,2.542659543660317,806
75,Tea's原味 (台南德南店),a9jj,1,['飲料'],False,19.0,79.0,20.0,5.0,2.20137750506652,1544
76,鐵滋味一號餐車,x9nj,1,['台式'],False,19.0,79.0,20.0,5.0,2.9686246909647296,332
77,大埔鐵板燒 (台南仁德店),f4jb,2,"['鐵板燒', '台式']",False,19.0,79.0,25.0,5.0,3.6170162742978267,2693
