,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
8556,南雅章魚燒,n5si,1,['日式'],False,29.0,79.0,40.0,15.0,1.4983670121712844,399
8557,曾家鹹酥雞,c0u5,1,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,2.8522670750286863,8
8558,瘋雞堂鹹酥雞,k7gp,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,3.6369280041650462,314
8559,雅米 (潼暿) 花生捲冰淇淋,o8zj,2,['甜點'],False,29.0,79.0,40.0,15.0,1.4856968790543514,100
8560,建勝牛排屋,oo6n,2,"['台式', '牛排']",False,29.0,79.0,40.0,15.0,2.7974525525942022,94
8561,皇室吉利堡宵夜早餐 (板橋四維店),pjhi,2,['台式'],False,29.0,79.0,40.0,15.0,1.3742873711259092,108
8562,麥町吐司工坊 (板橋文化店),l5cz,2,"['台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,2.4668069210071564,725
8563,莊敬燒烤,ra7d,2,['小吃'],False,29.0,79.0,40.0,15.0,1.8255338471058693,134
8564,魔法早餐,y4df,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.891693363760888,3545
8565,拉亞漢堡 (板橋民族店),y9ai,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,2.1043235005106125,802
8566,素不素早午餐,g11u,2,['素食'],False,29.0,79.0,40.0,15.0,0.9034347382465511,105
8567,美式早餐屋 (板橋民治店),srsl,2,"['早餐', '漢堡', '歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,3.0323688504475,87
8568,拉亞漢堡 (板橋北門店),zumy,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,1.0703675513061495,48
8569,豆司苑早餐 (新北土城店),jzd6,2,['台式'],False,29.0,79.0,40.0,15.0,3.093932951795328,334
8570,麥味登 (板橋龍泉店),e1gl,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,0.6554319195013504,593
8571,Apple Tree Brunch 蘋果樹,y8dd,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,2.2516853556404186,1084
8572,520早午餐,bg7z,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,3.557482609006834,1
8573,熊吧早午餐,s2eu,2,['歐美'],False,29.0,79.0,40.0,15.0,3.6339128610988745,1297
8574,弘爺漢堡 (板橋長弘店),u6cw,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.2842957256311434,614
8575,早起食仔肉蛋吐司 (早餐。午餐。晚餐),n72x,2,"['早餐', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,1.5969045932075039,147
8576,巧得試北港焿,b6vr,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,3.85203256915385,1214
8577,食時在在 (新北光武店),blay,2,['歐美'],False,29.0,79.0,40.0,15.0,1.6114087661475696,64
8578,沐樂廚房（早午餐、晚餐）,cto9,1,"['漢堡', '歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,1.4369547535889764,1
8579,挺你咖啡 韓式鐵板吐司,d1ev,2,"['咖啡', '韓式', '三明治 / 吐司']",False,29.0,79.0,40.0,10.0,1.4199362638988604,1709
8580,Flag Pasta,z0m3,3,['歐美'],False,29.0,79.0,40.0,15.0,1.3121300572168713,117
8581,學成素食,azs5,2,"['湯品', '麵食', '素食']",False,29.0,79.0,40.0,15.0,3.8432827078225635,75
8582,艾萊客咖啡自家烘焙館,z6ux,2,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,40.0,10.0,1.2956254064540726,696
8583,佳欣越南河粉,t3hm,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,3.693294775409329,2304
8584,皇后熱壓吐司專賣店QueenReYa,h2fh,2,"['歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,3.9299205580341643,13
8585,文鳥公寓,a5bq,2,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,40.0,10.0,1.9592871001684953,180
8586,蟹老闆10元壽司 (板橋裕民店),y7ca,2,['日式'],False,29.0,79.0,40.0,10.0,1.1046148278666559,346
8587,國光小館,ol8l,3,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,0.4619488709639032,20
8588,以單純口感北港���,n7u3,1,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.1372304447160952,92
8589,金蔬喜,zeas,2,"['湯品', '素食']",False,29.0,79.0,40.0,15.0,1.2031607847537493,12
8590,圓泰泰式料理,w2id,3,"['便當', '東南亞']",False,29.0,79.0,40.0,15.0,3.1071546282629563,2035
8591,Guten Morgen Brunch,y4uc,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,1.633315291899043,93
8592,台南郭虱目魚,u3wf,2,"['湯品', '粥', '台式']",False,29.0,79.0,40.0,15.0,1.2814074497569574,777
8593,孟居伙房小孟豬腳,nl9b,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.6777764496523823,18
