,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
103,肯德基KFC炸雞漢堡店 (花蓮吉安店),ihq2,2,"['甜點', '漢堡', '歐美', '炸雞']",False,19.0,79.0,20.0,10.0,2.7943801493596028,1074
104,正統鹽酥雞,i4rc,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,1.563085055346708,2008
105,北港蚵嗲·現炸雞排 (花蓮富國店),pmkd,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,1.1269102264841249,223
106,金饌中華料理,u8lz,2,"['中式', '湯品']",False,19.0,79.0,15.0,10.0,0.9412723832818338,258
107,波波刈包,zcyh,2,"['湯品', '台式']",False,19.0,79.0,20.0,15.0,1.7667745061198177,169
108,鶴茶樓 鶴頂紅茶商店 (花蓮商校店),o8q9,2,['飲料'],False,19.0,79.0,15.0,5.0,0.8286660054028852,592
109,多福豆花,b1wm,1,['甜點'],False,19.0,79.0,20.0,10.0,1.6783783626966338,2884
110,美味蚵仔煎,n1xu,2,['小吃'],False,19.0,79.0,15.0,5.0,1.6626420332622212,835
111,波波食堂 (花蓮中山店),eliw,2,['甜點'],False,19.0,79.0,15.0,5.0,1.1154369430047122,397
112,龜記茗品 (花蓮中山店),r8zh,2,['飲料'],False,19.0,79.0,15.0,5.0,1.1185200276514544,34
113,康青龍 (花蓮中山店),b0rk,2,['飲料'],False,19.0,79.0,15.0,5.0,0.7778035109087015,2420
114,鮮茶道 (花蓮國聯店),b2mz,2,['飲料'],False,19.0,79.0,10.0,5.0,0.24190251140007202,620
115,鮮茶道 (花蓮後站店),hglq,2,['飲料'],True,19.0,79.0,15.0,5.0,0.7852174729848815,435
116,鮮茶道 (花蓮中正店),b7iz,2,['飲料'],True,19.0,79.0,15.0,5.0,1.5533493240866583,2283
117,三媽臭臭鍋 (花蓮商校店),mdnf,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,0.8544955961393367,463
118,13香雞排,rpng,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,0.15301248589874378,278
119,85度C (花蓮林森店),e7jr,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,15.0,5.0,1.270157178733621,1841
120,水果西施 (果汁.現切水果.新鮮水果),bf73,2,['健康餐'],False,19.0,79.0,15.0,10.0,1.1064329845760228,809
121,甜在心糖水舖 (花蓮花商店),e8iw,1,['甜點'],False,19.0,79.0,15.0,5.0,0.8459031895216904,1634
122,宵夜人家廚房,wmqr,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,1.0119493217986595,272
123,青田壽司,o0vw,2,['日式'],False,19.0,79.0,15.0,5.0,2.363801479020289,1371
124,岳澤坊,e7tw,2,['飲料'],False,19.0,79.0,15.0,5.0,1.5346006018414946,2166
125,小螞蟻咖哩屋,b3uk,2,"['咖哩', '日式']",False,19.0,79.0,30.0,20.0,1.7529455189422798,3697
126,歐桑海味職人,e5os,2,"['麵食', '台式']",False,19.0,79.0,35.0,25.0,1.6648270745900366,3084
127,孫東寶 (花蓮中山店),yeeh,2,"['台式', '牛排']",False,19.0,79.0,15.0,10.0,0.8306424567245301,986
128,何食堂古早味小吃攤,i7zb,2,"['便當', '台式']",False,19.0,79.0,15.0,5.0,1.8797959164069875,2679
129,鐵板平價牛排,d0rm,2,"['台式', '牛排']",False,19.0,79.0,15.0,5.0,2.021881285709749,1756
130,Mr.Wish 鮮果茶玩家 (花蓮林森店),r0lw,2,['飲料'],True,19.0,79.0,15.0,5.0,1.2182685847354187,776
131,繼光香香雞 (花蓮車站店),u9g1,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,0.5283652839542572,70
132,迷客夏 Milksha (花蓮中山店),qm81,2,['飲料'],False,19.0,79.0,20.0,10.0,1.587055219252202,679
133,瓦克茶飲 Walker tea shop,ko79,2,['飲料'],False,19.0,79.0,15.0,5.0,1.2696773624988107,190
134,森室豬腳•涼麵•沙茶麵•小菜,m9cl,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,1.515342946468365,1092
135,伊莉莎白紅茶書房 (花蓮中山殿),ghkv,2,['飲料'],False,19.0,79.0,15.0,5.0,1.5605243388899936,298
136,叔叔家關東煮x下酒菜,rek4,2,"['麵食', '台式']",False,19.0,79.0,25.0,20.0,0.8901633110116538,269
137,鮮茶道 (花蓮中山店),b9ue,2,['飲料'],False,19.0,79.0,15.0,5.0,0.766760705702165,665
138,宏品牛排館,d0lq,2,"['台式', '牛排']",False,19.0,79.0,15.0,5.0,1.6095208193811157,686
139,爭鮮gogo (花蓮中山店),y7w9,2,['日式'],False,19.0,79.0,15.0,5.0,1.1536025803247247,115
140,御國香麻辣臭豆腐 (花蓮博愛店),zqrx,2,"['火鍋', '台式']",False,19.0,79.0,15.0,10.0,1.2260292090071505,30
141,醬爆雞排,o2hc,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.355054562774308,804
142,嘴饞get the munchies!餓了就吃,e2kc,2,"['麵食', '台式']",False,19.0,79.0,30.0,25.0,1.373828790992227,5100
143,一球入魂地瓜球 (花蓮花商店),bnpb,1,['甜點'],False,19.0,79.0,15.0,5.0,0.7807432521034947,37
144,鮮茶道 (花蓮建國自立店),d3xf,2,['飲料'],True,19.0,79.0,15.0,5.0,1.410336668207943,1077
145,18號食堂,f4jf,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,10.0,1.7738816304884553,1188
146,墨醬章魚燒新港店,i91p,1,['日式'],False,19.0,79.0,20.0,15.0,1.5539743330502354,136
147,小歇茶鋪,d1jb,2,"['麵食', '台式']",False,19.0,79.0,20.0,15.0,0.2538938675142107,833
148,叮哥茶飲 (花蓮花商店),fnkc,2,['飲料'],False,19.0,79.0,15.0,5.0,0.8282981936384047,23
149,小月飲食 (花蓮建國店),d0fv,1,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,1.453163169244896,2131
150,大土豆傳統豆花薏仁專賣店 (花蓮富國店),q1id,1,['甜點'],False,19.0,79.0,15.0,10.0,1.317744882801174,1039
151,木槿軒韓國料理,ocp6,2,"['韓式', '火鍋']",False,19.0,79.0,30.0,20.0,1.540911381043086,1277
152,軍茶 (花蓮富國店),mru4,2,['飲料'],False,19.0,79.0,15.0,5.0,1.1819995906982523,126
153,唬呷滷味,e8jo,2,['小吃'],False,19.0,79.0,10.0,5.0,0.20253686623091646,575
154,茶朵木 (花蓮民國店),b8xq,2,['飲料'],False,19.0,79.0,15.0,5.0,1.4706307101803204,1573
