,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
882,聚圓上海點心總匯,p739,2,"['中式', '湯品', '餃子']",False,15.0,79.0,40.0,15.0,2.4054588012245555,57
883,天下好吃牛肉麵,qy5u,2,"['湯品', '便當', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.5619993899139946,83
884,米倉粗茶淡飯,y3eq,2,"['湯品', '台式']",False,15.0,79.0,40.0,10.0,3.1201533109999127,3773
885,家後古早味 (桃園三元店),wsf8,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.3908623999632828,2
886,Poppy Waffle 比利時列日鬆餅 (桃園大有店),xrfx,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,2.226059958594847,165
887,簡單炒食館,y4dp,2,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,2.202197661479178,2828
888,炒飯匠 (桃園中華店),gpw0,2,['台式'],False,15.0,79.0,40.0,15.0,2.4454127353608275,20
889,貳分pizza,if17,2,"['披薩', '歐美']",False,15.0,79.0,40.0,15.0,3.2553427447986722,164
890,八方雲集 (桃園大業店),b8xe,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,2.1019580326644984,690
891,老饕廚房 (桃園大同店),shpn,2,"['便當', '台式', '牛排']",False,15.0,79.0,40.0,15.0,2.661227739993104,2754
892,大碗公小吃店,a5mn,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,2.0409811129385416,548
893,蜜蜂咖啡 (桃園民生店),b5ko,2,"['咖啡', '飲料']",False,15.0,79.0,40.0,10.0,2.3689394572992986,307
894,丘丘Coober泰丘餐盒,myur,3,['東南亞'],False,15.0,79.0,40.0,15.0,2.252272243840506,17
895,宥來米粉湯(桃園區戶政店),b3oe,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,2.678190003922213,598
896,八方雲集 (龜山山鶯店),b6pf,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,3.282603446055995,894
897,熊爸便當,jhud,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.3539421309199846,18
898,賣當當-手作低烹餐盒,v6tv,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,2.2970762067824744,1779
899,職人咖哩丼飯,v3vl,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,2.131917571530861,52
900,bb.q CHICKEN (桃園統領店),t3om,3,"['韓式', '炸雞']",False,15.0,79.0,40.0,15.0,2.4588229435580344,682
901,丸子團扇,emlw,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,2.313327025289345,504
902,好好吃飯/餐盒/舒肥,wyb7,2,"['便當', '日式']",False,15.0,79.0,40.0,15.0,2.131475667042229,32
903,好記香港燒臘傳奇 (桃園經國店),l2gv,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,2.6784332511167306,803
904,老羅控肉,z8ek,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,10.0,3.3006069892989727,9388
905,雞非狗挑鍋燒麵,ilft,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.289197510173083,33
906,呷便當快餐店,b1ni,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,2.8567113952229075,156
907,八方雲集 (桃園龍安店),b8gy,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,2.696193181655145,573
908,漫川香牛肉麵川味小館,eddi,2,"['中式', '麵食', '小吃']",False,15.0,79.0,40.0,15.0,3.685167753423435,56
909,酒肆海鮮熱炒,cm9h,2,['台式'],False,15.0,79.0,40.0,15.0,3.1561136842641893,762
910,益饗食坊,v406,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,2.5994638699502826,137
911,微草甜點,z1bh,2,"['甜點', '蛋糕']",False,15.0,79.0,40.0,10.0,2.1065658152853475,334
912,陳家小館,xe49,1,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.3911831658125284,0
913,老叁便當,dz2n,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.513761412138303,18
914,豬太郎 (桃園大同店),h0i5,2,"['便當', '日式']",False,15.0,79.0,40.0,15.0,2.661227739993104,206
915,古都小吃 (桃園建國店),d7c7,2,['台式'],False,15.0,79.0,40.0,15.0,3.2453260103328976,42
916,豐洋食堂x八味屋台,ntlu,1,"['湯品', '歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.275770241531256,8
917,鑫吉野烤肉飯 (桃園桃鶯店),hg51,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.531400176090747,71
918,PASTA帕司達義大利麵,z4nd,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,2.4420664180558727,922
919,八方雲集 (桃園南豐店),b6oi,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,2.989236741269023,1428
920,微笑的魚  (桃園吉昌店),slqe,2,['小吃'],False,15.0,79.0,40.0,15.0,2.412450872761295,56
921,新楓林園,y7qu,2,"['中式', '便當']",False,15.0,79.0,40.0,15.0,2.8988238370191746,1674
922,韓國大叔 (桃園大同店),eu36,2,['韓式'],False,15.0,79.0,40.0,15.0,2.661227739993104,251
923,花蓮扁食麵飯館,y5gv,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,3.388005517953258,1958
924,鍋in百元風味鍋,e7wn,2,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,2.453769635387393,787
925,重慶手工酸辣粉,y0wz,2,"['中式', '湯品']",False,15.0,79.0,40.0,15.0,3.3522751895491627,1958
926,中壢馬祖新村 (桃園桃鶯店),s5xc,2,['甜點'],False,15.0,79.0,40.0,15.0,3.3235751295542624,969
927,有名堂海鮮坊,qwve,2,['台式'],False,15.0,79.0,40.0,15.0,4.175840305833487,539
928,中一排骨 (愛買桃園店),l2lt,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.797410931824264,690
929,樹朵美式餐廳,kpmk,3,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,3.4488326805853995,112
930,懶人健康餐,gurx,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,3.238054046312529,3
931,家溫食堂,m9bo,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,2.782978983468826,961
932,憩食堂,nyq7,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,3.2440619591571127,740
933,金安徽麵館,f8mw,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.680618583506742,649
934,焿大王 (桃園中山店),l3t5,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.2555239900905475,85
935,大饌便當店,m2a4,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.7239667494222077,167
936,黑武藏壽司 (桃園龍安店),y9sa,2,['日式'],False,15.0,79.0,40.0,15.0,2.723788627005621,1187
937,錢櫃麵攤 (桃園延平店),pviv,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.291638570181569,452
938,手路炒飯 (桃園站前店),vgu2,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.5663007748169027,6
