,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
0,達美樂 (溪湖員鹿店),n1xx,3,"['披薩', '歐美']",False,30.0,199.0,45.0,25.0,6.240006913778018,643
1,挖仔手工粉漿蛋餅,trli,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.079975445337959,40
2,快樂茶 Happy Tea,zctk,1,['飲料'],False,19.0,79.0,40.0,15.0,2.0267775154257572,33
3,挖仔手工粉漿蛋餅,trli,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.079975445337959,40
4,快樂茶 Happy Tea,zctk,1,['飲料'],False,19.0,79.0,40.0,15.0,2.0267775154257572,33
