,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2741,新莊夜市50年老店 豬血湯,mm20,2,"['湯品', '麵食', '小吃']",False,29.0,79.0,40.0,15.0,1.0497162914428682,20
2742,吃雞吃雞了沒,mnnw,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.4785322186570746,537
2743,六目庵居酒屋,utei,3,['日式'],False,29.0,79.0,40.0,15.0,1.5149854853208882,1
2744,福壽現煮什錦海鮮麵、粥,ab1r,2,"['麵食', '粥', '台式']",False,29.0,79.0,40.0,15.0,0.3639343077487426,99
2745,不想上班 早午餐,f8go,2,['台式'],False,29.0,79.0,40.0,15.0,1.4176452945602742,2985
2746,漢堡尬吐司,g2ci,2,"['早餐', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.6809520299743527,143
2747,樂肴私房廚房,o6tm,2,['台式'],False,29.0,79.0,40.0,15.0,2.654533379271113,1410
2748,丼丼樂,jp02,2,['日式'],False,29.0,79.0,40.0,15.0,2.6561939445157585,69
2749,樂叻 丼飯 宵夜 早餐,dvm2,2,['台式'],False,29.0,79.0,40.0,15.0,2.6510985380218814,50
2750,真味烤玉米,e4so,2,['小吃'],False,29.0,79.0,40.0,10.0,1.6902454225722627,423
2751,黑小黑串燒,rhsw,2,['小吃'],False,29.0,79.0,40.0,15.0,1.2045450668399211,21
2752,阿亮香雞排,q1rt,2,['小吃'],False,29.0,79.0,40.0,15.0,1.8904615094152173,4
2753,豆花伯,d9ay,2,['甜點'],False,29.0,79.0,40.0,10.0,2.5302077742113087,1173
2754,早點相遇-晨食專賣,x7lp,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,0.6767975786251463,856
2755,張家四神湯,mp8s,1,['台式'],False,29.0,79.0,40.0,15.0,2.0889544842650216,21
2756,來賓早餐店,b9zr,1,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,0.7481452538791993,2905
2757,千豪豆漿店,vlsg,2,['小吃'],False,29.0,79.0,40.0,15.0,0.8857017985472457,271
