,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2025,劉家酸白菜火鍋 (前金中山店),rd6h,2,"['中式', '火鍋']",False,15.0,79.0,40.0,15.0,1.7191885502627624,533
2026,老爹爹便當/鍋燒,hsiv,2,"['便當', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.281795661231776,10
2027,咖哩男 (高雄自由店),z1hf,2,"['咖哩', '日式']",False,15.0,79.0,40.0,10.0,3.3012970357423645,1700
2028,Mr.布魯水煮健康餐 (高雄光華店),a2u0,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,3.48642362629056,661
2029,鼎富燒臘,ehuc,2,['港式'],False,15.0,79.0,40.0,15.0,1.4677977368846515,41
2030,勁饗食手工麵 (高雄熱河店),p3oe,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.252233844352721,1601
2031,鮮記螃蟹海鮮粥,e2my,2,"['粥', '台式']",False,15.0,79.0,40.0,10.0,2.5551858187907532,1093
2032,鴨肉英小吃店,p9gb,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.052714373242576,598
2033,真籠國際連鎖餐飲,yv0h,2,['港式'],False,15.0,79.0,40.0,15.0,3.490955540742881,127
2034,小甯手工拉麵,fwu7,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.668777821894324,177
2035,素饍緣,p1ca,2,['素食'],False,15.0,79.0,40.0,15.0,2.581910878193557,25
2036,幸福韓味,y0rp,2,"['韓式', '便當']",False,15.0,79.0,40.0,15.0,2.3136603790632697,2106
2037,跳澡鍋燒,rkt3,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.2546926740100863,2
2038,優豆TEA(成功店),d7fo,2,['飲料'],False,15.0,79.0,40.0,10.0,1.2615610718566417,267
2039,捷果咖啡 (高雄同盟店),eji3,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,3.0371012804922803,9
2040,賴桑碳烤地瓜,oq0g,1,['小吃'],False,15.0,79.0,40.0,15.0,2.8302093275134372,0
2041,新太興港式燒臘 (鼓山明誠店),b8en,2,"['便當', '港式']",False,15.0,79.0,40.0,10.0,4.481907973922085,2023
2042,蔣夫人川味廚坊,ztki,2,['中式'],False,15.0,79.0,40.0,15.0,3.38997534918786,123
2043,NiceYo耐斯優優格 (高雄七賢店),f6yy,2,"['甜點', '歐美']",False,15.0,79.0,40.0,15.0,2.8120362658968348,48
2044,植作茶 (高雄前鎮店),n0aw,2,['飲料'],False,15.0,79.0,40.0,15.0,2.4557898549552175,73
2045,老侯麵館,v2tc,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.8475773788359895,342
2046,梁社漢排骨 (高雄鹽埕店),qceu,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,0.5587599713040442,69
2047,老師ㄟ麵LAOSHIAIMI,fwda,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.2908765278525902,8
2048,復興肉圓,h8it,2,['小吃'],False,15.0,79.0,40.0,15.0,2.906189960485853,7
2049,今天吃麵,i0ge,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.6777132528816954,216
2050,享健康、水餃、鍋燒麵,p4ca,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.0834649581562235,37
2051,瑞秋餃子,h15s,2,"['湯品', '台式', '餃子']",False,15.0,79.0,40.0,15.0,2.873284130287917,171
2052,溫の暖湯,z4cc,2,"['麵食', '火鍋', '台式']",False,15.0,79.0,40.0,10.0,1.4948991179189868,1137
2053,八方雲集 (鹽埕店),d6aj,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,0.596995948999756,607
2054,趕鴨子上桌,xc64,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.7419268920046973,68
2055,虎妹 北方麵食館 (左餃右餃) (高雄總店),x1dg,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.405432531712222,940
2056,劉易記牛肉刀削麵,y85w,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.4030713619940505,677
2057,潮州牛雜湯,r2hy,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.0715073587024353,291
2058,一吉涼麵,e2gd,1,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,1.3510516714566725,807
2059,MIOPANE爆餡貝果 (漢神百貨店),t9io,2,['甜點'],False,15.0,79.0,40.0,15.0,1.1883074965129494,143
2060,水煮食代 (高雄三多店),fw05,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,2.2863957140924693,236
2061,龜一烏龍麵,z7bh,2,"['便當', '日式']",False,15.0,79.0,40.0,10.0,1.8592773848704576,784
2062,義饗Yishang (早午餐.義大利麵.燉飯),e5co,3,['歐美'],False,15.0,79.0,40.0,10.0,0.7619234832211766,227
2063,濤客麵館,zzm4,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.1909243359914985,8
2064,小東門咖喱 (高雄復興店),fau9,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,2.529536818433272,117
2065,HEY POKE 夏威夷拌飯,u62l,2,['健康餐'],False,15.0,79.0,40.0,15.0,2.784319660641515,80
2066,Hala Chicken (高雄漢神店),xt57,2,['歐美'],False,15.0,79.0,40.0,15.0,1.1761095291252779,35
2067,太上黃專業手扒雞 (高雄熱河店),fhqy,3,['台式'],False,15.0,79.0,40.0,15.0,2.971376287155866,18
2068,野菜園素食 (苓雅仁愛店),gyda,1,"['便當', '素食']",False,15.0,79.0,40.0,15.0,2.4567819782527502,316
2069,Lokal Coffee 樂卡咖啡 (高雄民生店),aza6,2,"['咖啡', '便當', '健康餐']",False,15.0,79.0,40.0,15.0,2.9553013718929644,40
2070,日日蒔舖,noi2,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,2.647707906146141,48
2071,朝日便當,ddpt,2,"['便當', '日式']",False,15.0,79.0,40.0,15.0,3.28586841660686,335
2072,冠易永和豆漿,l4wt,2,['小吃'],False,15.0,79.0,40.0,15.0,1.7166296272878083,3704
2073,盒盒倉廚,jxg2,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,3.6707211160656765,74
2074,洋城義大利餐廳 (高雄大統店),b2xj,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,1.739354514537641,455
2075,小佳人蛋包飯專賣店,d5yw,2,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,2.3934875455234184,728
2076,微微笑熱壓肉吐司,cq84,1,"['台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,1.2072057861166474,47
2077,六扇門 (高雄十全店),e7cn,2,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,3.5332353729268253,1985
2078,牧柴鹽奶油吐司,jyws,1,"['早餐', '咖啡', '三明治 / 吐司', '素食']",False,15.0,79.0,40.0,15.0,0.22477187655295464,1
2079,好鄰居蓋飯,x5te,2,"['湯品', '便當', '日式']",False,15.0,79.0,40.0,15.0,3.1961928828410437,2952
2080,Change S 沙拉,g7w5,2,"['咖啡', '健康餐']",False,15.0,79.0,40.0,15.0,2.6210846361578937,244
2081,勁饗食手工麵 (高雄六合店),p0lv,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.5969362816261388,1283
2082,日樣盒食,c5bq,1,['台式'],False,15.0,79.0,40.0,15.0,2.8343747907404926,5
2083,同盟自助餐,f7qk,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.976104052349724,221
2084,金田日式便當,rm6i,2,"['便當', '日式']",False,15.0,79.0,40.0,15.0,3.3998269942383965,279
2085,鼻子咖啡餐廳,p4xs,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,3.6986765953244305,153
2086,金大麵食坊溫州餛飩大王,q4kd,2,"['中式', '湯品', '麵食']",False,15.0,79.0,40.0,15.0,3.589273521249914,730
2087,MMB手工漢堡 (漢神百貨店),d68j,2,"['漢堡', '歐美']",False,15.0,79.0,40.0,15.0,1.1805463201654218,44
2088,阿成炒飯,f3io,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.247347929202373,609
2089,素返真素食,buj4,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,1.4383527084545742,75
2090,冠瑋牛肉麵,oyug,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.664669597268588,18
2091,枝仔冰城 (高雄民生店),d6kg,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,2.9653886634402515,872
2092,光遠鬆餅坊,umqo,1,['甜點'],False,15.0,79.0,40.0,15.0,1.2654722537827183,7
2093,家鄉味麵食館 (文橫店),y0la,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.6079184698821023,580
2094,正吉寿司,s8p6,2,['日式'],False,15.0,79.0,40.0,15.0,1.657283941358942,52
2095,大港海產粥,ow4j,1,"['湯品', '粥', '台式']",False,15.0,79.0,40.0,15.0,0.8451023907635913,16
2096,涼心涼麵,syug,1,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.151641666803413,1
2097,海底撈火鍋 (高雄大遠百自送店),v1re,3,"['中式', '火鍋']",False,50.0,50.0,40.0,15.0,2.2187773159057156,103
2098,阿珠的店,jla7,2,['台式'],False,15.0,79.0,40.0,15.0,1.430884287636562,20
2099,槿韓食堂 (高雄三民店),b2mq,2,['韓式'],False,15.0,79.0,40.0,10.0,2.6191380589078577,692
2100,渝室 (渝麻辣坊),fgq4,2,"['中式', '麵食']",False,15.0,79.0,40.0,15.0,2.413559856556244,33
2101,異人館 (高雄愛河店),l7xy,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.4228359161666648,278
