,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
40,功夫茶KUNG FU TEA (蘆洲光華店),hdpi,2,['飲料'],False,29.0,79.0,30.0,5.0,0.7980650258274964,311
41,北大牛排 (新北蘆洲店),k5ka,2,"['台式', '牛排']",False,29.0,79.0,30.0,10.0,0.9916910556656829,836
42,四海遊龍 (新北長榮店),e6vo,2,"['台式', '餃子']",False,29.0,79.0,30.0,5.0,0.43064932650420656,1729
43,九湯屋日式拉麵 (蘆洲復興店),y7ru,2,"['麵食', '日式']",True,29.0,79.0,30.0,5.0,1.2874938214554446,2372
44,迷客夏 Milksha (新北蘆洲店),b49t,2,['飲料'],False,29.0,79.0,30.0,5.0,0.8086698597222812,720
45,阿鴻魚翅肉羹便當,z2sz,2,"['湯品', '便當', '台式']",False,29.0,79.0,30.0,5.0,1.4847988857470962,2185
46,50嵐 (蘆洲中正店),d9uf,2,['飲料'],False,29.0,79.0,30.0,5.0,0.8461985741889576,2742
47,豪大大雞排 (新北蘆洲三民店),a4sd,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,5.0,1.0686958372641011,2743
48,小鍋仔 (蘆洲長安店),e3xc,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,1.1561707518531883,4117
49,大呼過癮 (蘆洲得勝店),a7fc,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,1.22104873594085,1006
50,Burger King 漢堡王 (新北蘆洲店),y4rt,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,0.8124541577007163,6307
51,萬波島嶼紅茶 (蘆洲光華店),vnep,2,['飲料'],False,29.0,79.0,40.0,15.0,0.8619884681028201,553
52,陳先生麵線、臭豆腐、咖哩飯、甜不辣、牛肉麵,a7xw,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,1.3841637260762045,9637
53,口吅品麻辣臭豆腐 (新北蘆洲成功店),a6yw,2,['台式'],True,29.0,79.0,40.0,10.0,1.1139284705521497,1851
54,上紅臭臭鍋 (蘆洲光華店),b8bu,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,0.8076677995339856,4760
55,紅茶洋行 (蘆洲民族店),l1fx,2,['飲料'],False,29.0,79.0,40.0,15.0,0.9778480920676843,389
56,口吅品麻辣臭豆腐 (蘆洲光華店),a9yu,2,['台式'],True,29.0,79.0,40.0,10.0,0.8109061929536535,1545
57,That's ok 괜찮아 韓式餐酒館,jkna,3,"['韓式', '麵食', '炸雞']",False,29.0,79.0,40.0,15.0,0.3259702946206767,2
58,甘釜京韓日燒肉料理,vjhv,2,['韓式'],False,29.0,79.0,40.0,15.0,0.326377725014222,1
59,幸福生炒花枝,kbln,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.635621331409656,98
