,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1686,熊Q小米甜甜圈,at9s,1,['甜點'],False,15.0,79.0,20.0,10.0,1.0973045251880018,43
1687,柴柴啃吐司 (鳳山光復店),srnz,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,15.0,79.0,20.0,10.0,1.4591694534673048,20
1688,SUNSAY抒嗜人文茶飲 (鳳凌總店),a922,2,"['甜點', '蛋糕']",True,15.0,79.0,20.0,5.0,0.9936073490427886,489
1689,大廟口鹽水雞 (高雄陽明店),a218,2,['小吃'],False,15.0,79.0,20.0,5.0,2.824116081769361,126
1690,台南豪哥牛肉湯,r5qn,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,3.0886810022374775,985
1691,阿嬤碗粿 (鳳山經武店),v7da,2,"['湯品', '台式']",False,15.0,79.0,30.0,15.0,2.5308897495807097,3470
1692,奶爸廚坊義大利麵,a586,2,"['歐美', '麵食']",False,15.0,79.0,20.0,10.0,1.4091130963806533,640
1693,Taketime義大利麵專賣店 (苓雅英明店),h0zq,2,"['歐美', '麵食']",False,15.0,79.0,20.0,5.0,2.636923632917501,94
1694,浙江俞記 (苓雅武廟店),a2xq,2,"['中式', '湯品', '餃子']",False,15.0,79.0,20.0,5.0,2.690465810419067,814
1695,柒零年代 (鳳山光遠店),oe58,1,"['粥', '台式']",False,15.0,79.0,20.0,10.0,1.333733507995355,15
1696,金饌飲食店,tsen,2,"['麵食', '台式']",False,15.0,79.0,20.0,5.0,2.374671658742267,229
1697,戰味鹹酥雞,lq60,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,5.0,1.9417405401908585,542
1698,小東門咖哩(鳳山青年店),duoi,2,"['咖哩', '日式']",False,15.0,79.0,20.0,5.0,1.7135360654940515,73
1699,191生活美食,b1wk,2,"['麵食', '台式']",False,15.0,79.0,35.0,20.0,2.8130546348021412,3854
1700,鳳鳴串燒丼飯,r4rf,2,"['便當', '日式']",False,15.0,79.0,25.0,10.0,2.1793519629465683,606
1701,啖椒堂麻辣火鍋 (鳳山五甲店),ajx1,2,"['中式', '火鍋']",False,15.0,79.0,30.0,20.0,0.602612100996457,28
1702,甲綠豆 甜湯 冰品 豆花 嫩仙草專賣店,ln48,1,['甜點'],False,15.0,79.0,25.0,10.0,2.5800188528226364,467
1703,四海遊龍 (高雄高昌店),y9uq,2,"['台式', '餃子']",False,15.0,79.0,25.0,5.0,4.102489527093622,3437
1704,丐幫滷味 (瑞隆分舵),goju,2,['小吃'],False,15.0,79.0,25.0,10.0,2.6970961691630646,811
1705,芳珍蔬食-素食專賣 (鳳山五甲店),qa08,2,"['台式', '餃子']",False,15.0,79.0,25.0,10.0,2.0728420745389062,85
