,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
176,百年鍋燒意麵 (台南佳里店),vk48,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.117174097848587,407
177,食樂鍋,mhlv,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.3179695800639855,8
178,饗翻天臭臭鍋 (台南佳里店),loej,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.9116098793052063,659
179,拼豆咖啡,t2ux,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,2.780113563104296,20
180,二吉体燒烤,kqwu,2,['小吃'],False,19.0,79.0,40.0,15.0,3.818297621938958,110
181,小月亮,c1be,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.037215107199592,598
182,德鱔堂鱔魚意麵,k9ql,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.7348033924854156,340
183,森山牛肉湯,j190,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.1058018612048683,137
184,初八拉麵 (台南佳里店),k24h,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,3.3131733819147726,57
185,來鳳茶,c4ff,1,['飲料'],False,19.0,79.0,40.0,15.0,2.969874489378423,479
186,茶刻先生Mr. Tea Carving,s5jb,1,['飲料'],False,19.0,79.0,40.0,15.0,3.135555462730916,723
187,米里mini (台南佳里店),kp05,1,['飲料'],False,19.0,79.0,40.0,15.0,3.225140853605055,724
188,陳記排骨酥湯,h8qw,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.7809020113935294,546
189,大四喜壽司,ar3f,2,['日式'],False,19.0,79.0,40.0,15.0,3.230400441795207,470
190,國士無雙牛肉麵,afo7,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.772239530286675,212
191,NU PASTA (台南佳里店),n8me,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,3.182001197372386,915
192,泉威布丁豆花&卡歐莉幸福滋味 (台南佳里店),jdhu,1,['甜點'],False,19.0,79.0,40.0,15.0,3.1705759387586165,25
193,焱炸雞 (台南佳里店),kmee,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.8830105820816394,113
194,GO巴豆 肉骨茶,mb76,2,['小吃'],False,19.0,79.0,40.0,15.0,3.0434555109464747,15
195,隨緣居素食,r3xj,1,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,2.896443547776475,186
196,夏立克 (台南佳里店),lajb,1,['飲料'],False,19.0,79.0,40.0,15.0,3.232010888363053,355
197,利達豆花,j2ri,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,15.0,2.8366965719431327,150
