,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2157,兩津芙蓉蛋塔 (高雄熱河店),qlux,2,['甜點'],False,15.0,79.0,25.0,5.0,3.409360516457667,96
2158,拿督麻辣臭豆腐 (三民熱河店),x3x2,2,['台式'],False,15.0,79.0,25.0,5.0,3.4659347172087047,34
2159,幸福堂 (高雄鳳山店),d2qk,1,['飲料'],False,15.0,79.0,25.0,5.0,3.468943362907923,1097
2160,一派胡塩酵素臭豆腐 原青年夜市店 (高雄鳳山博愛店),endv,1,"['小吃', '素食']",False,15.0,79.0,25.0,10.0,4.0110349881865845,50
2161,啃一鍋 (高雄仁武店),dlpp,2,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,3.6498035014452586,80
2162,明華塩酥雞,z6xx,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,3.739651626567615,2014
2163,可不可熟成紅茶 (高雄熱河店),nc3q,1,['飲料'],False,15.0,79.0,25.0,5.0,3.431342380262209,386
2164,鮮聚海產粥,s9em,2,"['粥', '台式']",False,15.0,79.0,20.0,5.0,2.8909542597431974,17
2165,新上海臭臭鍋 (九如店),z5kj,2,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,4.53150838791868,4246
2166,666炒飯燴飯達人,z3fa,2,"['湯品', '台式']",False,15.0,79.0,35.0,15.0,3.1914802084121976,447
2167,多那之 (高雄明誠門市),b7ag,2,"['甜點', '咖啡', '蛋糕']",True,15.0,79.0,25.0,5.0,3.662550290898469,860
2168,佶川壽司,z0mo,2,['日式'],False,15.0,79.0,25.0,10.0,2.0542424419815433,250
2169,鮮羊肉精緻鍋物,x0wc,2,"['火鍋', '台式']",False,15.0,79.0,20.0,5.0,2.425668298387471,10
2170,李氏炒飯炒麵,hrfh,2,"['麵食', '台式']",False,15.0,79.0,40.0,20.0,3.5225922701610513,61
2171,三寶大腸麵線 (高雄鳳山店),j8w0,1,"['麵食', '小吃']",False,15.0,79.0,25.0,5.0,3.5284652032780586,21
2172,東京都咖哩丼·鰻魚飯 X JK廚房 (Just Kitchen 福德店),ss88,2,"['咖哩', '日式']",False,15.0,79.0,25.0,5.0,3.4106638532490052,448
2173,星品咖啡,guas,2,"['咖啡', '歐美']",False,15.0,79.0,25.0,15.0,1.6229426175752362,66
