,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1276,紐柏林cafe bar,y0kr,1,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,3.7529725408215904,21
1277,布魯斯鐵板城 (台北內湖店),phnu,2,"['鐵板燒', '台式']",False,29.0,79.0,40.0,15.0,3.043557527104583,13
1278,玲記創意廚房,lb8k,2,['台式'],False,29.0,79.0,40.0,15.0,2.438718708153525,17
1279,樂芙健康餐盒,he1z,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,2.2039542449901393,233
1280,西貢越南麵食館,i545,2,"['湯品', '麵食', '東南亞']",False,29.0,79.0,40.0,15.0,3.706342469669004,1375
1281,全國健康素食 (中山錦興店),u5ex,2,"['便當', '素食']",False,29.0,79.0,40.0,15.0,2.1322071831993736,1091
1282,Timgood廷好餐盒,d7m0,2,"['便當', '健康餐']",False,9.0,79.0,40.0,15.0,2.312913091949384,58
1283,金仙魯肉飯 (內湖麗山店),b9bp,2,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,10.0,3.0344391988271044,1997
1284,朝飯午飲,atqx,2,['台式'],False,29.0,79.0,40.0,15.0,3.0430647049121187,67
1285,萬波島嶼紅茶 (內湖港墘店),on4v,2,['飲料'],False,29.0,79.0,40.0,15.0,3.2777873522295295,306
1286,大和丼(咖喱.丼飯)-台北合江店,j7yw,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,2.374747725980442,2837
1287,船山 舒食料理專賣店,sjm0,2,['健康餐'],False,29.0,79.0,40.0,15.0,2.1274629148732385,51
1288,口口香自助餐,b8oz,2,"['便當', '台式']",False,29.0,79.0,40.0,10.0,2.9908964133046494,518
1289,(犇)鐵板燒餐盒 x一站廚房 (內湖瑞光店),p7zj,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.6669576406333975,21
1290,翡翠燒臘茶餐廳 (內湖西湖店),uxpe,2,['港式'],False,29.0,79.0,40.0,15.0,2.506395930559479,101
1291,老公老婆 | 餐盒 (內湖店),pphj,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,3.569225470740348,137
1292,源 海南雞飯,mkso,2,['東南亞'],False,9.0,79.0,40.0,15.0,2.529804509924285,517
1293,黛黛茶 (台北內湖店),zu1a,2,['飲料'],False,29.0,79.0,40.0,15.0,2.4727628513671136,1272
1294,男子漢拉麵 (內湖737店),y2tu,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,3.667403508895394,2480
1295,好米家池上飯包,lwxt,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,3.559641313886414,98
1296,Delizioso 義式廚房 (中山松江店),hs75,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,2.1873053360890924,9
1297,菊林甲麵,f6ru,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.2278103580164634,843
1298,拉麵殿,nqom,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,3.439944267440804,11
1299,Bánh mì 越式法國麵包,c8en,2,['東南亞'],False,9.0,79.0,40.0,15.0,2.1530512824552583,564
1300,阿嬤魷魚羹 (台北民權店),b7do,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,2.207034058006532,1105
1301,Decal.咖哩不胖 (內湖旗艦店),bjji,2,"['健康餐', '咖哩']",False,29.0,79.0,40.0,15.0,3.293935506385353,156
1302,辛很守辣 (內湖港華店),y8yp,2,['台式'],False,29.0,79.0,40.0,10.0,3.2474587171708276,1065
1303,阿財魚翅肉羹,c4dq,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.2030979695792428,481
1304,信本家 日式炸雞&親子丼 (內湖瑞光店),zy50,2,"['炸雞', '日式']",False,29.0,79.0,40.0,15.0,2.679241061132467,30
1305,巴米爾美食街(雞白濃湯拉麵、披薩、水餃、羊肉爐),xk4k,2,"['披薩', '歐美', '麵食']",False,29.0,79.0,40.0,15.0,3.4502798119711935,55
1306,Joe’s Cafe 喬叔咖啡,egoa,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,2.8565335054510905,0
1307,溫州大餛飩 (台北民二店),x4mu,1,"['中式', '麵食']",False,29.0,79.0,40.0,15.0,2.6584369418916074,1212
1308,品麟熱炒,k8tx,3,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.014723397677222,786
1309,鮮芋仙 (台北錦州店),b9lq,2,['甜點'],False,29.0,79.0,40.0,10.0,2.1282507354083,1247
1310,調皮滷肉飯,zu8s,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,2.9622592294195695,72
1311,喜喜plus 料理食研所,kpjh,2,['健康餐'],False,29.0,79.0,40.0,15.0,2.2333609697195276,17
1312,ChooseMe Poke x 初米好食 (內湖旗艦店),r4y4,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,3.2981501986944446,101
1313,丼烏園,g5ho,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,2.1751961916785874,1098
1314,泰之雲泰式料理,d3hz,3,['東南亞'],False,29.0,79.0,40.0,10.0,3.4645894414501135,1412
1315,竹里館  (松山民生店),chin,2,['素食'],False,29.0,79.0,40.0,15.0,2.3450757885760813,249
1316,十雞食堂,aflx,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,3.0519979096046166,301
1317,上紅小火鍋 (台北龍江店),w9pi,2,"['火鍋', '台式']",False,29.0,79.0,40.0,20.0,2.303514213695388,1642
1318,我家抄手,y2az,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,2.425766683247612,880
1319,楊家,y2vv,2,"['湯品', '麵食', '小吃']",False,29.0,79.0,40.0,15.0,2.427314784655171,928
1320,信本家 麻婆豆腐&燒肉丼 (內湖瑞光店),ddef,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,2.6876767612986523,23
1321,享賀牛排,c5ja,2,"['歐美', '牛排']",False,29.0,79.0,40.0,15.0,2.305442604116189,300
1322,車棚便當,j5ed,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,4.070260765789421,497
1323,285炒飯.燴飯.炒麵,y7mx,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,3.5291679609472153,1262
1324,享食MIX,y6kw,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,2.237472750688086,1398
1325,義料豬外,xlhl,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,3.352499206526295,19
1326,人从众厚切牛排 (台北內湖店),vme6,2,"['歐美', '牛排']",False,29.0,79.0,40.0,15.0,3.6632381444853204,460
1327,川師傅功夫麵舖 (台北內湖店),b7ud,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,3.363960884085531,563
1328,自然廚房,x5gp,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.422189649000046,501
1329,一齊丼,x5ul,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,2.527104322577735,645
1330,合江街鍋燒麵,wp1p,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.2013709717490575,19
1331,MUSA Kitchen / 芭花家食堂,zpnf,2,"['咖啡', '健康餐']",False,9.0,79.0,40.0,15.0,2.5407435958725455,296
1332,泰完美,q9rn,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,2.4140974463819402,6
1333,四海遊龍 (內湖內科店),z1ig,2,"['台式', '餃子']",False,29.0,79.0,40.0,10.0,2.6634341471799643,1606
1334,祺食堂,cvb7,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,3.0549996341135,35
1335,誠屋拉麵,w6dj,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,3.1622588976238823,2293
1336,宏記飯館 炒飯 炒麵 燴飯 小炒,ld8z,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.771823453994427,10
1337,來一腿小火鍋,jw9w,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.9608381882004604,76
1338,鹿飲LUIN,z0as,2,['飲料'],False,29.0,79.0,40.0,10.0,2.4272602125309324,1138
1339,歐姆蛋俱樂部,f6tx,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,3.121105442329387,606
1340,迷港家 (台北民生店),hqej,2,"['麵食', '港式']",False,29.0,79.0,40.0,15.0,2.491710158002498,38
1341,倆男咖啡室,wn0p,2,"['咖啡', '蛋糕', '日式']",False,9.0,79.0,40.0,15.0,2.6796685510925835,302
1342,吃雞食午,cua6,2,"['便當', '東南亞']",False,29.0,79.0,40.0,15.0,2.9476651957565645,49
1343,Hala Chicken (內湖園區店),cgnk,2,['歐美'],False,29.0,79.0,40.0,15.0,2.9492547808975607,181
1344,民生雙連食堂,q4yh,2,['日式'],False,9.0,79.0,40.0,15.0,3.200438287313887,360
1345,小椿日和 (台北內湖店),svd6,2,['甜點'],False,29.0,79.0,40.0,15.0,3.4101604327420514,99
1346,NATIVO精品咖啡,j5oo,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,3.6422671110000735,76
1347,八方雲集 (內湖一店),b8gl,2,"['台式', '餃子']",False,29.0,79.0,40.0,10.0,3.666831356344481,1334
1348,Hey！Bae一之鄉 (台北中山店),zm3i,2,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,40.0,15.0,2.6857501125613457,5
1349,原型果 (台北內湖店),zywf,2,['甜點'],False,29.0,79.0,40.0,15.0,2.961833894515305,131
1350,西螺祖傳麻糬大王 (中山錦州店),o89m,2,['甜點'],False,9.0,79.0,40.0,15.0,2.2680204601515306,50
1351,珠麗月比薩屋,a3ke,3,"['披薩', '歐美']",False,9.0,79.0,40.0,10.0,2.225290041393339,525
1352,文湖21雞湯麵,ajqb,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.686455591675833,121
1353,巧食雞燒烤香雞排,x9ru,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,2.527104322577735,1088
1354,義牛車炙燒牛排義大利麵館,yumm,3,"['歐美', '麵食', '牛排']",False,29.0,79.0,40.0,15.0,3.686455591675833,46
1355,豪華小吃部 (便當、小火鍋、鍋燒麵),h7ci,2,"['湯品', '麵食', '火鍋', '台式']",False,29.0,79.0,40.0,15.0,3.5996444503069296,240
