,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
0,新街大腸蚵仔麵線臭豆腐,e3kg,2,['小吃'],False,9.0,79.0,20.0,5.0,2.443889041423282,439
1,清心福全 (南投中興店),r2gp,1,['飲料'],False,9.0,79.0,25.0,5.0,4.715949586014067,38
2,老夫妻陽光早餐,xsak,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,4.913257877017366,242
3,清心福全 (南投中興店),r2gp,1,['飲料'],False,9.0,79.0,25.0,5.0,4.715949586014067,38
4,老夫妻陽光早餐,xsak,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,4.913257877017366,242
