,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
78,煙島食堂·清水堂,galj,2,"['麵食', '日式']",False,15.0,79.0,35.0,15.0,2.233769156659093,55
79,Pasta Hut義大利麵 (台中清水店),nkjw,2,"['歐美', '麵食']",False,15.0,79.0,30.0,15.0,2.283841155066691,45
80,昌平炸雞王 (台中清水店),dlly,2,"['歐美', '炸雞']",False,15.0,79.0,35.0,15.0,2.3274576130605187,15
81,南洋冰品店,a09u,2,['甜點'],False,15.0,79.0,35.0,15.0,2.325269576831114,67
82,清水茶香 (台中清水總店),x2kt,1,['飲料'],False,15.0,79.0,25.0,5.0,2.2447120925048503,1727
83,STARBUCKS 星巴克 (清水門市),bibc,2,"['歐美', '飲料']",False,15.0,79.0,25.0,5.0,3.0936483395078485,884
84,cama café (沙鹿光大店),g28o,2,"['咖啡', '飲料']",False,15.0,79.0,30.0,10.0,3.6302305802082415,31
85,老先覺功夫窯燒鍋 (台中清水MiNi店),g7ly,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.00715742217478,802
86,A-Bao晨食館 (清水五權店),d7wo,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.5405392778207094,2240
87,嘉味鮮中西式早餐店,y013,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.1340160237711836,598
88,鄉村漢堡 (凱源店),ivsp,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.1569588365992316,358
89,蕃茄村早午餐 (清水中山店),d0zs,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.289019788195972,1328
90,樂鼎鮮之堡蔬食早餐店,e3qc,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.3404110527952002,1000
91,鮮之堡早餐店 (華南店),e5rb,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.251129637881915,628
92,清水大腸麵線．粥品專賣店,gi3j,1,"['粥', '台式']",False,15.0,79.0,40.0,15.0,2.9951754465526204,273
93,弘爺漢堡 (台中紫雲店),d4pe,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.1511350386859323,1143
94,呷尚宝 (台中光正店),j9cz,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.8485693257554217,2563
95,土司先生,zy8z,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,3.6861231227992866,1167
96,北回木瓜牛奶 (台中清水店),tcfb,1,['飲料'],False,15.0,79.0,40.0,15.0,2.1692003176069248,172
97,麥味登 (沙鹿成功店),g5vo,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.8701479147911093,902
98,麥味登 (清水文化店),oyul,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.3296730019245593,155
99,早安美芝城 (清水活力光華店),v4q4,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.3400775222909616,1204
100,好在來麵食館,do1h,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.487654385262003,1235
101,麵線糊了(台中清水店),d0tx,2,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,2.2394455410907357,880
102,幸福早餐坊 (台中清水店),d3ac,2,['台式'],False,15.0,79.0,40.0,10.0,3.2469001062687526,1207
103,樸樂咖啡 (清水大街店),nfkx,2,"['漢堡', '歐美', '麵食', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,1.9873472681048854,15
104,澄食晨食 (沙鹿光華店),mgk6,2,['台式'],False,15.0,79.0,40.0,15.0,3.5367191120590746,395
105,有間鮮物火鍋店,ctn9,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.9747417303283776,271
106,拉亞漢堡 (清水西寧店),rgsj,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,2.7565510189698723,607
107,Louisa 路易莎 (清水五權店),r7iz,2,"['咖啡', '蛋糕', '歐美']",False,15.0,79.0,40.0,15.0,3.2213668599951526,1770
108,嗑肉石鍋 (台中沙鹿店),wg01,3,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.6992137499282576,233
109,八方雲集 (台中清水店),d2wt,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,2.3264548772073224,3164
110,皇佳小籠湯包 (清水店),d8ae,2,"['湯品', '小吃']",False,15.0,79.0,40.0,10.0,2.1094995211770344,730
111,茗家莊飲品專賣店,vtog,2,['飲料'],False,15.0,79.0,40.0,15.0,2.1066799115698096,42
112,鹿島森林莊園,p9zf,2,['甜點'],False,15.0,79.0,40.0,15.0,2.038606107410029,0
113,來碗粥 (沙鹿店),b1yn,1,"['湯品', '粥', '台式']",False,15.0,79.0,40.0,10.0,3.902721512739622,8892
114,50嵐 (清水中山店),t6yc,2,['飲料'],False,15.0,79.0,40.0,15.0,2.2848243660832566,2884
115,可不可熟成紅茶 (台中清水店),wua4,1,['飲料'],False,15.0,79.0,40.0,15.0,2.2763353230570176,820
116,一芳水果茶 (台中清水店),d9ar,2,['飲料'],True,15.0,79.0,40.0,10.0,2.300542796241378,1054
117,四海遊龍 (清水中山店),b5qy,2,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,2.397167945284654,3180
