,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
125,Q妞紅豆餅,ouzv,2,['甜點'],False,30.0,79.0,40.0,15.0,0.18402761911074458,148
126,老六小館下午茶時光,p2ro,1,['甜點'],False,39.0,79.0,40.0,15.0,0.3351428600525161,126
127,Misskorea 韓國炸雞,km8m,2,"['韓式', '炸雞']",False,39.0,79.0,40.0,15.0,0.27628529406463725,141
128,福圓素食,nfxz,1,"['湯品', '麵食', '火鍋', '素食']",False,39.0,79.0,40.0,15.0,0.5710359503698875,6
129,夜貓Night Owl,s06q,2,"['麵食', '台式', '三明治 / 吐司']",False,39.0,79.0,40.0,15.0,0.11683903990711367,9
130,圓夢 (熱壓吐司、雞蛋糕、飲品),wp9s,2,"['甜點', '三明治 / 吐司']",False,30.0,79.0,40.0,15.0,0.3434629090164014,755
131,NENE CHICKEN (金門金城店),ra3x,3,"['韓式', '炸雞']",False,39.0,79.0,40.0,15.0,0.6351804548702465,13
132,六合極品海鮮鍋物專門店,q7vb,2,"['火鍋', '台式']",False,39.0,79.0,40.0,15.0,0.39563475483341604,102
133,義巷屋,f1bd,2,"['披薩', '歐美']",False,39.0,79.0,40.0,15.0,0.3173799501262087,570
134,平衡式果汁鋪,x8tv,1,['甜點'],False,30.0,79.0,40.0,15.0,0.39777043186373795,5
135,鬆樂Solo,lz4h,1,['甜點'],False,39.0,79.0,40.0,15.0,0.1983816613957881,75
