,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
132,琪琪の蛋蛋仔,n0ky,1,['甜點'],False,9.0,79.0,20.0,10.0,1.8463518566541761,484
133,達美樂 (苗栗中山至公店),u4af,3,"['披薩', '歐美']",False,30.0,199.0,30.0,25.0,0.8726228283480445,592
134,Pasta Hut義大利麵 (苗栗中正店),t4gp,2,"['歐美', '麵食']",False,9.0,79.0,30.0,20.0,0.6900221163245648,47
135,虎烤蝦搞,bsun,2,['小吃'],False,9.0,79.0,20.0,10.0,0.9490295015782282,13
136,6合麵飯館,f9ez,2,"['湯品', '麵食', '台式']",False,9.0,79.0,25.0,5.0,4.90518251379761,1486
137,PG tea鴿子茶飲 (苗栗至公店),srd8,1,['飲料'],False,9.0,79.0,20.0,5.0,0.9230527951745147,5
138,北海道海鮮鍋物,e5dx,3,"['火鍋', '日式']",False,9.0,79.0,35.0,25.0,1.1551997881812528,157
139,御饌鼎皇一鍋一燒 (苗栗中正店),d8ec,2,"['火鍋', '台式']",False,9.0,79.0,35.0,20.0,2.2590262203199347,536
140,洋城義大利餐廳 (苗栗家樂福店),lp7i,3,"['歐美', '麵食']",False,9.0,79.0,25.0,10.0,1.2062170442396407,286
141,胖達冷飲,z9hm,2,"['台式', '炸雞']",False,9.0,79.0,20.0,10.0,0.8727917741395372,579
142,太妃堂,t7oh,1,['小吃'],False,9.0,79.0,20.0,10.0,0.8908893073961893,62
143,典茶,zvwc,1,['飲料'],False,9.0,79.0,15.0,5.0,0.7922200912490053,559
144,黑泷堂 (苗栗至公店),bnrk,1,['飲料'],False,9.0,79.0,15.0,5.0,0.907871832062427,840
145,STARBUCKS 星巴克 (苗栗國華門市),x2bd,2,"['歐美', '飲料']",False,9.0,79.0,20.0,5.0,1.0899955021246681,2797
146,吉茶,domk,2,['飲料'],False,9.0,79.0,20.0,10.0,1.3289598324417338,128
147,茶聚 (苗栗新苗店),s3sg,1,['飲料'],False,9.0,79.0,20.0,5.0,1.5161294145747708,1096
148,日出客棧茶飲-小農鮮奶(苗栗中正店),toq5,1,['飲料'],False,9.0,79.0,20.0,5.0,1.8001657424473916,359
149,楊文忠蛋黃麵,r191,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.992094572450687,180
150,胖胖豬豬血湯,buk0,2,"['湯品', '便當', '台式']",False,9.0,79.0,40.0,15.0,0.4692995815992527,1519
151,大胖子早餐店,lqha,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,1.1803034392176612,605
152,麥町吐司工房 (苗栗新民店),a0jm,2,"['早餐', '台式', '三明治 / 吐司']",True,9.0,79.0,40.0,10.0,0.17488318461043312,2448
153,香初早午餐,m3lb,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,2.2089870677368286,2040
154,阿米姐客家米食,xyf5,1,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,1.4359851305180316,796
155,拉亞漢堡 (苗栗玉清店),e4gq,2,"['早餐', '歐美']",False,9.0,79.0,40.0,10.0,0.10756106880594367,2060
156,蕃茄村輕食咖啡館 (苗栗後站店),hq3j,2,"['咖啡', '台式']",False,9.0,79.0,40.0,15.0,0.7020745916904708,498
157,美天美早餐店,h4wq,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,2.0748485552041487,1776
158,阿富水煎包,a1mn,1,['小吃'],False,9.0,79.0,40.0,10.0,1.2989835081032621,961
159,古早味米苔目,xev6,1,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.110161552289889,336
160,城市漢堡 (苗栗中正店),b8dq,2,"['早餐', '台式']",True,9.0,79.0,40.0,10.0,0.8339682400063675,2477
161,MieLu咩嚕早午餐,adv1,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,1.136429659921454,134
162,飛翔西式早午餐,n4fq,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,2.00008298837405,1194
163,天使幸福料理,s9zp,1,"['便當', '台式']",False,9.0,79.0,40.0,15.0,2.0635435969123623,638
164,蕃茄村早午餐 (苗栗為公店),obru,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,0.8287364202030965,286
165,田園早午餐,z3ov,1,"['早餐', '台式']",False,9.0,79.0,40.0,10.0,0.9126262216361147,3462
166,吉得飽早餐,qb1u,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,0.8768264751160547,1150
167,咖竅 (苗栗維新店),bdpw,2,"['咖啡', '歐美']",False,9.0,79.0,40.0,15.0,1.0187555890431097,83
168,檸草香早午餐,bdm4,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,2.1923700293150725,130
