,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
50,豚將日本拉麵 (台中東勢店),c5fg,2,"['麵食', '日式']",False,15.0,79.0,10.0,5.0,0.3501062504490732,1009
51,七嘴八舌滷味 (台中東勢店),hnev,2,['小吃'],False,15.0,79.0,10.0,5.0,0.5435621484884977,193
52,六扇門 (台中東勢店),f0a7,2,"['火鍋', '台式']",True,15.0,79.0,25.0,15.0,0.5401418791636244,1692
53,胖老爹美式炸雞 (台中東勢店),j1td,2,"['歐美', '炸雞']",False,15.0,79.0,25.0,15.0,0.3493738083989995,1370
54,50嵐 (台中豐勢店),c9qx,1,['飲料'],False,15.0,79.0,15.0,5.0,1.0818591102344433,2916
55,大碗公冰·甜品 (台中東勢店),cfnb,1,['甜點'],False,15.0,79.0,15.0,10.0,0.44192245562750027,610
56,鬼匠拉麵x九條牛牛肉麵 (台中東勢店),gryv,2,"['麵食', '日式']",False,15.0,79.0,15.0,5.0,0.5435621484884977,22
57,TEATOP 第一味 (台中東勢店),ma0l,1,['飲料'],False,15.0,79.0,15.0,5.0,0.8054342659420589,971
58,晴客 (東勢店),i9pt,1,['飲料'],False,15.0,79.0,15.0,5.0,0.8680087185491292,1003
59,御青方麻辣臭豆腐 (台中東勢店),j5ux,2,"['火鍋', '台式']",False,15.0,79.0,15.0,5.0,1.1726125566110717,823
60,貴族世家 (台中東勢店),jzi4,2,"['歐美', '牛排']",False,15.0,79.0,20.0,15.0,0.4204867621524452,243
61,白巷子 (台中東勢店),g543,2,['飲料'],False,15.0,79.0,15.0,10.0,0.5483545753412562,4
62,玫瑰廚房,sfuq,2,"['湯品', '台式']",False,15.0,79.0,30.0,20.0,3.1470262057297136,126
63,迷客夏 Milksha (台中東勢店),cait,2,['飲料'],False,15.0,79.0,15.0,10.0,0.4326555148038955,0
64,日出客棧-小農鮮奶 (東勢豐勢店),yjg1,1,['飲料'],False,15.0,79.0,15.0,5.0,0.6789735253205358,51
65,茶聚 (東勢三民店),t6a7,1,['飲料'],True,15.0,79.0,15.0,5.0,0.8872810373905525,903
66,双久茶行sHUAN JU tea,rtyn,1,['飲料'],False,15.0,79.0,15.0,5.0,1.079614929947245,141
67,弘爺漢堡 (台中寵愛店),sad7,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.0552263977481562,952
68,拉亞漢堡 (東勢東崎店),kzmx,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,1.0668761032169394,1673
69,美味早餐 (台中東勢店),k2lw,1,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,1.1464572524271424,1422
70,來點什麼 (台中東勢店),c8sk,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.1199023550351115,1929
71,阿珍早餐,ijsb,1,"['早餐', '湯品', '台式']",False,15.0,79.0,40.0,15.0,1.702289118704891,23
72,李記蔥抓餅,qm8l,1,['小吃'],False,15.0,79.0,40.0,15.0,1.011024668726513,116
73,麥味登 (東勢新盛店),kjcv,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,1.6247894229747446,69
74,詹炒麵,al06,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.3530748802885237,146
75,成功牛排 (台中東勢店),x5qf,2,"['台式', '牛排']",False,15.0,79.0,40.0,15.0,0.323438672120985,102
76,吳媽媽麵店,vr33,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.34431919785769843,16
77,清心福全 (石岡豐勢二店),l5vn,1,['飲料'],False,15.0,79.0,40.0,15.0,1.074633337524721,573
78,萬波島嶼紅茶 (台中東勢店),fpso,2,['飲料'],False,15.0,79.0,40.0,15.0,0.7812727076666381,178
79,可不可熟成紅茶 (東勢豐勢店),hy7l,1,['飲料'],False,15.0,79.0,40.0,15.0,0.39145492208551363,576
80,東宮小吃,nx1y,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,0.7167878478526398,2773
81,瑞香小吃,ecf7,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.570180288490245,948
82,食神廣東粥 (台中東勢店),roon,2,"['中式', '湯品', '粥']",False,15.0,79.0,40.0,15.0,0.9798356926966528,512
83,咖哩咖哩小屋,l5yk,1,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,0.8189198316931157,46
84,八方雲集 (東勢三民店),wu98,2,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,0.48880130804023963,864
85,小泉茶吧,z24d,1,['飲料'],False,15.0,79.0,40.0,15.0,0.6767510252844092,233
86,拾山,ejpq,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.8527594427760499,37
87,米奧屋台式茶飲,l9dw,1,['飲料'],False,15.0,79.0,40.0,15.0,0.47646453984877624,516
88,台西鵝肉快炒店,yz7i,3,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.30930385608713684,97
89,松之富日式食堂,s09a,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,1.152948808521041,48
90,嵩香茶行,i7hj,2,['飲料'],False,15.0,79.0,40.0,15.0,0.7480329027901127,454
91,T4清茶達人 (台中東勢店),zsx8,2,['飲料'],False,15.0,79.0,40.0,15.0,0.8154356277659152,642
92,鳳檸茶飲料店,x4ap,1,['飲料'],False,15.0,79.0,40.0,15.0,1.5156042866792896,133
93,一福味麵食館,h8yd,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.40908769191733946,626
94,GABI咖啡,i7gd,1,"['咖啡', '飲料']",False,15.0,79.0,40.0,15.0,1.0695599327776988,70
95,八炸豆乳雞炸雞本舖,i3by,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,1.3469067152715077,473
96,港茶茶飲專門店,kqov,1,['飲料'],False,15.0,79.0,40.0,15.0,0.8073145320213307,42
97,反轉厚奶酥 (台中東勢店),xdv7,1,['甜點'],False,15.0,79.0,40.0,15.0,0.8325587546493829,74
98,我家炸雞,x0pf,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,0.4023009590100334,585
99,威弟轟炸雞,r694,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,1.5681505872992871,121
100,炭火工坊,j6pq,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,0.5835837826184721,183
101,鐵人早午餐,d5j3,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.6031504678827496,178
102,三民早午餐,erfb,1,"['早餐', '湯品', '台式']",False,15.0,79.0,40.0,15.0,0.41431131495675155,268
103,巧味鮮飯麵館,w50o,1,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.7143156180727993,427
104,天天豆乳雞炸物,a7vt,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,10.0,0.7994290783235689,1110
