,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
67,晨間廚房 (新竹建華店),uvzz,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,2.8636364592689647,487
68,和風飯糰 (新竹振興總店),li8d,2,['小吃'],False,19.0,79.0,40.0,15.0,3.4736376445554757,228
69,蕃茄村 (新竹東南店),z8ua,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.305472040384547,538
70,劉姊姊飯糰 (新竹建華店),dsfl,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.7648823074641813,60
71,麥味登 (新竹育賢店),vqgf,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.8034893627773254,1499
72,唯斯,xs9y,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.3216909498658236,137
73,彭記小籠包,z9aq,2,['中式'],False,19.0,79.0,40.0,10.0,2.8304625418943687,1680
74,瑞麟美而美明湖20號早餐,d5dd,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.138694327686579,1372
75,雅加達早餐店 (新竹寶山店),b5pe,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.7775950274828034,368
76,藍盤子早午餐 (新竹南大店),l7zn,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,2.6772100570295856,303
77,西大路大粉粿,kwie,1,['小吃'],False,19.0,79.0,40.0,15.0,3.192624961425037,114
78,A -bao house (新竹南大店),t860,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.9071410441366936,2094
79,偉園麟手作鮮肉湯包,t8he,2,['中式'],False,19.0,79.0,40.0,15.0,3.514481767550795,802
80,歐浮找餐 (新竹東南店),ks7h,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.9163071737705106,514
81,精食巧海苔飯捲 (新竹寶山店),cmpo,2,['台式'],False,19.0,79.0,40.0,15.0,2.7918003696576763,137
82,幸福郭子餐坊,y6ac,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,3.354391127595765,2986
83,城市漢堡 (新竹南大店),rda0,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.856299768024031,444
84,找餐店 (新竹食品店),isf7,2,"['早餐', '歐美', '麵食', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.994331951413278,106
85,瑞斯飯糰 (新竹寶山店),jcm2,2,['台式'],False,19.0,79.0,40.0,15.0,2.1253200547656994,109
86,66早午餐,y9wp,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.583125039858409,950
87,蕃茄村早午餐 (新竹育賢店),d2ok,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.701345871252938,1367
88,拉亞漢堡 (新竹東南店),a9tc,2,"['早餐', '歐美']",False,19.0,79.0,40.0,10.0,3.2951905136033415,1398
89,Louisa 路易莎 (新竹食品店),htt9,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,3.316168154756859,280
90,Louisa 路易莎 (新竹遠百店),e7dq,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,3.895536449410943,2749
91,歐浮找餐 (新竹總店),l2xf,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.3629783829542235,2707
92,暖暖大發早午餐,xlgy,2,['歐美'],False,19.0,79.0,40.0,15.0,3.2913644462343936,224
93,貓匿早午餐,fe4w,2,['歐美'],False,19.0,79.0,40.0,15.0,3.045634277001024,192
94,林森小籠包大餛飩,d9kr,2,"['中式', '湯品', '麵食']",False,19.0,79.0,40.0,10.0,3.7304912358635445,990
95,羅伯咖啡 (新竹店),d1ic,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,40.0,10.0,3.7781320072243934,809
96,向陽早餐村,cv86,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.9996868970545543,275
97,Louisa 路易莎 (交通大學門市),yd96,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,2.766737761785406,58
98,Ramble Cafe漫步藍咖啡( 新竹雙園店),fflr,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,2.715893349851921,243
99,飲豆漿 (振興總店),b5pm,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,3.281646365730347,1357
100,蛋蛋早午餐製造所,twmm,2,['歐美'],False,19.0,79.0,40.0,15.0,2.9413959047247555,147
101,樂玩精品咖啡 (新竹竹科店),ghwf,1,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,2.975025329493111,20
102,STARBUCKS 星巴克 (新竹護城河門市),k2jm,2,"['歐美', '飲料']",False,19.0,79.0,40.0,15.0,3.8555093581921596,1571
103,東圓鐵板麵,vw83,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.8931819571149964,36
104,鄉之味麵食館,hia8,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.5190489886207903,294
105,蕪媽臭臭鍋,b5gm,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,3.6586412271589874,839
106,星賀便當,b4ts,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,2.8081693965704724,610
107,ICE TEA 手工炒糖飲品,c3he,2,"['咖啡', '台式']",False,19.0,79.0,40.0,15.0,2.1384699030974774,528
108,職人双饗丼 (新竹寶山店),co9w,2,['日式'],False,19.0,79.0,40.0,15.0,2.132453123681817,264
109,伊村燒肉飯,y3le,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.008145604130713,413
110,百盛咖哩 (新竹寶山店),pdse,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,2.132391877403396,185
111,Knock Knock Coffee,re1t,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,3.2667519919421966,8
112,軒邑快餐,y4sz,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.1214274550581935,1095
113,我家麵店,d7xi,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.7432296650594856,2052
114,朝墨初食 手做便當,i6eq,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.976960621235859,52
115,清香清香粄條,y8os,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,3.372555478146915,1535
116,新竹鹽水意麵虱目魚,z6lt,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.1051786268587747,482
117,梁社漢排骨 (新竹食品店),pwtl,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.1221731165155426,155
118,甘泉魚麵 (新竹食品店),c3ry,2,['台式'],False,19.0,79.0,40.0,15.0,3.1061836300447645,249
119,兔子先森 (義大利麵),xen4,2,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,2.8694885898082285,102
120,一月初良心餐盒販賣所,t4da,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.680814447670821,1663
121,金品魷魚羹鮮魚湯,b3in,1,"['湯品', '粥', '台式']",False,19.0,79.0,40.0,10.0,3.0335260392028767,181
122,克蔓莉咖啡館 新竹站前館 K.memory Cafe’,waa6,2,"['便當', '日式']",False,19.0,79.0,40.0,15.0,3.7462427331702752,100
123,一月初 良心健康餐盒販賣所 (新竹食品店),ciw5,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.092683748927533,468
124,韓山炸雞-新竹食品店,seta,2,"['韓式', '炸雞']",False,19.0,79.0,40.0,15.0,2.9948907235444717,289
125,兔兔義式料理&泡芙烘培,z1lq,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,3.7417999242791975,3335
126,劉記蚵仔煎,a0eg,2,"['湯品', '麵食', '小吃']",False,19.0,79.0,40.0,10.0,2.6692194124157607,1344
127,四海遊龍 (新竹西大店),s32x,2,"['台式', '餃子']",True,19.0,79.0,40.0,15.0,3.2189960257175456,722
128,南台灣台南無刺虱目魚,o9ed,2,"['湯品', '粥', '台式']",False,19.0,79.0,40.0,15.0,3.1968298087590012,1112
129,裸色茶啡,blnw,1,['飲料'],False,19.0,79.0,40.0,15.0,2.133041476544614,7
130,大苑子 (新竹南大店),t0rf,2,['飲料'],False,19.0,79.0,40.0,15.0,3.3212574524386453,937
131,鐵三角吐司專賣 (東南總店),eqoa,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.221517737819626,21
132,小如麵食館,d6cx,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.6710409519426426,1976
133,總味廚房新竹食品店,novc,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.9959643473548043,76
134,麻子辣 (新竹南大店),yads,2,['小吃'],False,19.0,79.0,40.0,15.0,3.16972664725914,1926
135,阿娘喂！廖老大 (新竹清大店),bzp5,1,['飲料'],False,19.0,79.0,40.0,15.0,3.1575708159479805,13
136,岩語茶 (新竹東南店),cjtc,2,['飲料'],False,19.0,79.0,40.0,15.0,3.0520325795117498,320
137,心杯客 (新竹園區店),ub31,2,['飲料'],False,19.0,79.0,40.0,15.0,3.260519511393128,19
138,酷比食堂,cvnr,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.8382193639063047,2
139,搭波Q ( 新竹寶山店),iv2o,2,['甜點'],False,19.0,79.0,40.0,15.0,2.1100705158496753,0
140,甲文青 (新竹動物園店),ckbx,2,['飲料'],False,19.0,79.0,40.0,15.0,3.2222624537256976,16
141,WARUNG JAWA MAKNUR 印尼小吃,j3tb,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,3.6355743916387593,71
142,八方雲集 (新竹科館店),e6ow,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,2.972284525951049,954
143,熊本鍋物 (新竹南大店),syyo,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.1786128317769395,75
144,元寶食堂,vv23,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.4845644181726674,0
145,台灣雙醬咖哩 (新竹南大店),o4jx,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,3.220799950227518,12
146,清心福全 (新竹寶山店),fpav,2,['飲料'],False,19.0,79.0,40.0,15.0,2.6627921252262325,72
147,軒邑食堂,xo7s,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.1201947329217705,17
148,創義食族,y2uc,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,2.1214274550581935,575
149,飯飯蔬食製研所,y4tw,2,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,2.888010563602544,623
150,明英越南小吃,e83w,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,3.6021878190305294,0
151,創義小火鍋,y6yq,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.126696309286877,163
152,我媽的水餃,z0yl,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,3.3171788220289087,1253
153,好日滋味冰甜品 專賣店,adub,2,['甜點'],False,19.0,79.0,40.0,15.0,3.1177623179672556,8
154,百源雞排,y6oi,1,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.0888883890938374,389
155,一派胡塩酵素臭豆腐 (新竹林森店),trlm,2,"['小吃', '素食']",False,19.0,79.0,40.0,15.0,3.6445573577775736,574
156,蜀川饌滷味,rtwa,2,['小吃'],False,19.0,79.0,40.0,15.0,3.2468624081838096,32
157,南寮華鹽酥雞 (新竹南大店),ye5r,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.185014533492026,88
158,酒攤海產熱炒,uuz7,3,['台式'],False,19.0,79.0,40.0,15.0,3.480861658987582,116
159,學府炸物,b3zl,1,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,2.945044822650195,246
160,戰鬥雞-油雞/醉雞 輕食 (新竹竹蓮店),ngn5,2,"['小吃', '健康餐']",False,19.0,79.0,40.0,15.0,3.249100572754152,40
161,丼讚,qiuk,1,['日式'],False,19.0,79.0,40.0,15.0,2.881158057692835,0
162,山間日辰早午餐,x6sa,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.4965403673762703,2841
163,好鵝鵝肉,alql,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.2666494894651636,19
164,極炙串燒,ckwi,2,['小吃'],False,19.0,79.0,40.0,15.0,2.957450923263496,40
165,偷撕吐司 Toast Toast (新竹東南店),cglf,2,"['小吃', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.895092633280294,12
166,GRAHAYU INDAH,l72s,2,['東南亞'],False,19.0,79.0,40.0,15.0,3.62568828069654,56
167,文家牛肉麵,r2nr,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.1317276171100463,446
168,老成都麻辣小火鍋.麻辣烤魚.麻辣燙 (新竹西大店),tryx,3,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.994237715800183,84
169,豐茗樓港式點心,d94f,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,3.190555359147321,416
170,BaDorYao早．午餐 (新竹南大店),ohkz,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.1576125456358346,375
171,麥當勞 (S488 新竹食品店),r7da,2,"['漢堡', '歐美']",False,19.0,79.0,40.0,15.0,2.967400800983367,6252
172,八方雲集 (新竹中華店),d9gl,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,3.5390501874205476,1810
173,Burger King 漢堡王 (竹科店),y3ih,2,"['漢堡', '歐美']",False,19.0,79.0,40.0,10.0,2.9721448532894135,4218
174,台北永和豆漿大王 (新竹南大店),e8ly,2,['小吃'],False,19.0,79.0,40.0,10.0,3.2732601319146113,5672
175,50嵐 (新竹寶山店),a16l,2,['飲料'],True,19.0,79.0,40.0,15.0,2.1095516897591025,1496
176,大爺鹽酥雞 (新竹食品店),b7ka,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,2.9103164907943513,3042
177,五桐號 (新竹食品店),adxk,2,['飲料'],False,19.0,79.0,40.0,15.0,3.1413329242154897,184
178,龍鹹酥雞 (新竹西大店),j256,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.9737223269745687,206
179,胖老爹美式炸雞 (竹科店),a0rv,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,10.0,3.0610625802285543,2699
180,南大羊肉炒麵,hzhu,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.1521587075864304,115
181,熊霸.串燒.鹽酥雞（林森店）,g636,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.718610679361884,300
182,粥大福 (新竹東南店),s79y,2,"['粥', '台式']",False,19.0,79.0,40.0,15.0,3.2955580549045798,277
183,開源社香雞排 (新竹南大店),d1ko,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,3.2692017072864425,1946
184,老賴茶棧 (新竹寶山店),laf1,2,['飲料'],False,19.0,79.0,40.0,15.0,2.1465020654056386,31
185,3Q脆皮雞排 (新竹振興店),z0al,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,3.35367204877651,1817
186,滷底撈 (新竹南大店),y1fc,2,['台式'],False,19.0,79.0,40.0,15.0,3.226593834780589,1860
187,竹美港式茶餐廳(新竹學府店),o9z8,2,"['麵食', '港式']",False,19.0,79.0,40.0,15.0,2.8573524958725742,195
188,大呼過癮 (新竹食品店),z3xq,2,"['火鍋', '台式']",True,19.0,79.0,40.0,10.0,3.192241423045745,2542
189,粥煮肉,y4wb,2,"['湯品', '粥', '台式']",False,19.0,79.0,40.0,15.0,3.426338910630421,1826
190,御噂醇汁牛肉麵館 (新竹總店),rfl9,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.120491800723769,370
191,滿大碗滷味專門店 (新竹南大店),gkcb,2,['小吃'],False,19.0,79.0,40.0,15.0,3.2913753660963465,236
192,鹽水舉重雞 (新竹林森店),y6gr,2,['小吃'],False,19.0,79.0,40.0,15.0,3.7163416138410437,1818
193,思茶 (新竹寶山店),f4dx,2,['飲料'],False,19.0,79.0,40.0,15.0,2.1327899471183884,2045
194,鳳麟粥飯麵食館 (新竹武昌店),r7js,2,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,3.8409750125592113,456
195,50嵐 (新竹南大店),a1ik,2,['飲料'],False,19.0,79.0,40.0,10.0,3.3091267541260523,1399
196,希希丁飲品專賣,f9s6,2,['飲料'],False,19.0,79.0,40.0,15.0,2.109045262819128,35
197,親愛的小籠湯包 (新竹南大店),atty,2,"['中式', '湯品']",False,19.0,79.0,40.0,15.0,3.499425305639178,547
198,茶湯會 (西大遠百店),e1od,2,['飲料'],True,19.0,79.0,40.0,10.0,3.9903132293478,1938
199,上宇林新竹食品店,k4nc,2,['飲料'],False,19.0,79.0,40.0,15.0,3.093869392975035,811
200,阿秋飲食店,o8pt,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.20442338163797,721
201,八方雲集 (新竹西大店),r1d7,2,"['台式', '餃子']",True,19.0,79.0,40.0,15.0,3.2226324756750575,401
202,可不可熟成紅茶 (新竹食品店),vo8u,1,['飲料'],False,19.0,79.0,40.0,15.0,3.094468791944088,773
