,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
612,白巷子 (小港漢民店),ntxy,2,['飲料'],False,15.0,79.0,40.0,15.0,0.1084940076399372,198
613,佳宣茶飲,dtax,1,['飲料'],False,15.0,79.0,40.0,15.0,0.980969776011784,12
614,兄弟倆食堂,a0wh,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,0.9965972146319187,687
615,禾匠粥品麵食專賣店 (高雄小港店),sc85,2,"['麵食', '粥', '台式']",False,15.0,79.0,40.0,15.0,0.3483261548823706,479
616,微笑甜滋滋早午餐,a4op,2,['歐美'],False,15.0,79.0,40.0,10.0,0.14202647341951657,930
617,喜賀古早味 精緻炸物/蚵嗲/炸蔬菜,a98x,2,['小吃'],False,15.0,79.0,40.0,15.0,0.11532869876635414,1
618,老王牛肉麵,fiyf,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.36183498900754857,713
619,梁社漢排骨 (小港宏平店),gerq,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,0.3832831335700148,940
620,姐妹快餐便當,jre2,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,4.05630196386933,28
621,上也日式咖哩飯 (高雄小港店),m6wc,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,0.6242679809063578,872
622,可不可熟成紅茶 (小港漢民店),r4gq,1,['飲料'],False,15.0,79.0,40.0,15.0,0.11090791916532668,1061
623,炒飯匠 (小港永義店),qkcf,2,['台式'],False,15.0,79.0,40.0,15.0,0.879862530897582,53
624,大炒一番炒飯,v5la,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.6202049265924945,2788
625,珍煮丹 (小港漢民店),ftis,2,['飲料'],False,15.0,79.0,40.0,15.0,0.4069984142842585,1021
626,手路炒飯 (小港漢民店),yuqm,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.29876184252243443,47
627,吳家達人炒飯,g4gz,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,0.6233896895616553,2655
628,廣善素食 (高雄平治店),b8an,1,"['麵食', '素食']",False,15.0,79.0,40.0,10.0,0.21105686013726382,1404
629,満足飯包 (高雄山明店),p2go,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,0.6159689926892914,1295
630,有翡日式咖哩,rynj,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,0.6341533776974039,174
631,郭家炒飯,e6cg,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,4.233152467920501,1845
632,苙鶴豬排定食,f5af,2,['日式'],False,15.0,79.0,40.0,15.0,0.23370862182915578,750
633,水牛車健康青草飲品,cmp8,2,['飲料'],False,15.0,79.0,40.0,15.0,0.9199263544985036,30
634,呷飽飽自助餐,ep2b,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,4.385807995960142,11
635,集合點麵館 (康莊店),f4lc,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.3905842605510662,2688
636,成台灣虱目魚專賣店 (高雄小港店),e8za,2,"['湯品', '粥', '台式']",False,15.0,79.0,40.0,10.0,0.3297361694256571,1307
637,搞茶豆乳雞,qcpv,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,0.8601991446947981,227
638,之澤食堂 (高雄五甲店),n3rm,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,4.40864758914097,901
639,浙江飯館,liwa,2,"['中式', '便當']",False,15.0,79.0,40.0,15.0,4.656185781172291,1026
640,明洞海苔飯捲 (高雄五甲店),frju,2,['韓式'],False,15.0,79.0,40.0,15.0,4.359737415722999,594
641,兩津芙蓉蛋塔 (高雄小港店),iw01,2,['甜點'],False,15.0,79.0,40.0,15.0,1.0812795005120452,17
642,鳳南炒鼎,tpd3,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,0.6222218752500639,807
643,虎爺雞飯 (小港康莊店),dq6a,2,['東南亞'],False,15.0,79.0,40.0,15.0,0.4263027930508875,123
644,越風味 Phong vị Việt,u9l4,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,0.5657576546278164,52
645,日月潭紅茶鍋燒麵,tyb3,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,4.302686314615324,225
646,午食午嗑,j598,2,['台式'],False,15.0,79.0,40.0,15.0,3.574036289046783,2
647,牛老張牛肉麵 (小港樂利店),b5ai,2,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,0.3398106334773153,1731
648,桂林美食店,ajsn,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.7349731763551235,2
649,太師傅便當專賣店 (高雄小港店),e5cm,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,0.22045817268597526,824
650,逢昌雞腿飯 (鳳山五甲店),aqqz,2,['台式'],False,15.0,79.0,40.0,15.0,4.463173943300567,82
651,米宝便當 (高雄小港店),ac3t,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,0.1692782911755069,9
652,炙東津生魚片壽司,z38f,3,"['便當', '日式']",False,15.0,79.0,40.0,30.0,0.22256846440418568,14
653,天天見麵麵食館 (蛋黃麵),tsvk,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.7317886090043901,507
654,億豪牛肉麵,e7ls,2,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,2.7733216024334744,2304
655,阿木師現做赤肉焿 (高雄小港店),azyt,2,['台式'],False,15.0,79.0,40.0,15.0,0.7094530860286177,81
