,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
178,百福廣東粥可麗餅,e2ji,2,"['中式', '粥']",False,25.0,79.0,40.0,10.0,2.502370158154841,1467
179,吉品勝口味 (基隆百福店),qfpm,2,"['湯品', '小吃']",False,25.0,79.0,40.0,15.0,2.472612343294863,549
180,閣樓麵館,z8bp,2,"['湯品', '麵食', '台式']",False,25.0,79.0,40.0,10.0,4.116847819850839,3083
181,焦糖楓串燒漢方無烟 (基隆百福店),zifd,2,['小吃'],False,25.0,79.0,40.0,15.0,2.5117418633974564,953
182,八方雲集 (基隆長庚店),b8t1,2,"['台式', '餃子']",False,25.0,79.0,40.0,15.0,2.878248509044738,304
183,日船章魚小丸子 (基隆麥金店),mffm,2,['甜點'],False,25.0,79.0,40.0,15.0,3.092000713275926,71
184,胡椒香塩酥雞 (基隆樂利店),v6q0,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,2.6130628975926844,217
185,炒飯國度,lhu2,2,"['湯品', '麵食', '台式']",False,25.0,79.0,40.0,15.0,4.1430827784315785,1857
186,廖媽媽麵飯館,e3cj,2,"['湯品', '麵食', '台式']",False,25.0,79.0,40.0,10.0,2.2828526839892183,1545
187,大俠牛肉麵,b5ee,2,"['麵食', '台式']",False,25.0,79.0,40.0,10.0,2.3249935673737334,1643
188,ㄚ國香香雞,e4ue,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,10.0,3.2367864362161427,1167
189,寧霸冰果室,b0fo,2,['甜點'],False,25.0,79.0,40.0,10.0,2.359931360960081,991
190,Pho 系廚娘河粉 (基隆暖暖店),qt32,2,"['麵食', '東南亞']",False,25.0,79.0,40.0,15.0,2.1557082872751776,15
191,嘉樂炸雞美食,suqa,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,2.8894669797086854,104
192,月見山沙威瑪(暖暖店),b6gy,2,['異國'],False,25.0,79.0,40.0,10.0,2.2192987258642556,531
193,滷都香 (基隆百福店),a2nt,2,['小吃'],False,25.0,79.0,40.0,10.0,2.432679197163843,769
194,回鄉麵家,ok42,2,"['麵食', '台式']",False,25.0,79.0,40.0,15.0,2.5210925019405956,209
195,魏腐,jpmr,2,['小吃'],False,25.0,79.0,40.0,15.0,3.788069577337587,428
196,好食雞 Good TIME 鹽水雞 (總店),aeu8,2,['小吃'],False,25.0,79.0,40.0,15.0,2.484634345811642,32
197,85度C (基隆長庚店),z6hi,2,"['甜點', '咖啡', '蛋糕']",False,25.0,79.0,40.0,10.0,2.8692724709765405,797
198,小連蚵仔煎,jemr,2,"['麵食', '小吃']",False,25.0,79.0,40.0,15.0,2.718738509342481,40
199,那個雞蛋糕 (基隆百福店),ekqj,1,['甜點'],False,25.0,79.0,40.0,15.0,2.4129579798647134,31
200,小鉄鍋物,q7bd,3,"['火鍋', '台式']",False,25.0,79.0,40.0,15.0,2.3243391672616283,90
201,築間幸福鍋物 (基隆南榮店),je9o,3,"['火鍋', '台式']",False,25.0,79.0,40.0,15.0,4.07880471605082,179
202,百勝達披薩店,y3aw,3,"['披薩', '歐美']",False,25.0,79.0,40.0,15.0,3.98760050438222,1134
203,夢想網路休閒館 (基隆安樂店),o95k,2,['小吃'],False,25.0,79.0,40.0,15.0,2.966725122003122,49
204,跳蚤雪花冰,e44u,1,['甜點'],False,25.0,79.0,40.0,15.0,2.481791517093632,271
205,竹棧日式涮涮鍋 (基隆安樂店),u2oo,2,"['火鍋', '日式']",False,25.0,79.0,40.0,15.0,2.5978561684902006,235
206,小阿姨珍珠奶茶,a7ca,1,['飲料'],False,25.0,79.0,40.0,10.0,2.8749072517059258,400
207,川味麻辣鴨血專賣店,pd4w,2,['小吃'],False,25.0,79.0,40.0,15.0,2.5975325795540707,6
208,出雲居酒屋,vasb,3,['日式'],False,25.0,79.0,40.0,15.0,4.0205066689883555,6
209,陳魯魯味,bmvj,2,['小吃'],False,25.0,79.0,40.0,15.0,3.781323337550662,6
210,茶聚 (七堵百福店),c1gp,2,['飲料'],False,25.0,79.0,40.0,15.0,2.5808718035303744,274
211,STARBUCKS 星巴克 (基隆麥金門市),r5cr,2,"['歐美', '飲料']",False,25.0,79.0,40.0,10.0,2.7587132496096625,1488
