,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
340,蒝味甘梅薯條,b5xe,2,"['小吃', '素食']",False,19.0,79.0,40.0,10.0,3.7940655013648983,233
341,熊香割包大王,ajl7,2,['小吃'],False,19.0,79.0,40.0,15.0,0.7807730612406133,123
342,耐肯專業炸雞 (彰化長順店),j2eb,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.1761122541880287,281
343,煮食間(丼飯 咖哩飯 義大利麵),rvyl,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,3.573588777065858,30
344,福州燻茶冷滷 (彰化師大店),witf,2,['小吃'],False,19.0,79.0,40.0,15.0,2.2178026741307337,5
345,炸職人 (彰化金馬店),vfny,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.448375720786202,116
346,展新牛排,gmq7,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,2.064059897952899,214
347,烤串日常,zjys,2,['小吃'],False,19.0,79.0,40.0,15.0,3.237414433582773,34
348,黑頭碗粿中正店,f6wr,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.73407513104755,721
349,La Coma Caf'e＆Brunch,z3sy,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,10.0,3.534690153470093,174
350,千千粥品 鍋燒,ckab,1,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,2.2162856522768117,76
351,裕新嘉義火雞肉飯 (彰化中山店),z4es,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,10.0,1.6755890319866356,3238
352,千千粥品 鍋燒,ckab,1,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,2.2162856522768117,76
353,裕新嘉義火雞肉飯 (彰化中山店),z4es,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,10.0,1.6755890319866356,3238
