,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
209,塗城大腸包小腸,d4aw,2,['小吃'],False,15.0,79.0,40.0,10.0,4.0009149310865615,896
210,蔥姊妹蔥油餅,h6w8,2,['小吃'],False,15.0,79.0,40.0,15.0,0.4848209767771011,140
211,小豬愛吃雞蛋糕 (台中大里店),xer2,2,['甜點'],False,15.0,79.0,40.0,15.0,6.1372707582916854,241
212,樂夫雞蛋糕,d3xr,1,['甜點'],False,15.0,79.0,40.0,10.0,3.2706475623220874,451
213,爆Q美式炸雞 (霧峰店),e0sj,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,10.0,3.2379132573135148,1182
214,李歐披薩 Leo Pizza,b7it,2,"['披薩', '歐美']",False,15.0,79.0,40.0,10.0,2.9886212673789605,629
215,鍋SIR,b8sg,2,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,3.268354457029571,845
216,俊-基隆港活海鮮 (台中霧峰店),b3o5,3,['台式'],False,15.0,79.0,40.0,15.0,2.925981947231388,173
217,小么雞鹹水雞 (台中霧峰店),y6h3,2,['小吃'],False,15.0,79.0,40.0,15.0,3.079716094530192,120
218,小璐早午餐,d1tn,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,3.027404931149048,766
219,微笑咖哩 (台中霧峰店),a0p4,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,2.990413056261644,820
220,米米港式小吃,d6dw,2,"['麵食', '港式']",False,15.0,79.0,40.0,15.0,2.8232127770797977,1066
221,法蔓咖啡,d5ex,3,"['咖啡', '歐美']",False,15.0,79.0,40.0,10.0,3.0596075757943244,106
222,宋爌肉飯,ahgv,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.9401685467437972,237
223,來來早午餐 (台中霧峰店),q9ph,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.7555248039117104,1370
224,林莊素食,f6sa,1,"['湯品', '素食']",False,15.0,79.0,40.0,15.0,3.0437460528513482,1058
225,貝司堡 (台中振興店),b5wm,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,3.0284883316089264,787
226,942好茶,zr4j,2,['飲料'],False,15.0,79.0,40.0,15.0,3.2132504872497414,387
227,888雞善之家 (霧峰市場),jkt5,2,['台式'],False,15.0,79.0,40.0,15.0,3.232155355286276,30
228,議蘆會館,ap5a,3,['中式'],False,15.0,79.0,40.0,15.0,3.2930963863011042,27
229,Ramble cafe 漫步藍咖啡 (台中霧峰店),s8za,2,"['咖啡', '蛋糕', '歐美']",False,15.0,79.0,40.0,15.0,2.9504913891517415,302
230,茶湯會 (霧峰中正店),d8mv,2,['飲料'],True,15.0,79.0,40.0,10.0,3.1429350522581037,1593
231,可不可熟成紅茶 (霧峰中正店),cotm,1,['飲料'],False,15.0,79.0,40.0,15.0,3.1391499433619643,807
232,1957拾初｜現烤捲餅,ls8m,2,['小吃'],False,15.0,79.0,40.0,15.0,3.428678878318329,52
233,青邁冰品茶飲店,l383,2,['甜點'],False,15.0,79.0,40.0,15.0,3.06675450951324,432
234,丁台麵店,exzk,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.5495374949853349,35
235,梁社漢排骨 (台中霧峰店),uchf,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.961354527161537,182
236,迷客夏 Milksha (臺中霧峰店),b4bf,2,['飲料'],False,15.0,79.0,40.0,15.0,3.26124247702944,1608
237,小佐お茶作 (霧峰中正店),b6dg,2,['飲料'],False,15.0,79.0,40.0,10.0,3.152292928521354,2086
238,超吉飯桶鐵板燒丼飯(台中霧峰店),b3jv,2,"['便當', '日式']",False,15.0,79.0,40.0,10.0,3.3279324065401084,3392
239,午食園燒烤便當,e6fc,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,3.0893013681818373,1255
240,大叔炒飯,f4mj,1,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.7959657272289604,1470
241,吃得巧海苔飯捲 (台中霧峰店),hzr1,1,['台式'],False,15.0,79.0,40.0,15.0,2.7653401438202527,876
242,鄧記港式燒臘,vm6d,2,['港式'],False,15.0,79.0,40.0,15.0,3.0361805603634244,47
243,億初美味麵食館,im9j,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.1489731766993538,109
244,星棧紅茶冰,l6l2,1,['飲料'],False,15.0,79.0,40.0,15.0,1.5623961712902783,52
245,傻師傅湯包 (台中霧峰店),e5sz,2,"['中式', '餃子']",False,15.0,79.0,40.0,10.0,3.1353519471833646,852
246,十渡茶飲 (烏日溪南店),b0sz,2,['飲料'],False,15.0,79.0,40.0,10.0,3.0397019739294997,925
247,微笑鯊魚,e1ui,1,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,2.7667197687357277,2439
248,吉野烤肉飯 (霧峰樹仁店),d2vz,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,3.002903526942272,2430
249,初飽烤肉飯 (台中霧峰二店),j0p9,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.9743733251045694,947
250,幸福角落平價義大利麵/燉飯/焗烤,b3go,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,2.994097958185512,1085
251,古早味腿庫飯,cmd7,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,2.794298224917353,413
252,五花馬水餃館 (霧峰中正店),zy1r,2,"['湯品', '台式', '餃子']",False,15.0,79.0,40.0,15.0,3.1034251161760364,250
253,蛋白盒子低卡健康餐盒 (台中霧峰店),q0pz,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,3.030561416734966,105
254,中投小吃部,sf5k,2,['台式'],False,15.0,79.0,40.0,15.0,1.998097661940701,125
255,莊家火雞肉飯 (大里草湖店),e1qd,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,3.790195835817579,1088
256,小飽熱壓吐司,cpiy,1,"['小吃', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,3.824507674664469,24
257,蘇菠麵 (台中霧峰店),d2nh,2,"['麵食', '日式']",False,15.0,79.0,40.0,10.0,3.0330858163659613,367
258,尚品蒸餃,f1q3,2,"['湯品', '台式', '餃子']",False,15.0,79.0,40.0,15.0,2.801538736806387,725
259,四川百味冒菜,h3ie,2,"['中式', '小吃']",False,15.0,79.0,40.0,15.0,3.032908378376846,949
260,肉尬雞滷飯 (台中霧峰店),fdvk,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,3.050948481904522,271
261,Miss Energy 能量小姐 (台中霧峰店),m7ib,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,3.3022876307562847,776
262,炒飯天,d3gw,1,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,2.9966586524815004,1261
263,凱盛炒飯店,uxol,1,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.0124924217738855,85
264,金丰饌鐵板燒,bchf,2,"['鐵板燒', '台式']",False,15.0,79.0,40.0,15.0,3.658661357390102,197
265,新台灣麵食館,p5t5,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.1063592247624663,71
266,食捌厝,s8pb,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.9626170035123796,898
267,火食麵館,f1gi,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.940939256261943,754
268,台南豬心,v7yq,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,4.079087322188861,763
269,Bubblez阿偉飲品 (台中烏日店),d8ml,2,['飲料'],False,15.0,79.0,40.0,10.0,2.93905501567453,775
270,NU PASTA (霧峰店),f4ne,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.9698398080386266,959
271,狸之屋日式食堂,ajj9,2,['日式'],False,15.0,79.0,40.0,15.0,2.837307354584621,130
272,BELLA貝拉甜品專賣 (台中霧峰店),mh3z,1,['甜點'],False,15.0,79.0,40.0,15.0,2.967771168844752,86
