,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
43,原龍羊肉火鍋 (高雄一心總店),zur9,2,"['湯品', '火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.2651644752177127,327
44,Big mama義大利麵餐廳,dhhk,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,1.0433530116074963,220
45,威廉泰爾義式鄉村料理餐坊,a8vf,3,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,1.4341705993246037,941
46,咕嚕咕嚕家うちりょうり (漢神成功總店),agor,3,['日式'],False,15.0,79.0,40.0,15.0,0.8829497301869523,205
47,淘來食作,vx8b,2,['台式'],False,15.0,79.0,40.0,15.0,1.500614352404105,100
48,玖玖迷你土雞鍋 (高雄自立店),u0zb,2,"['火鍋', '台式']",False,15.0,79.0,25.0,15.0,1.0957843492797676,1051
49,鶴茶樓 (三民十全店),t209,1,['飲料'],False,15.0,79.0,20.0,5.0,2.440753034507061,2651
50,三十年老店雞肉飯,e0se,2,"['湯品', '便當', '台式']",False,15.0,79.0,15.0,5.0,1.1282120918578478,1706
51,肯德基KFC炸雞漢堡店 (高雄站前店),y8dj,2,"['甜點', '漢堡', '歐美', '炸雞']",False,15.0,79.0,20.0,5.0,1.4988687874653532,2931
52,牛妞炒飯 (高雄熱河店),z1vn,2,['台式'],False,15.0,79.0,20.0,5.0,2.2765136356808773,3248
53,十九甲雞排 (高雄雄女店),hdcp,2,"['小吃', '炸雞']",False,15.0,79.0,15.0,10.0,0.5260731417451904,228
54,蝌蚪大廟口塩水雞 (苓雅自強店),k4qt,2,['小吃'],False,15.0,79.0,15.0,5.0,1.1803008393575778,349
55,大豪牛排 (高雄熱河店),z7jm,2,"['台式', '牛排']",False,15.0,79.0,20.0,5.0,2.2397089139008535,4869
56,臨門一餃 (高雄苓雅店),o8xo,2,['台式'],False,15.0,79.0,25.0,10.0,2.3914983732471162,87
57,阿文壽司,euci,2,['日式'],False,15.0,79.0,40.0,25.0,1.1420458060956589,20
58,紐西蘭牛排,r9sq,2,"['歐美', '牛排']",False,15.0,79.0,20.0,5.0,1.020316742000943,6
