,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
113,昕依果汁,yw2l,2,['飲料'],False,9.0,79.0,15.0,5.0,0.16191812936560362,20
114,紅茶冰 (台中甲后店),xws2,1,['飲料'],False,15.0,79.0,20.0,5.0,0.5675285034075258,18
115,十二韻 (台中后里甲后店),ot7f,2,['飲料'],False,9.0,79.0,20.0,5.0,0.6591459715977245,539
116,紅茶媽媽,g4g4,1,['飲料'],False,15.0,79.0,20.0,5.0,0.741889956370476,9
117,喬治派克 (台中后里店),e6qa,1,['飲料'],False,15.0,79.0,20.0,5.0,0.887616865335902,1478
118,曾家純蔗糖 (台中后里店),m85n,2,['飲料'],False,15.0,79.0,20.0,10.0,0.9208491895363272,61
119,囍萃綠豆沙,d3zn,1,['飲料'],False,9.0,79.0,20.0,5.0,1.167246944822781,1065
120,日日裝茶 (后里公所店),o4bp,2,['飲料'],False,9.0,79.0,20.0,5.0,1.9883210978818324,1273
121,牛肉財肉舖,e9t3,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,1.7308822461089373,2
122,意彤品長早午餐,o1ru,2,['台式'],False,9.0,79.0,40.0,15.0,1.9541536995673512,242
123,找餐店Brunch (台中后里店),m1pm,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.9795937781563313,2776
124,早安餐屋,cpyc,1,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,0.45048482673219287,40
125,鹿行艸地,e2pb,1,['甜點'],True,15.0,79.0,40.0,10.0,0.2725082864148942,99
126,傻師傅湯包 (后里甲后店),o6zs,1,"['中式', '湯品', '餃子']",True,9.0,79.0,40.0,15.0,0.3702714030887621,281
127,客來素早餐店,r5lf,1,"['早餐', '素食']",False,9.0,79.0,40.0,15.0,1.317104198876259,410
128,吾賣飯丸,t0mw,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,1.1607376950846728,54
129,令和盛日式和食屋,e7dg,2,"['麵食', '日式']",False,15.0,79.0,40.0,10.0,2.3162204873191747,1131
130,拉亞漢堡 (后里大圳店),pwty,2,"['早餐', '歐美']",False,9.0,79.0,40.0,15.0,2.0101264383826085,403
131,蟲蟲蛋餅,c99o,1,['台式'],False,9.0,79.0,40.0,15.0,1.8578232410938602,105
132,城市漢堡 (台中后里店),h5ox,1,"['早餐', '台式']",True,15.0,79.0,40.0,15.0,1.6343610445564918,833
133,苜見后里手工苜蓿芽捲,c2p1,1,['素食'],False,15.0,79.0,40.0,15.0,1.8170014746690646,6
134,巨林美而美,o9sz,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,0.07747393758503876,341
135,弘爺漢堡 (后里文明店),f6ce,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,0.9334917136525157,1729
136,王爺爺仙草凍,e8rj,1,['甜點'],False,15.0,79.0,40.0,10.0,2.608710441806866,54
137,澄食晨食 (后里民生店),i8ld,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,1.8290987062179345,1882
138,吳家紅茶冰(后里三豐店),p1dv,2,['飲料'],False,9.0,79.0,40.0,15.0,0.6895395523933814,579
139,八方雲集 (后里二店),d2kg,2,"['台式', '餃子']",False,9.0,79.0,40.0,10.0,0.9715815993436817,2224
140,Who's Tea 鬍子茶 (台中后里店),cfv4,2,['飲料'],False,9.0,79.0,40.0,15.0,0.7958509263649873,243
141,甘乃滴冷泡飲 (台中后里店),ziim,2,['飲料'],False,15.0,79.0,40.0,15.0,1.7100988801527917,27
142,黑寶便當店,csgg,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,0.9436434043667926,179
143,春坂 Harusaka,v2iu,2,"['咖啡', '日式']",False,15.0,79.0,40.0,15.0,1.6403107688915641,480
144,聖德美食館,l7rj,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.1831630620101105,829
145,茶の味,k3dy,2,['飲料'],False,9.0,79.0,40.0,15.0,0.7375831852559228,659
146,大三環自助餐,dxi4,2,"['便當', '港式']",False,9.0,79.0,40.0,15.0,1.1927426775573,74
147,李哥燒臘 (台中后里店),mm9o,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,0.7554158676056252,205
148,心意食堂,e099,2,"['湯品', '咖哩', '台式']",True,9.0,79.0,40.0,15.0,0.37930793641261,599
149,萬丹紅豆餅豐仁冰,pntu,2,['甜點'],False,15.0,79.0,40.0,15.0,0.6964156396967023,31
150,八廚職人弁当 (后里甲后店),f8s3,2,"['便當', '日式']",False,15.0,79.0,40.0,15.0,0.2797176226041321,35
151,潮小糜 傳統暖胃粥品 (台中后里店),vt8w,1,"['粥', '台式']",False,9.0,79.0,40.0,15.0,1.3021663176630909,65
152,方潔小吃,j1sq,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.4737531253189381,815
153,火少爺專業炒飯,d5ua,1,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.4883423777756762,2738
154,大呼過癮 (台中后里店),f3rz,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,0.6649060745324605,2672
155,溢料涼水舖,nwlb,1,['飲料'],False,15.0,79.0,40.0,15.0,0.7944249369721635,61
156,李王麻辣專賣 (后里店),s1kz,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,0.8383972501899293,513
157,36丼飯,jnao,2,"['便當', '日式']",False,9.0,79.0,40.0,15.0,0.7009653226363489,295
158,汍樂滿盛燒肉丼 (台中后里店),u9r6,2,['日式'],False,15.0,79.0,40.0,15.0,0.9075305018367756,62
159,廚種王 (后里甲后店),vm4r,2,"['咖哩', '東南亞']",False,9.0,79.0,40.0,15.0,0.29403531154348633,76
160,酮樂 高纖養身花椰菜米 (台中后里店),gnno,1,['健康餐'],False,15.0,79.0,40.0,15.0,1.293630263891228,7
161,醬燒丼飯 (台中后里店),j1mv,2,"['便當', '日式']",False,9.0,79.0,40.0,15.0,2.4052173154929366,610
162,街牛牛排,d1np,2,"['台式', '牛排']",False,15.0,79.0,40.0,10.0,0.7061833416626088,1531
163,金典小吃店,wz63,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.37064454059844,174
164,玦然,wf6r,2,['日式'],False,9.0,79.0,40.0,15.0,1.912517738004242,28
165,阿曼品味麵麵館 (多種口味鍋燒麵),qt4d,1,"['湯品', '麵食', '台式', '餃子']",False,9.0,79.0,40.0,15.0,0.6080960984241498,74
166,蛋白盒子健康餐 (台中后里店),jaw9,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,1.2338994268504808,961
167,Man’s 義大利麵食 (后里甲后店),rrxe,2,"['歐美', '麵食']",False,9.0,79.0,40.0,15.0,0.5835807116296203,382
168,享福丼飯 (總店),h0ch,2,['日式'],False,15.0,79.0,40.0,15.0,2.387458801418035,484
169,金爸韓食館 (台中后里店),kh8m,2,['韓式'],False,15.0,79.0,40.0,15.0,0.6636891515922849,80
170,惹鍋 (台中后里店),rp4e,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,0.7026857928646006,781
171,成功牛排 (台中后里店),a96o,2,"['台式', '牛排']",False,9.0,79.0,40.0,15.0,0.8226534594528497,139
172,鬼匠拉麵 (台中后里店),nk5f,2,"['麵食', '日式']",False,9.0,79.0,40.0,15.0,2.166878161871203,127
173,張記麻辣麵線 (后里總店),k6ap,2,"['湯品', '麵食', '小吃']",False,9.0,79.0,40.0,15.0,1.0779116799980215,525
174,約瑟家,jhnp,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,0.7980408863310329,497
175,禾夏綠豆沙專門店,f2j4,1,['飲料'],False,9.0,79.0,40.0,15.0,1.0875289782465127,372
176,座上嗑個人石鍋 (台中后里總店),bbd8,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,0.4983160156023139,11
177,PizzaRunning (台中后里店),mwvc,2,"['披薩', '歐美']",False,15.0,79.0,40.0,15.0,0.8206339573237167,59
178,HAN YAN 咖啡輕食,lao0,2,"['咖啡', '台式']",False,9.0,79.0,40.0,15.0,1.0238063844874103,847
179,韓姜熙的小廚房 (台中麗寶店),fduf,2,['韓式'],False,15.0,79.0,40.0,15.0,3.3956962088969154,129
180,彬哥大腸包小腸x關東煮x水餃,ah5a,2,['小吃'],False,15.0,79.0,40.0,15.0,0.5094782644396221,8
181,兩津芙蓉蛋塔 (台中后里店),ziu4,2,['甜點'],False,9.0,79.0,40.0,15.0,0.6510967638338552,40
182,南海茶道 (台中后里店),b6od,2,['飲料'],False,15.0,79.0,40.0,10.0,1.3023561967916253,1004
183,月眉茶坊,rrzx,1,['飲料'],False,15.0,79.0,40.0,15.0,3.7709217676046842,27
184,一米鐵板燒 (台中后里店),d7pu,2,"['鐵板燒', '台式']",False,15.0,79.0,40.0,10.0,1.0507386253415523,870
185,九如營養三明治,l2yg,2,"['小吃', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,3.5390598753842806,32
186,芭樂小姐姐 (台中后里店),vvqb,2,['甜點'],False,15.0,79.0,40.0,15.0,0.8129429750062902,15
187,米米娜娜小熊燒 (台中后里店),c4ak,1,['甜點'],False,15.0,79.0,40.0,15.0,1.045446250666305,192
188,爆Q美式炸雞 (后里店),akob,2,"['歐美', '炸雞']",False,9.0,79.0,40.0,15.0,0.6863280927311758,733
189,釜山崔炸雞 (后里甲后店),ocwd,2,"['韓式', '炸雞']",False,9.0,79.0,40.0,15.0,0.5106807389869906,674
190,玥達人手作可麗餅 (台中后里店),fzy8,1,['甜點'],False,15.0,79.0,40.0,15.0,0.5125057152312668,33
191,花花同樂會鬆餅,x6cv,2,['甜點'],False,15.0,79.0,40.0,15.0,1.0318098913945806,0
192,大葛格鹹水雞 (台中后里店),j8m6,2,['小吃'],False,15.0,79.0,40.0,15.0,0.4928655747310567,60
193,有福,gptu,1,['小吃'],False,9.0,79.0,40.0,15.0,0.493409419842811,158
194,三義客家麵館,x6so,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.27179183657179,106
