,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
649,來壺果飲,z1ns,2,['飲料'],False,29.0,79.0,40.0,10.0,1.7526848209952723,1037
650,熊爸爸的幸福車輪餅,pbvp,2,['甜點'],False,29.0,79.0,40.0,15.0,1.5054560896251388,1
651,陳Q黑糖剉冰 (新北北大店),a2pz,2,['甜點'],False,29.0,79.0,40.0,10.0,1.8490795729034748,852
652,老家Black Tea,z5gn,2,['飲料'],False,29.0,79.0,40.0,10.0,1.0807033195894888,8
653,雞冠 (雞、鴨、鵝、油雞、小菜),djth,2,['小吃'],False,29.0,79.0,40.0,15.0,0.5518847036496133,133
654,六號吉拿棒,nt6c,2,['甜點'],False,29.0,79.0,40.0,15.0,1.3963313856776816,30
655,鮮茶道 (樹林柑園店),a1dn,2,['飲料'],False,29.0,79.0,40.0,10.0,3.069892659846103,911
656,雞大王溫體放山雞 (新北三峽店),r2zu,2,['台式'],False,29.0,79.0,40.0,15.0,0.5748511119444557,142
657,香脆爆漿臭豆腐,thjh,2,['小吃'],False,29.0,79.0,40.0,15.0,0.6243575213055594,359
658,微笑地瓜球 (新北三峽店),nipi,2,['甜點'],False,29.0,79.0,40.0,15.0,0.5463160586303696,16
659,紅茶洋行 (三峽復興店),enjc,1,['飲料'],False,29.0,79.0,40.0,15.0,0.9002329761840598,955
660,秘醬滷味 (三峽愛國店),t3av,2,['小吃'],False,29.0,79.0,40.0,15.0,0.5585232356745989,211
661,男子漢生鮮炸雞 (三峽愛國店),c0zi,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,0.5378807578514974,140
662,元氣脆皮章魚燒 (新北三峽店),g5xz,1,['日式'],False,29.0,79.0,40.0,15.0,1.18325728734146,243
663,小雲朵雞蛋糕,ox91,1,['甜點'],False,29.0,79.0,40.0,15.0,0.1948417647789332,57
664,妖壽燒火鍋便當現泡茶,z0fg,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,1.6516193599113225,310
665,美式厚切脆薯&爆漿地瓜球,ijgh,2,['小吃'],False,29.0,79.0,40.0,15.0,0.5548687322135457,124
666,濃純香綠豆沙/Jie Tea,cx1i,2,['飲料'],False,29.0,79.0,40.0,15.0,0.9674969940098556,23
667,蔡定彊煎餃 (新北三峽店),apx7,2,"['台式', '餃子']",False,29.0,79.0,40.0,15.0,2.046438778190261,605
668,大炳烤玉米 (新北三峽店),a0pb,2,['小吃'],False,29.0,79.0,40.0,10.0,0.6412177128740553,464
669,萊萊小籠包,hw3v,2,"['中式', '餃子']",False,29.0,79.0,40.0,15.0,1.2179428724499126,1
670,黑皮happy海鮮料理,z1f9,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.5373192667431125,163
671,越南小吃店 (新北三峽店),eq7u,2,['東南亞'],False,29.0,79.0,40.0,15.0,0.849960892953788,15
672,油口食堂,s0vs,2,"['麵食', '粥', '日式']",False,29.0,79.0,40.0,15.0,1.6753615284838366,1
673,食神滷味 (新北三峽店),o8gj,2,['小吃'],False,29.0,79.0,40.0,15.0,1.1146762504411698,655
674,麵屋天曉得,akgp,1,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,0.5308434522163702,56
675,邱記平價碳烤 (三峽永安店),jsq7,2,['小吃'],False,29.0,79.0,40.0,15.0,0.34157917266940163,15
676,艾一起早午餐,fnko,2,['台式'],False,29.0,79.0,40.0,15.0,2.7242795166220692,295
677,斯味漢堡 (北大學成店),n9uh,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.8476076691423575,967
678,松柏園早餐 (三峽恩主公店),d5yc,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,1.70341531477508,2268
679,就是要ㄗㄠˇ餐鬆餅,knea,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,0.10657424496437033,215
680,彩虹森林早午餐,hej3,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.0755402909531444,270
681,池記肉圓,d4aa,2,['小吃'],False,29.0,79.0,40.0,10.0,1.0874161639218975,352
682,吉美古早味切仔麵,n3pe,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.5490103474984646,175
683,魔法義大利 (新北三峽店),o4tz,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,1.6441000433842161,1108
