,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
101,饗樂,n6ov,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.783092542360621,2202
102,蟹老闆壽司 (汐止大同店),y2uf,2,['日式'],False,29.0,79.0,40.0,15.0,2.095244919634582,476
103,長興古早味便當,k29l,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,3.2169107322503794,158
104,小木屋鬆餅 (汐止新昌店),h1yv,2,['甜點'],False,29.0,79.0,40.0,15.0,1.5594724424349495,2101
105,陳姐美食總匯,jbwd,1,"['台式', '餃子']",False,29.0,79.0,40.0,15.0,1.7703337602836262,0
106,傻師傅湯包 (汐止龍安店),p5fy,2,"['中式', '湯品', '餃子']",False,29.0,79.0,40.0,15.0,2.287568198532085,1475
107,阿心滷肉飯,tnl8,2,"['便當', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.3225557967162234,20
108,飛宴焗烤餐坊,x2j5,2,['歐美'],False,29.0,79.0,40.0,15.0,1.4239330046525451,1425
109,韓丼麵,o8et,2,"['韓式', '麵食']",False,29.0,79.0,40.0,15.0,3.2254361619355376,16
110,添記燒腊美食,f9cv,2,"['便當', '港式']",False,29.0,79.0,40.0,15.0,3.35662231401729,1270
111,8+9蓋飯 烏龍麵,vote,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,3.1075941518769388,868
112,臘皇燒臘店 (汐止樟樹店),cciw,2,['港式'],False,29.0,79.0,40.0,15.0,3.357983017736776,17
113,梁社漢排骨 (汐止大同店),dh6s,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.4635921425808405,69
114,梁社漢排骨 (新台五店),b0ep,2,"['便當', '台式']",False,29.0,79.0,40.0,10.0,2.5936565917077385,2055
115,剉冰女王,y5mv,1,['甜點'],False,29.0,79.0,40.0,15.0,2.020039788183213,2947
116,滿記燒臘,v3up,2,"['便當', '港式']",False,29.0,79.0,40.0,15.0,2.097009664967641,452
117,熊賀呷鍋燒麵,m4ex,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.1342507141376232,359
118,大呼過癮 (新北汐止忠孝店),z8pt,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,1.5529100575555301,3354
119,牛香丼飯屋,xi4h,2,['日式'],False,29.0,79.0,40.0,15.0,1.1339813182545264,22
