,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
234,婷婷炸魷魚(彰化鹿草店),ofi4,2,['小吃'],False,19.0,79.0,40.0,15.0,3.7407406777051655,73
235,豆哥dog手作雞蛋糕,u9pc,1,['甜點'],False,15.0,79.0,40.0,15.0,3.2009625363569008,178
236,豪傳說雞排 (彰化和美店),sutm,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.4072804225328928,57
237,咖哩犇 (和美倡和店),jlh8,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,3.2330883928622867,10
238,和美眼鏡鹹酥雞,d1lb,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,2.681955611016489,941
239,一律賀嫻水雞,exgy,2,['小吃'],False,19.0,79.0,40.0,15.0,3.8551489353794084,36
240,小松鴨肉羹,fyxv,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.582351541323598,489
241,123熱炒食堂,d5mr,2,['台式'],False,15.0,79.0,40.0,10.0,2.6146484632360023,529
242,鬼椒一番鍋,f2ke,3,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.132345960522995,256
243,台北永和黑豆漿,oyyt,1,['小吃'],False,15.0,79.0,40.0,15.0,3.179235387471929,355
244,雞湯姨,s5ec,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.857113518615517,319
245,弘爺漢堡 (彰化宥福店),m8pb,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.9859239458023532,318
246,六點開早/午餐,l0gn,1,['台式'],False,15.0,79.0,40.0,15.0,3.650320188504119,3417
247,肉蛋戰車,s8eg,1,"['小吃', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,3.279241976245605,511
248,樂福BRUNCH,xlh7,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,3.7795377643303474,1336
249,西螺麻糬阿心 (彰化和美店),qb08,2,['甜點'],False,19.0,79.0,40.0,15.0,3.0712492692689883,46
250,老先覺麻辣窯燒鍋 (和美道周店),l70z,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.2564703782793893,63
251,福客來披薩,d3tc,2,"['披薩', '歐美']",False,15.0,79.0,40.0,10.0,3.235715120690182,761
252,東方滷味,qhpe,2,['小吃'],False,19.0,79.0,40.0,15.0,3.008425585764505,19
253,爆Q美式炸雞 (和美永樂店),dcpy,2,"['歐美', '炸雞']",True,15.0,79.0,40.0,15.0,3.237914057858372,225
254,大鼎包子饅頭專賣店 (彰化和美店),xsc7,1,['小吃'],False,19.0,79.0,40.0,15.0,3.1144736535838478,19
255,板燒蛋餅 (彰化頂番婆店),fgkq,2,['台式'],False,19.0,79.0,40.0,15.0,0.38795055888109237,4
256,胖堡 愛民早餐店,d9zq,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,3.1647584810211087,466
257,青邁冰品·茶飮專賣店 (彰化頂番婆店),r4ur,1,['甜點'],False,19.0,79.0,40.0,15.0,0.3781581509142572,557
258,巫記廣式腸粉,cq9g,2,['港式'],False,19.0,79.0,40.0,15.0,3.118701972812934,32
259,老爹陽春麵,d9jf,1,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,3.1882022508411114,993
260,古津Goodrink (彰化和美店),b4kr,2,['飲料'],False,15.0,79.0,40.0,10.0,3.2607540025958412,1960
261,KiKiCoCo手作米米煎&小蝦米碗粿,b4jf,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,3.342698307678439,879
262,御品福自助餐,pwq9,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.01360343122049,174
263,喫茶小舖 (彰化頂番婆店),e6xz,2,['飲料'],True,19.0,79.0,40.0,10.0,0.32096101298871466,929
264,回味燒臘快餐 (彰化和美店),h9nk,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,3.2353019948062576,657
265,嗜時候 Can’t Help (彰化和美店),is45,2,['飲料'],False,19.0,79.0,40.0,15.0,2.863429720116279,10
266,DING GO 叮哥茶飲 (彰化和美店),xyio,2,['飲料'],False,15.0,79.0,40.0,15.0,3.3229365129850588,478
267,上禾肉羹,b5pf,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.2240288546306513,1540
268,清原芋圓 (彰化和美店),r22o,2,['甜點'],False,15.0,79.0,40.0,15.0,2.780650868678375,627
269,吳家紅茶冰 (秀水馬鳴店),d5dw,1,['飲料'],False,15.0,79.0,40.0,10.0,3.697847119581124,378
