,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
49,小豬很忙蔬果滷味 (台中中科店),y1ns,2,['小吃'],False,15.0,79.0,20.0,10.0,0.31012522596287867,1049
50,Pizza Hut必勝客 (台中中科店),y0rh,2,"['披薩', '歐美']",False,15.0,79.0,25.0,10.0,0.7964333083929457,2399
51,老夫子牛肉麵 (台中黎明店),y5bl,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,1.8278282454989268,4046
52,餓了台式丼飯(上石店),a9uw,2,['台式'],False,15.0,79.0,25.0,5.0,2.6317471483187864,5685
53,鴨王鴨肉飯 (台中逢甲店),v3ze,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,2.2671499617481756,7445
54,DOUBLE A 雙倍口感飲品專家,d9tg,2,['飲料'],False,15.0,79.0,25.0,5.0,2.1836854066421196,2527
55,小豬很忙蔬果滷味 (台中逢甲店),y1ao,2,['小吃'],False,15.0,79.0,25.0,10.0,2.2409181185575444,1239
56,3鼎紅麻辣鴨血臭豆腐 (台中西屯總店),u1f8,2,['小吃'],False,15.0,79.0,25.0,5.0,3.946162753272336,109
57,頂呱呱TKK (台中漢口店),nc3u,2,"['歐美', '炸雞']",False,15.0,79.0,25.0,5.0,4.0903561006319675,496
58,霸味羊肉爐 (台中福科店),u45p,3,"['火鍋', '台式']",False,15.0,79.0,20.0,5.0,0.3995030020204773,37
59,联亭泡菜鍋 (台中逢甲店),k4hp,2,"['火鍋', '台式']",False,15.0,79.0,35.0,20.0,2.0517587183427106,1543
60,台灣真有味鹽酥雞,rla0,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,15.0,2.176664760080862,117
61,北回木瓜牛奶 (台中逢甲總店),xrhm,2,['飲料'],False,15.0,79.0,30.0,15.0,2.2922940422989777,392
62,森森燒肉 (台中中科店),cd5g,2,['日式'],False,15.0,79.0,25.0,15.0,1.5545994003070394,36
63,小西藏館,ze1b,3,"['麵食', '異國']",False,15.0,79.0,25.0,5.0,2.44734208691944,13
64,麗媽四季鍋 (台中漢口店),as02,2,"['火鍋', '台式']",False,15.0,79.0,40.0,20.0,4.136056985911267,130
65,新撰組牛肉拉麵 (台中中科店),af7n,2,"['麵食', '日式']",False,15.0,79.0,20.0,5.0,1.4372649977702165,406
66,HUN貳 (逢甲店),d10g,3,"['歐美', '麵食']",False,15.0,79.0,25.0,5.0,2.1728436435672216,903
67,大麻粉圓,gs5q,1,['甜點'],False,15.0,79.0,30.0,15.0,2.2008164967011052,233
68,上安美食傳統肉粥,d2cj,2,"['粥', '台式']",False,15.0,79.0,25.0,10.0,1.8585533207069032,1053
69,大王麻辣乾麵,rl7t,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,2.2973892206994524,183
70,阿三哥擔仔麵 (台中青海店),yx9m,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,3.9244246438565513,305
71,村口微光 (台中逢甲店),zqfh,3,"['歐美', '麵食']",False,15.0,79.0,25.0,10.0,2.0726697383927997,183
72,九牛一鍋燒烤,ajmr,2,"['火鍋', '台式']",False,15.0,79.0,20.0,10.0,0.30352930968911856,11
