,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
607,旺福,flw9,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,1.7641038616182936,13
608,高美夯烤雞,qfjx,3,['台式'],False,9.0,79.0,40.0,15.0,2.6129653976210787,9
609,傳奇車輪燒,dyxh,2,['甜點'],False,19.0,79.0,40.0,15.0,0.9154769555950427,50
610,回憶小時候古早味紅茶冰 (南投草屯店),zp2j,1,['飲料'],False,9.0,79.0,40.0,15.0,0.4977599184753715,143
611,涼涼食茶,bh3a,2,['東南亞'],False,9.0,79.0,40.0,15.0,1.0997077864116136,17
612,善緣齋素食,f6qp,2,['素食'],False,19.0,79.0,40.0,15.0,2.5720954113914454,193
613,Bubblez阿偉飲品專賣 (南投草屯店),d4ze,1,['飲料'],False,9.0,79.0,40.0,10.0,0.3138565594578459,1214
614,Smok Cafe,defk,2,"['咖啡', '蛋糕', '歐美']",False,9.0,79.0,40.0,15.0,0.42342342445392556,9
615,米香哥蝦仁飯,b0at,2,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,0.80089735288708,561
616,烤茶先生Bake sir,b8gr,1,['飲料'],False,9.0,79.0,40.0,10.0,0.8748190979980032,1470
617,咖司果草屯店,kcsa,2,['飲料'],False,19.0,79.0,40.0,15.0,2.46184063238076,78
618,巧喰雞碳烤香雞排 (南投草屯店),qh7e,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.8626907282478234,230
619,格閣平價熱炒特色碳烤餐廳,z8wo,2,['台式'],False,9.0,79.0,40.0,15.0,2.343000895490807,76
620,也宗拉麵 (南投草屯店),imhb,1,"['麵食', '日式']",False,9.0,79.0,40.0,15.0,0.6283205922360421,113
621,草根豐味 (南投草屯店),qdmz,1,['飲料'],False,19.0,79.0,40.0,15.0,0.7385177585862085,551
622,錵錢氣泡飲,b3qf,1,['飲料'],False,19.0,79.0,40.0,10.0,0.7820743496378264,850
623,蘭桂坊茶舖,h2jj,1,['飲料'],False,19.0,79.0,40.0,15.0,0.8696518653870328,553
624,福州包,q1cg,1,['小吃'],True,19.0,79.0,40.0,15.0,0.8684155394800089,371
625,5冰綠豆沙 (草屯芬草店),m7jk,1,['飲料'],False,9.0,79.0,40.0,15.0,0.5404121770342256,13
626,劉大爺 (草屯中正店),z1a6,1,['甜點'],False,19.0,79.0,40.0,15.0,0.7728299330880944,73
627,蔬炸蛋餅,n9i4,1,"['小吃', '素食']",False,19.0,79.0,40.0,15.0,1.7205366852218014,117
628,姚吱吱秘制滷味,bomy,2,['小吃'],False,19.0,79.0,40.0,15.0,1.0334091341273979,222
629,甲上口煎包煎餃,b1ds,1,"['台式', '餃子']",False,9.0,79.0,40.0,10.0,0.6774819798019657,1140
630,九月初生乳脆皮甜甜圈 (南投草屯店),t793,2,['甜點'],False,9.0,79.0,40.0,15.0,0.7672838261971876,22
631,牛媽媽木瓜牛奶專賣店,b6ix,1,['飲料'],False,9.0,79.0,40.0,10.0,0.6525332148891986,790
632,石玉記烤玉米,hx2k,1,['小吃'],False,9.0,79.0,40.0,15.0,2.360988667994475,6
633,爆江紅豆餅 (草屯總店),k9hx,1,['甜點'],False,19.0,79.0,40.0,15.0,1.5913637293806788,403
634,丹丹手工蔥油餅 (南投草屯店),o8hc,1,['小吃'],False,19.0,79.0,40.0,15.0,0.6723797438362544,724
635,好成雞-草屯創始總店,g7fb,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,1.1288175375665743,2418
636,阿奇蔥酥餅,mycw,2,['小吃'],False,19.0,79.0,40.0,15.0,0.9621367268377418,99
637,覓食沙茶蔥油餅,pirj,1,['小吃'],False,9.0,79.0,40.0,15.0,2.2186005871372263,34
638,豬貴妃 (草屯中正店),d6br,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,10.0,0.7505416446708612,2188
639,真味鮮專業炸食館,o0fg,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.8249052075217276,860
640,捲一捲潤餅 (草屯芬草店),xhe9,1,['小吃'],False,9.0,79.0,40.0,15.0,0.6696564769852339,38
641,黃家豆花,xiof,1,['甜點'],False,9.0,79.0,40.0,15.0,0.6280592096275515,344
642,二鍋頭東山鴨頭,hwup,2,['小吃'],False,19.0,79.0,40.0,15.0,0.6260111368934508,286
643,貍沐LIMU,va7v,2,['飲料'],False,9.0,79.0,40.0,15.0,1.367665981057204,11
644,老夫子牛排 (草屯店),j7pq,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,0.8149373488295224,87
645,宵夜爌肉飯,m88j,2,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,0.5568526744137725,46
646,美嬌娘刈包,f10a,2,['小吃'],False,9.0,79.0,40.0,15.0,0.6509095333953229,156
647,BELLA甜品專賣 (大觀創始店),t3z3,1,['甜點'],False,9.0,79.0,40.0,15.0,0.6260538802246791,260
648,布丁牛板烤牛排 (南投草屯店),b3tx,2,"['歐美', '牛排']",False,19.0,79.0,40.0,10.0,1.242129344974107,641
649,鍋物所 (南投草屯店),ugwv,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,1.241895042434458,26
650,浪人鍋物,rk51,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,0.7070326526999583,21
651,大觀市場炒飯炒麵,utb9,2,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,0.6121761918213543,15
652,清拉麵,c4kj,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,2.560643333906937,131
653,大麻串燒,r4us,2,['小吃'],False,19.0,79.0,40.0,15.0,0.6211827265584293,387
654,好食棧 麻辣鴨血臭豆腐,s7jj,2,['小吃'],False,19.0,79.0,40.0,15.0,0.6159551599166074,590
655,津一手作,b7jf,2,"['麵食', '日式']",False,9.0,79.0,40.0,10.0,0.6573351467336287,1072
656,品都燒烤,b2ih,2,['小吃'],False,9.0,79.0,40.0,10.0,0.8589217343535395,3527
657,夜探活蝦快炒,b7xj,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,1.7452692226900615,1143
658,余記蜜汁燒烤,e0bl,2,['小吃'],False,9.0,79.0,40.0,10.0,0.6519304850592328,429
659,夜幽居-食補湯坊,yo8u,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,1.75345633466374,447
660,好味登早餐店,o7zm,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.9442738400131082,1825
661,無堂手作 Morning Lover,ts57,2,['台式'],False,19.0,79.0,40.0,15.0,1.7423459239514663,509
662,傳香科技米飯糰,w73s,1,['台式'],False,9.0,79.0,40.0,15.0,1.7905077312846456,5
663,Egg手作蛋餅,kesb,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.788610288114451,114
664,慈愛素食,wado,2,['素食'],False,9.0,79.0,40.0,15.0,3.2893193280802655,203
665,飯丸屋 (草屯虎山店),afrs,2,['日式'],False,19.0,79.0,40.0,15.0,1.9134210355589032,163
666,黑沃咖啡 (南投草屯店),d7ni,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,10.0,0.7911191299457161,345
667,咖花丼丼（丼飯/沙拉）,ti0i,2,['日式'],False,19.0,79.0,40.0,15.0,2.6109980259871963,253
668,頂好牛排,b5is,2,"['歐美', '牛排']",False,19.0,79.0,40.0,10.0,1.6888832120016952,518
669,福田現炒,kxpu,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.6445677447656362,94
670,嘉義老牌石頭火鍋,t4td,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,1.1901117131949186,3
671,雞蛋哥手作雞蛋糕,fxhx,1,['甜點'],False,9.0,79.0,40.0,15.0,1.2078658623009688,1
672,慈愛素食,wado,2,['素食'],False,9.0,79.0,40.0,15.0,3.2893193280802655,203
673,飯丸屋 (草屯虎山店),afrs,2,['日式'],False,19.0,79.0,40.0,15.0,1.9134210355589032,163
674,黑沃咖啡 (南投草屯店),d7ni,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,10.0,0.7911191299457161,345
675,咖花丼丼（丼飯/沙拉）,ti0i,2,['日式'],False,19.0,79.0,40.0,15.0,2.6109980259871963,253
676,頂好牛排,b5is,2,"['歐美', '牛排']",False,19.0,79.0,40.0,10.0,1.6888832120016952,518
677,福田現炒,kxpu,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.6445677447656362,94
678,嘉義老牌石頭火鍋,t4td,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,1.1901117131949186,3
679,雞蛋哥手作雞蛋糕,fxhx,1,['甜點'],False,9.0,79.0,40.0,15.0,1.2078658623009688,1
