,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1366,Toyohara Coffee Roasters,a7xv,2,"['甜點', '咖啡']",False,15.0,79.0,40.0,10.0,0.6482103373129132,115
1367,黃金咖啡館,exg4,1,['飲料'],False,15.0,79.0,40.0,15.0,0.683140492382444,5
1368,豐東綜合小菜,d5pn,2,['台式'],False,15.0,79.0,40.0,10.0,1.2593836213118665,36
1369,佳賀便當社,se40,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.453650014338354,140
1370,蘋果堡親子早午餐,ww4y,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.3546500880672416,12
1371,日安87-9,z7vu,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,0.7821055334639812,192
1372,The Ship by Wanpo萬波島嶼紅茶 (台中豐原店),i7az,2,['飲料'],False,15.0,79.0,40.0,15.0,0.953957880713691,314
1373,尚鮮海鮮麵,hmb9,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.46788720824171,26
1374,森及茶 (豐原豐北店),xl2t,2,['飲料'],False,15.0,79.0,40.0,15.0,0.7894076758530427,33
1375,滑龍粥 (豐原廟東店),f8ed,1,"['粥', '台式']",False,15.0,79.0,40.0,15.0,0.7050013141828377,1723
1376,郁豐餃子坊,f5bz,2,"['湯品', '台式', '餃子']",False,15.0,79.0,40.0,15.0,0.7451030825943051,783
1377,馬祖奶茶 (豐原三民店),ppux,2,['飲料'],False,15.0,79.0,40.0,15.0,0.1575479892648249,47
1378,鄉村紅茶冰 (台中豐東店),npsk,2,['飲料'],False,15.0,79.0,40.0,15.0,1.2779658369839328,81
1379,好吃一直ㄘ,l8lb,1,"['漢堡', '火鍋', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,0.8874029627354415,0
1380,吉祥潤餅,cu03,2,"['湯品', '小吃']",False,15.0,79.0,40.0,15.0,0.8782891631713314,390
1381,1002 Cafe ＆ Shop,z2lt,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,10.0,1.9331143888139761,97
1382,醋頭家 (豐原三民店),v8en,2,['飲料'],False,15.0,79.0,40.0,15.0,0.5166927822444909,882
1383,薇妮冷飲坊,sd4g,2,['甜點'],False,15.0,79.0,40.0,15.0,1.6394809764065057,21
1384,源聚烤鴨,ywn7,3,['中式'],False,15.0,79.0,40.0,15.0,1.1670361414789854,628
1385,炒飯匠 (豐原南陽店),fitm,2,['台式'],False,15.0,79.0,40.0,15.0,1.3355439110148393,16
1386,梁社漢排骨 (豐原向陽店),t70c,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,0.7294102920725876,334
1387,老店頭魯肉麵 聽障的店,eell,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.7825261994673124,8
1388,世一燒味 (豐原南陽店),zg9j,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,1.3339045381698025,10
1389,出櫃 (台中神岡店),d2ux,2,['飲料'],False,15.0,79.0,40.0,10.0,3.900892199085405,827
1390,山東餃子館 (豐原中山店),b6fs,2,"['中式', '湯品', '餃子']",False,15.0,79.0,40.0,10.0,1.2202125058457596,2123
1391,糜啡咖啡小館,d5zb,1,"['甜點', '咖啡']",False,15.0,79.0,40.0,10.0,2.6041396797130925,425
1392,計媽媽四川涼麵/麵食之家,p4bt,2,"['中式', '湯品', '麵食']",False,15.0,79.0,40.0,15.0,0.9129428118369844,184
1393,吳家鴨香飯 (台中豐原店),b39o,2,"['麵食', '台式', '餃子']",False,15.0,79.0,40.0,15.0,1.671724153753939,277
1394,小順豐義式焗烤美食 (台中豐原店),a7pb,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,1.2999981285562774,846
1395,貝愛雞蛋糕,onc7,1,['甜點'],False,15.0,79.0,40.0,15.0,0.6887614507491596,7
1396,水餃川羊肉麵,m5os,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.532985830611451,14
1397,小熊燒 (台中豐原店),b5sy,1,['甜點'],False,15.0,79.0,40.0,10.0,0.9016712494912477,254
1398,圓味壽司 (台中南陽店),t6nn,2,['日式'],False,15.0,79.0,40.0,15.0,1.0306119092212882,736
1399,簡單茶舖,ub5k,1,['飲料'],False,15.0,79.0,40.0,15.0,2.3452200566364856,11
1400,華圓池上飯包 (豐原三民店),zo57,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,0.4333286453838503,904
1401,老北京傳統麵食,rm4j,2,"['中式', '麵食', '粥']",False,15.0,79.0,40.0,15.0,0.43037282014372236,0
1402,川爺鍋燒 (台中豐原店),p1xj,2,"['麵食', '火鍋', '台式']",False,15.0,79.0,40.0,15.0,1.0975542170990658,823
1403,社頭花枝肉羹,q8mf,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.042587243240111,818
1404,饌囍堂臭臭鍋 (台中豐原店),d1kq,2,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,1.0812571803725486,846
1405,焢 呷粗飽 飯 麵 美食館,hsrs,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,1.5980114101614538,346
1406,初本x好食日,g308,2,['台式'],False,15.0,79.0,40.0,15.0,0.5030762360493362,217
1407,有間灶咖,sgan,2,"['湯品', '便當', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.763947560415453,24
1408,阿舍赤肉羹,lgl8,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.2610846376546276,687
1409,越南！臺灣料理,tiab,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,1.4194978758872334,197
1410,阿福炒飯,q1ik,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.3362546768413863,619
1411,蛋白盒子健康餐 (台中豐原店),px6p,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,0.6688978517467876,639
1412,粗霸棺財板,dfs6,2,['小吃'],False,15.0,79.0,40.0,15.0,1.363990978846042,63
1413,夏立克綠豆沙專門,z2oe,1,['飲料'],False,15.0,79.0,40.0,10.0,0.4911657294762897,2509
1414,義氣豐發雞 (豐原五權總店),z5ro,2,"['小吃', '炸雞']",True,15.0,79.0,40.0,10.0,0.9635876351501952,452
1415,弄便當,z7jz,2,"['便當', '健康餐']",False,15.0,79.0,40.0,10.0,0.8864671487205187,2528
1416,四季村 (台中豐原店),nx4t,2,['小吃'],False,15.0,79.0,40.0,15.0,0.48266037801549044,59
1417,八曜和茶 (台中豐原店),kqc9,2,['飲料'],False,15.0,79.0,40.0,15.0,0.6125116075120357,174
1418,春風稻鐵板燒丼飯 (豐原田心店),t7oa,2,['日式'],False,15.0,79.0,40.0,15.0,2.1068269779220152,176
1419,Man's 義大利麵食 (豐原總店),vm9o,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,0.9524955791850357,1728
1420,阿福台式餐盒,j7zv,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.3365317455586636,907
1421,大眾肉丸 麵 飯,wz51,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.6505494370163702,267
1422,隨主飡法式水煮專賣 (台中豐原總店),s0ii,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,0.6554153250402276,808
1423,八方雲集 (豐原豐東店),d1sb,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,1.2786045020361287,1417
1424,双饗丼 (豐原育英店),pxm3,2,['日式'],False,15.0,79.0,40.0,15.0,1.383614510780631,335
1425,釜燒亭鍋燒麵,f33h,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.43450487359935186,635
1426,食三義廚,keuy,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,1.5058902350459216,15
1427,南陽協力旺,q7i0,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.745098820935491,10
1428,饗吃丼 (台中豐原店),l9wt,2,['日式'],False,15.0,79.0,40.0,15.0,1.3964141347471584,1918
