,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
565,天心坊湯包 (高雄創新店),a7xz,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,3.2676780239772096,3206
566,迷客夏 Milksha (高雄大社店),m168,2,['飲料'],False,15.0,79.0,40.0,15.0,2.600414746533892,327
567,悟饕池上飯包 (高雄大社店),mqqc,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.5531803826133257,376
568,來順雞腿排骨大王,c3cl,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,4.588785014896816,217
569,柯家祖傳紅燒牛肉麵,ltcz,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.499861715943783,77
570,童學仔 複合式餐飲,e8sy,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,2.2698360120266714,2987
571,味廚粥品麵食 (高雄大社店),oo8d,2,"['麵食', '粥', '台式']",False,15.0,79.0,40.0,15.0,2.6353613511400136,181
572,今年貴焿 (大社中山店),zv2f,1,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,2.6644676830840055,1014
573,烏弄 (高雄建楠店),b2ld,1,['飲料'],False,15.0,79.0,40.0,10.0,4.310213268629629,1313
574,文記牛肉(雜)湯,i0ka,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.933137486312566,747
575,餓老闆鍋燒麵,aeae,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.423571973645457,160
576,梁社漢排骨 (高雄大社店),dec8,2,['中式'],False,15.0,79.0,40.0,15.0,2.498729215300417,35
577,回憶小時候 (大社中正店),xjxm,2,['飲料'],False,15.0,79.0,40.0,15.0,2.492735797973544,0
578,京賀家便當,y12x,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.4587143624504444,1212
579,春芳號 (楠梓土庫店),lyf2,2,['飲料'],False,15.0,79.0,40.0,15.0,3.674729006943362,128
580,超吉飯桶 (高雄楠梓店),i1wb,2,"['湯品', '便當', '日式']",False,15.0,79.0,40.0,15.0,4.23197242096384,4921
581,海饌食堂 (楠梓土庫店),cg20,2,"['麵食', '粥', '台式']",False,15.0,79.0,40.0,15.0,3.2346463176735156,17
582,高首鐵路便當,kvh4,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.807159659084005,52
583,無肉不歡 (大社店),ocv2,2,"['湯品', '便當', '日式']",False,15.0,79.0,40.0,15.0,0.9191554451986674,357
584,永貞新村 (大社三民店),ky2m,1,['飲料'],False,15.0,79.0,40.0,15.0,2.937404868112666,72
585,韓發韓式豆腐鍋 (高雄大社店),fjun,2,"['韓式', '火鍋']",False,15.0,79.0,40.0,15.0,2.541021453764406,314
586,品香·鍋燒麵 飯盒 咖哩,o5zo,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,2.9265259877113503,629
587,愛線蚵仔大腸麵線 (燴飯蓋飯),s1sy,2,['台式'],False,15.0,79.0,40.0,15.0,4.397328206598866,1229
588,精食巧海苔飯卷 (高雄大社店),s34s,2,['日式'],False,15.0,79.0,40.0,15.0,2.5400836422748543,198
589,阿美燒肉飯,b5sc,1,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,10.0,4.569328626914862,3727
590,双英鍋燒粥品,nhcs,2,"['湯品', '麵食', '粥', '台式']",False,15.0,79.0,40.0,15.0,3.0149150583462383,677
591,八葉燒烤雞腿飯 (高雄楠梓店),j801,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.2689843684184,686
592,金品鮮,clig,2,"['湯品', '麵食', '粥', '台式']",False,15.0,79.0,40.0,15.0,3.0177305345735292,138
593,塩井排骨,p7bh,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,6.073784264405391,808
594,藍舍食堂,d6re,2,['台式'],False,15.0,79.0,40.0,10.0,5.767834335424346,891
595,劉家烤鴨,d4mn,2,['中式'],False,15.0,79.0,40.0,10.0,3.578903755862379,1640
596,楠梓組羊肉羹魷魚羹,c9td,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.6907825305315485,990
597,台北大腸紅麵線 (大社翠屏店),f4r8,2,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,2.8171760770688876,27
598,圓味壽司 (高雄楠梓店),r88i,2,['日式'],False,15.0,79.0,40.0,15.0,4.566825093542524,119
599,大吉排骨,a7o4,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.897978735964961,2
600,勁請享用健康廚房 (楠梓新店),rz3e,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,4.3290260535014,85
601,Woopen木盆 (建楠加盟門市),h5jy,2,['健康餐'],False,15.0,79.0,40.0,15.0,4.193939780660552,858
602,深海鮮魚湯肉燥飯,z02j,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.2965780078886025,191
603,胖老爹美式炸雞 (高雄大社店),e1sn,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,10.0,2.6271609408879253,3820
604,憶芳素食麵,fgyf,2,"['湯品', '麵食', '素食']",False,15.0,79.0,40.0,15.0,4.9085792484145445,399
605,古鹿茶坊,yc7k,1,['飲料'],False,15.0,79.0,40.0,15.0,2.741879110446778,1
606,上影美食館 (楠梓旗楠店),e3wh,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,10.0,2.910763234567951,1654
607,雅樂洋食廚坊,zqph,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.717655508353938,703
608,冠味賞鴨肉飯 (仁武中正店),f9ka,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,5.717799569589006,2038
609,太將,d9ie,2,['日式'],False,15.0,79.0,40.0,10.0,5.708474687820317,2201
610,小紅豆點心坊,e7fd,2,"['甜點', '蛋糕']",False,15.0,79.0,40.0,10.0,2.4932533523411777,151
611,三民街老麵攤 (大社中山店),f2yg,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.5730712164632967,2251
612,吳媽媽海南雞飯弁當,dyvr,2,"['便當', '東南亞']",False,15.0,79.0,40.0,15.0,3.873264079220883,112
613,Mr.YEH 健康廚坊,k5uf,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,4.268834357536392,1603
614,賀佳鐵板燒,mozy,2,"['鐵板燒', '台式']",False,15.0,79.0,40.0,15.0,3.192362496922661,264
615,満足飯包,z8dr,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,2.750103368430309,2009
616,仙旅素天下,kerl,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,5.805818084581825,441
617,DoNi 製丼所,xafv,2,['日式'],False,15.0,79.0,40.0,15.0,2.8052087236665644,81
