,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
92,福裕大阪焼,e4lm,3,"['麵食', '日式']",False,29.0,79.0,40.0,10.0,2.639296066143775,248
93,台灣G湯 淡水新市店,m0zd,2,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,15.0,3.615477452637281,1486
94,鑫之食堂,tap6,1,"['便當', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.555102656427155,14
95,翻白眼鬆餅 (淡水新春店),pe3y,2,['甜點'],False,29.0,79.0,40.0,15.0,4.088794321161157,21
96,就是愛吃飯,s4xf,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.7858681308002806,752
97,享實堂早午餐,l1nb,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,4.421568360436819,1174
98,茉檸早午餐,slba,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,3.3964776009053685,606
99,Joeydoran北海道霜淇淋蛋糕,enhp,1,['甜點'],False,29.0,79.0,40.0,15.0,2.600646977059776,0
100,寬家云廚,fi1u,2,"['便當', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.6350159358976293,37
101,匠肉-醬燒蓋飯,xf3j,2,['日式'],False,29.0,79.0,40.0,15.0,2.643619163692859,4
102,瑞麟美而美 (淡水新市店),a0xf,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,3.8573959711110355,2036
103,呷燒呷冷飲品店,h2hd,2,['飲料'],False,29.0,79.0,40.0,15.0,3.861592239027415,87
104,麥味登 (淡水北新店),z1ht,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,4.266874553650569,3596
105,Burger King 漢堡王 (淡水新市店),b4bs,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,10.0,2.3907540192463563,3555
106,麥當勞 (S447 淡水新市店),z4ef,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,1.0,3.8482023429868066,12856
107,台北永和豆漿大王 (淡水新春店),r0mf,1,['小吃'],False,29.0,79.0,40.0,15.0,4.1171666343179805,7828
108,鬍鬚張魯肉飯 (淡水新市店),a0vq,2,"['便當', '台式']",False,29.0,79.0,40.0,10.0,3.903519177781202,5917
109,三商巧福 (4289淡新店),u4cr,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.3476095538585646,1721
110,味滿食堂 (家樂福淡新店),p9lp,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,3.3467358708724775,1485
111,小鮮味快炒,t4ch,3,['台式'],False,29.0,79.0,40.0,15.0,4.30663870621712,1403
112,Louisa 路易莎 (淡水新市店),hwiy,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,3.885947452785723,953
113,定食8 (淡新家樂福店),y15l,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,3.3449083475334938,1630
114,雞跩哥狂野韓式炸雞,i8hg,2,"['韓式', '炸雞']",False,29.0,79.0,40.0,15.0,4.594724386305364,1597
115,老王炸烤 (新北淡水店),qtc8,2,['小吃'],False,29.0,79.0,40.0,15.0,4.392840698203232,59
116,老士林烤肉飯 (新北淡水店),d9zx,2,"['便當', '台式']",False,29.0,79.0,40.0,10.0,3.7155214354605803,3117
117,美意義大利麵（義大利麵，燉飯，焗烤）,b2rw,2,"['甜點', '歐美']",False,29.0,79.0,40.0,10.0,3.360087252563414,1628
118,阿太美食,z6qx,2,"['湯品', '麵食', '台式']",True,29.0,79.0,40.0,10.0,4.25450563060433,3003
119,可不可熟成紅茶 (淡水北新店),hwgb,2,['飲料'],False,29.0,79.0,40.0,15.0,4.2740647771073235,1449
120,提莫享肉咖哩 (新北淡水店),hgpm,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,3.9143304683264977,24
121,雙醬咖哩 (新北淡水店),hf2v,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,3.9233156905587374,81
122,阿太臭豆腐.麻辣.小吃(鐵皮屋),xa8g,2,['小吃'],False,29.0,79.0,40.0,15.0,4.256761636613053,278
123,快城熱炒生猛海鮮,d9iw,3,"['湯品', '台式']",False,29.0,79.0,40.0,10.0,4.09529406168252,638
124,墨忘鐵板燒,or63,2,"['鐵板燒', '台式']",False,29.0,79.0,40.0,15.0,4.125993545946298,47
125,開源社香雞排 (新北水碓店),rtl3,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,4.5672004333814575,452
