,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
121,四川麵館,l4cj,1,"['中式', '湯品', '麵食']",False,19.0,79.0,40.0,15.0,3.982194782427395,593
122,東池飯包 (彰化社頭店),yzym,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.398187539068125,250
123,丼燒24 (彰化社頭店),yxqf,2,"['湯品', '日式']",False,19.0,79.0,40.0,15.0,2.250252416397549,5
124,秉峯鍋燒店 (彰化社頭店),q8jk,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.11816250224873,892
125,悟饕池上飯包 (彰化社頭店),dira,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.7153635660040045,23
126,Pizza Hut必勝客 (彰化社頭店),x4nw,2,"['披薩', '歐美']",False,19.0,79.0,40.0,15.0,2.5861452253802337,1358
127,TEATOP 第一味 (社頭員集店),c7hz,2,['飲料'],False,19.0,79.0,40.0,15.0,2.60095569084308,682
128,上禾屋,i9dq,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.306129322094567,407
129,六扇門 (社頭員集店),wfsd,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.04638757777856,575
130,瓏徠清粥小菜,jo92,1,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.9657449737227926,2
131,口福素食 (彰化社頭店),c4zl,1,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,2.087017141618383,288
132,淞坊炒飯,o1iv,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.179236317850985,1615
133,秉峯鍋燒麵 (彰化田中店),tcm5,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.134604311715729,669
134,石一鍋,p641,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.116266329220606,385
135,大小輪牛肉麵,v1bk,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.1303135332455225,288
136,鍋鍋燒,m5gk,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.201075404827817,932
137,惡魔雞排 (彰化田中店),q3lh,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,4.149108768543594,1115
138,佳信牛肉麵館,lye9,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.9195020342145015,342
139,精餃素食,lqxd,1,['素食'],False,19.0,79.0,40.0,15.0,2.433788709824612,19
140,日出客棧茶飲-小農鮮奶 (社頭員集店),wltb,1,['飲料'],False,19.0,79.0,40.0,15.0,2.42810006298921,63
141,阿寬鵝肉,x4mv,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.716614622889928,478
142,武鍋物(社頭店),s2km,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.9994835793924284,592
143,幸福快炒便當店,t5so,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.4993527136518736,517
144,八方雲集 (彰化田中店),z12f,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,4.029381042001232,1075
145,李記蔥抓餅,zm9s,1,['小吃'],False,19.0,79.0,40.0,15.0,2.3028707451988373,22
146,張記炸雞 (彰化社頭店),q7nz,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.3900163787269655,943
147,明仁二代目章魚燒 (彰化社頭店),g7xg,1,['日式'],False,19.0,79.0,40.0,15.0,2.329086954526575,147
148,大廟口串烤 (彰化社頭店),u9vf,2,['小吃'],False,19.0,79.0,40.0,15.0,2.3426431285272544,140
149,123早餐店,l5en,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.3845739811739834,1152
150,晨吉司漢肉排蛋吐司 (社頭員集店),m7gd,1,"['早餐', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.385060679488169,618
151,白水泉軒堂 (彰化社頭店),c8pd,1,['飲料'],False,19.0,79.0,40.0,15.0,2.300059133614659,290
152,深海深土魠魚焿 (彰化社頭店),qsdk,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.3533062533204014,517
153,莎莎牛排,m6ab,2,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,2.9548689501226937,414
154,泰式小吃,x6ko,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,2.966724330212749,298
155,高平堂鹹酥雞,lcfd,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.6318498657013087,386
156,大廟口串烤 (彰化社頭店),u9vf,2,['小吃'],False,19.0,79.0,40.0,15.0,2.3426431285272544,140
157,123早餐店,l5en,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.3845739811739834,1152
158,晨吉司漢肉排蛋吐司 (社頭員集店),m7gd,1,"['早餐', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.385060679488169,618
159,白水泉軒堂 (彰化社頭店),c8pd,1,['飲料'],False,19.0,79.0,40.0,15.0,2.300059133614659,290
160,深海深土魠魚焿 (彰化社頭店),qsdk,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.3533062533204014,517
161,莎莎牛排,m6ab,2,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,2.9548689501226937,414
162,泰式小吃,x6ko,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,2.966724330212749,298
163,高平堂鹹酥雞,lcfd,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.6318498657013087,386
