,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
137,沁岳茶Tea,fg2f,1,['飲料'],False,19.0,79.0,40.0,15.0,3.6593044206170555,12
138,傳統老店掽皮切仔麵,ijzj,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.5189551659805307,204
139,麥飯樂 (嘉義民雄店),wnb6,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.9175233136699945,1021
140,鄰居茶,mpax,2,['飲料'],False,19.0,79.0,40.0,15.0,3.726795118288085,7
141,QIN&YUE&CHA,ejjr,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.7097118168518857,3
142,大俠綠豆沙牛乳 (嘉義民雄店),k8xc,1,['飲料'],False,19.0,79.0,40.0,15.0,3.6470115159100556,401
143,三媽臭臭鍋 (民雄昇平店),o0fc,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,0.4876072620644171,1793
144,東池池上飯包 (民雄頭橋店),src2,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.6153224574409712,391
145,扁食意麵,h9jw,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.44292386384967347,761
146,野餐，日 (嘉義民雄店),rs13,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.15359676466619468,69
147,梁記燒臘 (嘉義頭橋店),msz9,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,3.5804979541287154,75
148,福記水餃館,r6p1,1,"['湯品', '台式', '餃子']",False,19.0,79.0,40.0,15.0,1.119394875005195,247
149,淳淳豆漿宵夜,kxaf,1,['小吃'],False,19.0,79.0,40.0,15.0,4.514878411191256,1449
150,御香小籠湯包,m8p4,2,"['中式', '餃子']",False,19.0,79.0,40.0,15.0,0.29520205342323963,33
151,食光餐盒,uvzv,3,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.1510449798494533,2
152,甘丹輕茶飲 (民雄頭橋店),uidn,2,['飲料'],False,19.0,79.0,40.0,15.0,3.799445303065916,104
153,夯仔內牛肉麵食館 (嘉義民雄店),u4ms,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.3531817276639087,999
154,傻師傅湯包 (民雄東榮店),ht87,2,['中式'],False,19.0,79.0,40.0,15.0,0.30130895918113976,12
155,TEATOP 第一味 (民雄建國店),oyai,1,['飲料'],False,19.0,79.0,40.0,15.0,3.845254385993255,235
156,龍達牛雜湯,tv34,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.593257922861364,39
157,茶湯會 (嘉義民雄店),n7ma,1,['飲料'],True,19.0,79.0,40.0,15.0,0.1590813061508759,632
158,黑密碼 (民雄吳鳳店),f6yb,1,['飲料'],False,19.0,79.0,40.0,15.0,2.198191502139878,141
