,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2803,美而美 (台北大安店),bwvz,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.955784478056861,189
2804,晨沐早餐 Morning Mood,cuw8,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.7878454270386117,1759
2805,新明路180早餐店,sok5,1,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.8524209484476009,340
2806,二九八精緻早午餐,bw3l,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.696108633488976,54
2807,日初手工小籠包,ajsb,2,['中式'],False,29.0,79.0,40.0,15.0,3.127066248254596,125
2808,石石鍋創,n8cm,2,"['火鍋', '日式']",False,29.0,79.0,40.0,15.0,1.643567348734711,5
2809,尚品香精緻早午餐 (台北民權店),wfyc,2,"['早餐', '歐美']",False,9.0,79.0,40.0,15.0,3.670390558934675,73
2810,綠早午餐,l5me,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.0749416481373761,8
2811,吐司兄妹,d02w,2,"['歐美', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,3.3158489427474387,219
2812,禾早餐,orrk,1,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,4.321761579277809,576
2813,少點鹽健康餐盒專賣 (小巨蛋店),d2kw,2,"['便當', '健康餐']",False,29.0,79.0,40.0,10.0,1.9049027378186125,5994
2814,早安亨利Morning Henry,gd0e,2,['台式'],False,29.0,79.0,40.0,15.0,1.9136020869661023,118
2815,Flash Coffee (台北永吉門市),exlo,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,1.568690900529796,444
2816,品客多咖啡屋,y8cj,1,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,1.2472703127183902,94
2817,白暮蛋餅先生 (2號市府店),z8uo,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,1.4054094641213248,1254
2818,麥味登 (北市台視店),wkg2,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.8572185307283136,176
2819,Jane味碳烤三明治,rnhe,2,"['歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,3.1147624629106803,37
2820,麥味登 (台北長安東店),ishi,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,3.462872112856696,497
2821,飽之林早午餐店,vt3v,2,"['早餐', '湯品', '台式']",False,9.0,79.0,40.0,15.0,3.61254568609901,300
2822,晨幾何食,ggma,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.1001283144633986,1478
2823,Le Corner手作早午餐,kh5l,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,3.4885348147427035,62
2824,初炸小食店,kq54,2,['小吃'],False,29.0,79.0,40.0,15.0,2.2065987563011036,60
2825,餵我早餐 The Whale (忠孝店),us8r,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.7443449014124999,56
2826,Felice Cafe 享樂咖啡  (捷運小巨蛋站敦北),csdk,1,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,1.6768424785077882,264
2827,食肆天碳烤土司 (台北中山店),lrdp,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,3.6125016107490557,627
2828,拉亞漢堡 (北市光復店),r58z,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,1.2598487248113504,175
2829,卡賀廚房 (台北小巨蛋店),d8dr,2,"['早餐', '歐美']",False,29.0,79.0,40.0,10.0,1.9850345557053963,458
2830,6:35早午餐 (台北民生店),bcv8,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.90975731814998,112
2831,好遞食肉蛋炭烤三明治,y7qh,2,"['小吃', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,3.1061176945509703,1556
2832,歐浮找餐 (中山松江店),s2ej,2,"['早餐', '歐美']",False,9.0,79.0,40.0,15.0,3.6551105943773887,1366
2833,龍江涼麵,i6aq,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.880971643971651,543
2834,潮州包子,ho5e,2,['台式'],False,29.0,79.0,40.0,15.0,2.349100792864716,139
2835,包果 (信義吳興店),qvv9,2,['歐美'],False,29.0,79.0,40.0,15.0,2.803619415405648,755
2836,太朗飯糰ポークたまご専門店 (大安店),x2ns,2,['日式'],False,29.0,79.0,40.0,15.0,3.234285935743242,992
2837,花生先生/花生小姐早午餐店,q4bf,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,3.588859635790615,977
2838,吐YOU 吐ME碳烤土司,a7na,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,2.2267497199394923,1180
2839,彼得好咖啡 (內湖行善店),m9pn,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,0.9446080545913933,671
2840,呷尚寶 (中山建安店),ybq5,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,3.18712398966275,46
2841,onlytoast 偷吃吐司 (台北伊通店),v8uf,2,"['歐美', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,3.2423752284390273,1586
2842,貳宅手作早午餐,rd0w,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.392996291663818,44
2843,白暮蛋餅先生5號店 (台北北醫店),l7og,2,['台式'],False,29.0,79.0,40.0,15.0,3.373312835258402,153
2844,好口福早午餐,m3da,2,"['早餐', '歐美']",False,9.0,79.0,40.0,15.0,3.317379761890331,995
2845,香溢飯糰,re5p,1,['台式'],False,29.0,79.0,40.0,15.0,1.5822175759179895,27
2846,皮莫咖啡(合江店),n6wk,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,2.8117707170753463,1144
2847,珈珈麵線.冰品,a4xq,2,"['麵食', '小吃']",False,29.0,79.0,40.0,10.0,1.2112579182702792,475
2848,好捲早午餐,y7oi,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,2.6659828278153834,1140
2849,台北日常咖啡商行,vhvy,2,"['咖啡', '歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,2.5105088819455723,38
2850,吳興蚵仔大腸麵線 (信義中坡店),oq6i,2,"['麵食', '小吃']",False,29.0,79.0,40.0,15.0,2.455075957410878,459
2851,Louisa 路易莎 (民生光復店),b7lp,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,10.0,1.2001786807187753,2119
2852,凱琳手作蛋餅,dgaa,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.5143720181093658,557
2853,S&D咖啡 (南港昆陽店),a5vq,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,10.0,2.7824076113811067,1217
2854,胖丁早餐店,i3my,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,2.598607222432162,586
2855,onlytoast 偷吃吐司 (大安敦南店),mjal,2,"['漢堡', '歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,3.1433066178688915,9
2856,押果·炒麵麵包·手工捲蛋餅·公仔麵,g3rc,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.3961273010960222,446
2857,饗日初早午餐,oyaq,1,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,2.787801285785854,23
2858,麥味登 (信義永春店),zajy,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.9963915765366018,626
2859,老窩咖啡 (台北南京東店),oo3k,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,1.3498589291492693,90
2860,樸 Plain Cafe,jp52,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,2.7750740384290715,70
2861,幾點了 (台北敦北店),eb3i,2,['台式'],False,29.0,79.0,40.0,15.0,1.714923464969075,23
2862,九日咖啡 自家烘焙 (中山復興店),lfpv,2,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,40.0,15.0,2.3945477744050376,183
2863,食趣廚房,i3w2,2,"['早餐', '漢堡', '歐美', '麵食']",False,29.0,79.0,40.0,15.0,2.2658941530138748,26
2864,大口咬吐司,d7nu,2,"['台式', '三明治 / 吐司']",False,29.0,79.0,40.0,10.0,2.4121869410186547,581
2865,瑞麟美而美 (台北崇德店),v2td,1,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.7397868553105607,1290
2866,佩壽司,r7gl,2,['日式'],False,29.0,79.0,40.0,15.0,0.8132807942894562,634
