,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
280,實實鍋,qmii,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.2691961907880733,7
281,Body Fit 健康盒 (新北林口店),m90t,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,2.781192365064237,1
282,丼飯廚房,v8jr,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,2.6420991940517218,440
283,韓食拌樂bibim,a0i0,2,['韓式'],False,29.0,79.0,40.0,15.0,2.443657180723581,37
284,德克斯先生牛排,xael,3,"['歐美', '牛排']",False,29.0,79.0,40.0,15.0,2.255207840259298,29
285,Mehfil Indian cuisine,h5xh,3,['異國'],False,29.0,79.0,40.0,15.0,2.718379223803523,9
286,一番地壽喜燒 (林口長庚店),u99a,3,"['火鍋', '日式']",False,29.0,79.0,40.0,15.0,2.626438414915769,25
287,曉火鍋 (桃園龜山店),f5pw,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.387883787345551,212
288,鮨福壽司,e6tm,2,"['便當', '日式']",False,29.0,79.0,40.0,10.0,2.310271727035108,290
289,越南李 (環球購物中心桃園A8),qejz,1,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,1.7107694654768386,25
290,宮武讃岐烏龍麵 (MITSUI OUTLET PARK 林口店),d4dq,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,2.311011694508624,1012
291,星願StarWish 菠蘿泡芙專賣店,h6cx,2,['甜點'],False,29.0,79.0,40.0,15.0,1.9887457466663458,9
292,FANFANS Jr. 親子友善餐廳 (MITSUI OUTLET PARK林口店),b74x,1,['歐美'],False,29.0,79.0,40.0,15.0,2.405216170750345,0
293,馬祖奶茶 (樂善金捷店),w740,2,['飲料'],False,29.0,79.0,40.0,15.0,1.6425228028839034,53
294,悟饕池上飯包 (林口文化店),p4yk,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.3511282800430426,23
295,繼光香香雞 (林口長庚店),p1r7,2,"['台式', '炸雞']",True,29.0,79.0,40.0,15.0,1.7758992569224392,554
296,兆康宴南洋蔬食茶堂,c6hd,2,['素食'],False,29.0,79.0,40.0,15.0,3.0423745009808663,69
297,忠將蔥抓餅 (文華國小店),g3so,2,['小吃'],False,29.0,79.0,40.0,15.0,2.4308490380693675,194
298,楓格蛋糕 (新北林口店),b5vu,2,"['甜點', '蛋糕']",False,29.0,79.0,40.0,10.0,2.1040780360327807,340
299,孫家將臺式牛排 (桃園龜山文青店),aj7w,2,"['台式', '牛排']",False,29.0,79.0,40.0,15.0,2.3286401422500145,62
300,華潮手創料理,a1ks,3,['台式'],False,29.0,79.0,40.0,15.0,1.691384211327775,230
301,仙人掌甜品,imxt,2,['甜點'],False,29.0,79.0,40.0,15.0,2.2774888255038306,51
302,麻辣干鍋X雲饕廚房 (新北林口店),f585,1,"['中式', '火鍋']",False,29.0,79.0,40.0,15.0,2.1376221177316257,27
303,壺茶車x豬大郎 (林口長庚店),tulo,2,['小吃'],False,29.0,79.0,40.0,15.0,1.7667673867054097,0
304,金蜜蜂咖啡 (林口仁愛店),a8xw,2,"['咖啡', '飲料']",False,29.0,79.0,40.0,10.0,2.200331659329177,261
305,饗悅專業炒飯.麵.米粉,dqvv,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,2.1935610047024334,98
306,李記紅茶冰 (林口文化店),vg52,1,['飲料'],False,29.0,79.0,40.0,15.0,1.6684597987369445,1004
307,炸遍雞團,d3dt,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,2.9127720416453826,139
308,月見山沙威瑪 (林口文化店),lnkg,2,['異國'],False,29.0,79.0,40.0,15.0,2.190602661519835,0
309,幸福手作餐點,xepe,2,"['咖哩', '日式']",True,29.0,79.0,40.0,15.0,2.254818552511997,725
310,棒棒棠熱飲/甜湯/冰品(雪花冰豆花刨冰),aucd,2,['甜點'],False,29.0,79.0,40.0,15.0,1.5757126555674152,33
311,月見山沙威瑪 (林口長庚店),ia5h,2,['異國'],False,29.0,79.0,40.0,15.0,1.7713065038141262,65
312,石頭燒餅in (林口長庚店),n9nm,2,['小吃'],False,29.0,79.0,40.0,15.0,2.4038295918880888,166
313,囂張吃翅,bokc,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,2.2721406210282327,365
314,趣啃炸物,n8ir,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,2.4688160568455144,742
315,劉記生炒羊肉,mp41,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.4577595427524725,247
316,老蔬雞鹹水雞 (桃園長庚店),q2xb,2,['小吃'],False,29.0,79.0,40.0,15.0,1.7621109186991228,593
317,就是愛咖哩,z3ds,2,"['咖哩', '台式']",False,29.0,79.0,40.0,10.0,2.4625534886405642,304
318,大佳滷味 (林口文化店),e4ij,2,['小吃'],False,29.0,79.0,40.0,10.0,2.7608261179679956,511
319,魯都香 (龜山文七店),n2ra,2,['小吃'],False,29.0,79.0,40.0,15.0,2.6661331674317252,825
320,Tas's 土耳其餐廳,z2ug,2,['異國'],False,29.0,79.0,40.0,10.0,2.1407898790413036,117
321,藏辣 (麻辣小鍋煮),j5le,2,"['火鍋', '小吃']",False,29.0,79.0,40.0,15.0,1.6667728269312767,24
322,不吃不可鹹水雞 (林口文化二路店),d1tt,1,['小吃'],False,29.0,79.0,40.0,10.0,2.1047443791449094,1041
323,串香珍 (林口長庚店),ld4r,2,['小吃'],False,29.0,79.0,40.0,15.0,1.9561674192089369,214
