,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
6172,希希丁飲品專賣,f9s6,2,['飲料'],False,19.0,79.0,40.0,15.0,1.7568039566776033,35
6173,274現炒,kvhy,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.0205635013967775,2596
6174,王記麵店,i6km,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.2412585705119086,891
6175,百花窯 (新竹北大店),z2oj,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,2.135680434129409,441
6176,厚作本舖 (新竹經國店),qcjf,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.7790056048946146,43
6177,醇滷味 (新竹延平店),a2gl,2,['小吃'],False,19.0,79.0,40.0,10.0,3.414591278553742,1264
6178,福滿香水餃館,gq7e,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.691506590508815,145
6179,炒飯匠 (北區延平店),k1z6,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.826185823876835,28
6180,三清洞韓食 豆腐鍋 (新竹光復店),li19,2,"['韓式', '火鍋']",False,19.0,79.0,40.0,15.0,4.350033239873668,264
6181,金方-熱壓吐司,iaje,2,"['歐美', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.572845200883913,236
6182,飯卷著吃The Rice Roll (新竹光復店),bkb0,2,['韓式'],False,19.0,79.0,40.0,15.0,4.352671842769371,232
6183,饗吃丼 (新竹竹光店),q0ao,2,"['便當', '日式']",False,19.0,79.0,40.0,15.0,3.1004304236891183,1009
6184,竹三餃子館,p8z8,2,"['湯品', '麵食', '台式', '餃子']",False,19.0,79.0,40.0,15.0,2.765943806704674,105
6185,邦の鐵板燒,xf6j,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,2.6280830113697906,146
6186,鹽燒小鄭 (新竹光復店),p6pg,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,4.173991824552452,1329
6187,品豐冰室港式茶餐廳,h2sl,3,['港式'],False,19.0,79.0,40.0,15.0,2.3987975052254824,837
6188,炒飯匠 (新竹光復店),xxey,2,['台式'],False,19.0,79.0,40.0,15.0,3.3163076259991837,52
6189,四季香約鍋物,tpa6,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.114152224776255,163
6190,家廚飯麵館,izy8,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.900593805313578,384
6191,御噂醇汁牛肉麵館 (新竹水田店),y4nz,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.4575070597489552,1114
6192,一生懸雞 (新竹光復店),f3tj,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.398668384316437,974
6193,李媽媽筒仔米糕,y7em,1,['台式'],False,19.0,79.0,40.0,15.0,2.518749346141048,754
6194,伊勢路勝勢日式豬排 (SOGO百貨新竹店),b7ur,2,"['便當', '日式']",False,19.0,79.0,40.0,10.0,1.4538453283123616,796
6195,滷賓花,f8ew,2,['小吃'],False,19.0,79.0,40.0,15.0,4.187113607281132,1176
6196,公園前串燒 (新竹埔頂店),de9m,2,"['小吃', '日式']",False,19.0,79.0,40.0,15.0,2.4120286988678155,192
6197,小上海燉品屋,g7bj,2,['中式'],False,19.0,79.0,40.0,15.0,4.3006463637016115,2513
6198,東京都咖哩丼·鰻魚飯 X JK廚房 (Just Kitchen 新竹光復店),gi9e,3,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,2.159283529773571,188
6199,阿力雞排 (新竹新莊店),a8u2,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.8563016174117126,120
6200,同和鍋物,hzk4,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.9514702669757464,71
6201,棒球場炒飯,z5eh,2,"['湯品', '台式']",False,19.0,79.0,40.0,10.0,2.550367472421571,1290
6202,老莊魷魚羹,z312,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.576160950402648,320
6203,滿大碗滷味專門店 (新竹光復店),mqi5,2,['小吃'],False,19.0,79.0,40.0,15.0,3.5457456017872016,189
6204,西門町牛肉粥 (新竹光復店),z2hb,2,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,10.0,3.442066040832302,1638
6205,小中東沙威瑪 &伍師父車輪餅,lrk9,2,['異國'],False,19.0,79.0,40.0,15.0,3.3080771300873337,160
6206,文粥粥,y2sy,2,"['粥', '台式']",False,19.0,79.0,40.0,15.0,3.4045656150421673,1420
6207,御鐏廣東粥(空軍醫院旁),b5ny,2,"['中式', '湯品', '粥']",False,19.0,79.0,40.0,10.0,2.922703715097419,1016
6208,正味肉蛋吐司,e8cd,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.6406690304031195,375
6209,大師鹽酥雞,s1uq,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.18511420642749,995
6210,鮮茶道 (新竹育賢店),qfvm,1,['飲料'],False,19.0,79.0,40.0,15.0,2.252362595615311,631
6211,旺香小火鍋,z6nz,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,2.4788017106367928,1481
6212,多而滾滷味,a6mt,2,['小吃'],False,19.0,79.0,40.0,10.0,2.461583514406247,554
6213,台灣小吃,d8gd,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.340444551554404,1412
6214,無油無慮 (新竹光復店),h4uv,2,['健康餐'],False,19.0,79.0,40.0,15.0,4.017684381962912,544
6215,鮮味海鮮粥,b7sj,2,"['湯品', '粥', '台式']",False,19.0,79.0,40.0,10.0,2.5535865786390186,570
6216,八柴精緻鍋物,m1ze,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.3585822911973495,540
6217,玖仰 (新竹遠百店),ovnx,2,['台式'],False,19.0,79.0,40.0,15.0,2.0682256810009365,39
6218,舞奇雞 (新竹光復店),ckfo,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,4.487254938417989,127
6219,屋外關東煮 (新竹食品店),xx6t,2,['台式'],False,19.0,79.0,40.0,15.0,2.173123966299423,34
6220,正香滷味客棧,gn50,2,['小吃'],False,19.0,79.0,40.0,15.0,2.343082382384279,5
6221,雞大爺 (新竹光復店),e8wa,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,4.410265671798401,872
6222,大眾小吃,zou1,3,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.9669014934639866,56
6223,巴豆夭百元美味鍋物 (新竹中和店),spm2,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.938554960875084,26
6224,好運印度餐廳,b8sz,3,['異國'],False,19.0,79.0,40.0,10.0,2.7526879416507377,421
6225,甘泉魚麵 (新竹育賢店),u0dy,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.2596752743173485,44
6226,猴子麻辣鴨血臭豆腐,hahi,2,['台式'],False,19.0,79.0,40.0,15.0,2.266987151031394,6
6227,咖喱x控,njwp,2,"['咖哩', '台式']",False,19.0,79.0,40.0,15.0,2.9163825434971855,134
6228,中壢正川牛肉麵店 (新竹長春店),i0gj,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.335884287643402,476
6229,永樂台式小吃 X JK廚房 (Just Kitchen 新竹光復店),pgo9,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.1602501707531006,37
6230,無店家料理,k0ub,3,['台式'],False,19.0,79.0,40.0,15.0,1.4018372837807525,450
6231,有利脆皮豬 (新竹西大總店),kpcr,2,['小吃'],False,19.0,79.0,40.0,15.0,2.2531873400625155,44
6232,藍一東山鴨頭 (新竹中山店),ctcv,2,['小吃'],False,19.0,79.0,40.0,15.0,2.892881668766029,103
6233,眷村銷魂牛肉麵‧刀削麵 X JK廚房 (Just Kitchen 新竹光復店),ltps,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.157878360170824,49
