,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
3606,飯遊世界,l1bg,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.4471005549168243,378
3607,中原脆皮臭豆腐,z1gp,1,['小吃'],False,15.0,79.0,40.0,10.0,2.4588277521541086,305
3608,元氣麵飯館,doqz,2,"['麵食', '咖哩', '台式']",False,15.0,79.0,40.0,15.0,2.7855483218681534,0
3609,珍鮮鹽酥雞,b3wl,1,"['小吃', '炸雞']",False,15.0,79.0,40.0,10.0,2.6116807673208844,964
3610,火焰串燒炸烤工坊—旗艦店,q4aq,2,['小吃'],False,15.0,79.0,40.0,15.0,3.0423596469265712,644
3611,小紅魔美式炸雞 (桃園中壢店),r6cr,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,15.0,3.215904432158738,1537
3612,餓了 可頌三明治,imoz,1,"['歐美', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.5118768174420523,0
3613,楊記石頭鍋物,d2oi,3,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,4.543582569285194,478
3614,師大水柳伯炭烤玉米&炒泡麵 (中壢中原店),trii,1,['小吃'],False,15.0,79.0,40.0,15.0,2.4320896082470536,204
3615,胖QQ炸雞專賣店,gfv1,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.211209501488784,130
3616,童年木瓜牛奶 (中壢中原店),nit1,2,['飲料'],False,15.0,79.0,40.0,15.0,2.4455807013954627,56
3617,焄悅堂,y9qt,1,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,4.3525163631650114,27
3618,中原夜市好吃炸雞,lepi,1,['小吃'],False,15.0,79.0,40.0,15.0,2.5964101689794763,0
3619,雨果鬆餅屋,g8hj,1,['甜點'],False,15.0,79.0,40.0,15.0,2.0354275834301165,112
3620,53號日式鍋燒麵,rhgm,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.6957654939594553,3
3621,萌桌遊 X 披薩好食光,t4ny,3,"['披薩', '歐美']",False,15.0,79.0,40.0,15.0,2.365561295546418,118
3622,林家脆皮臭豆腐,bwwn,1,['小吃'],False,15.0,79.0,40.0,15.0,3.7193107846620976,0
3623,中原夜市無敵放牛班,tbcd,1,"['歐美', '麵食', '牛排']",False,15.0,79.0,40.0,15.0,2.5999555776506775,0
3624,酥皮章魚燒 (京和中壢店),t419,1,['日式'],False,15.0,79.0,40.0,15.0,2.4948545958647133,0
3625,小么雞鹹水雞 (中壢中原店),s0mn,2,['小吃'],False,15.0,79.0,40.0,15.0,2.3642243577775313,662
3626,蔬食飯糰專賣店,tsay,2,['台式'],False,15.0,79.0,40.0,15.0,4.12075552490558,194
3627,品達平價碳烤 (桃園中原店),zpxt,2,['小吃'],False,15.0,79.0,40.0,15.0,2.493749636535313,37
3628,春和味の舖 (中壢文化二店),tnje,2,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,3.980588579483418,29
3629,大中央厚切牛排,fmc1,2,"['台式', '牛排']",False,15.0,79.0,40.0,15.0,2.5857971374374604,365
3630,食饡Brunch早午餐,xajf,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,3.443559370571012,10
3631,KiKi Garden 義大利麵,edqi,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.4746358556726515,25
3632,MonkeyMonkey窯烤披薩義式坊,y2xy,3,"['披薩', '歐美']",False,15.0,79.0,40.0,15.0,3.0936528389493385,802
3633,龍閣東山鴨頭(中原店),q0ws,2,['小吃'],False,15.0,79.0,40.0,15.0,2.4602624297276363,545
3634,火影一樂拉麵 (中壢中原店),ghbj,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.484987166292232,54
3635,瘋咖哩南洋小食,y0ov,2,"['咖哩', '東南亞']",False,15.0,79.0,40.0,10.0,3.462187342049233,479
3636,小丑烤馬鈴薯 (中壢中原店),y0lw,2,['小吃'],False,15.0,79.0,40.0,15.0,2.4866907674243772,860
3637,伍拉麵,clry,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,2.2242079703936763,15
3638,品味炸物專賣店,hwic,1,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.1456362958888686,7
3639,台灣夜市小吃大王,hhp1,1,['台式'],False,15.0,79.0,40.0,15.0,3.5114560722801675,3
3640,大觀x小弄,y9di,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,40.0,15.0,2.837421819183419,57
3641,佳佳素食,vdig,2,"['湯品', '素食']",False,15.0,79.0,40.0,15.0,3.6373117627759832,298
3642,Pinkenny 皮克尼,y9qs,1,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,2.6682052235632416,19
3643,中原活蝦,d748,3,['小吃'],False,15.0,79.0,40.0,15.0,2.407650544550383,38
3644,吳記排骨酥,n9vh,2,['小吃'],False,15.0,79.0,40.0,15.0,2.621858819190692,904
3645,Apple活力早午餐 (桃園中壢店),k3ul,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.7738534217753,765
3646,熊賀家早午餐,y9cz,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,2.6656705463792334,1170
3647,華春雞 X 仨味,gitj,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,2.5647748294958306,351
3648,悅之香客家麵飯館,i0qg,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.2980562930060553,590
3649,九龍撈麵 X 仨味,zroe,2,"['麵食', '港式', '炸雞']",False,15.0,79.0,40.0,15.0,2.5580378130522443,207
3650,即時即食Breakfast togo,d7ou,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,3.4574192620886026,901
3651,上等冰&麵線肉圓,d2em,1,"['麵食', '小吃']",False,15.0,79.0,40.0,10.0,2.6079065177475895,1148
3652,咖哩略 X 仨味,ea1e,2,"['便當', '牛排', '日式']",False,15.0,79.0,40.0,15.0,2.555984459975186,82
3653,香港仔大排檔快炒 一口雞翅 X 仨味,l4lk,2,"['麵食', '港式']",False,15.0,79.0,40.0,15.0,2.5602540238736378,521
3654,麵殿,y8qx,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.360078739388747,1398
3655,一盅兩件 港式蒸飯,r2zb,2,['港式'],False,15.0,79.0,40.0,15.0,2.5602540238736378,687
3656,燒蛋食妥SDN•Brunch,ni79,2,"['早餐', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.867623833700586,20
3657,禾粥村粥飯麵,g1ey,2,"['湯品', '麵食', '粥', '台式']",False,15.0,79.0,40.0,15.0,2.5682349787217773,209
