,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
12887,呷尚寶 (台中進德店),qklk,1,"['漢堡', '歐美', '麵食', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,0.6834998715938393,0
12888,九州日式豚骨拉麵 (台中一中店),ipxh,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,0.977797767301897,347
12889,米奇堡早餐,pucm,1,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,3.7112145050228156,27
12890,燒不燒餅,y4kx,2,['小吃'],False,15.0,79.0,40.0,10.0,1.9245358698778148,484
12891,神奇養生滷味,y5gh,1,['小吃'],False,15.0,79.0,40.0,15.0,2.293830710183542,52
12892,幸福廚房早午餐,d6bv,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,3.3232792483967986,296
12893,陳記炒麵大腸豬血湯,k4sr,1,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.4207856633966234,49
12894,黃𝚜𝚒𝚛 魯肉專門·中西式 ·早午晚餐,tfra,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,4.211128674367534,23
12895,尤芙咖啡茶坊 EUDOVE CAFE,wc3x,2,"['咖啡', '飲料']",False,15.0,79.0,40.0,15.0,0.8992808611830695,34
12896,菜大蔬蔬食補給站(素食早午餐),h2mb,1,['素食'],False,15.0,79.0,40.0,15.0,1.5225147384428546,174
12897,饗享綠蔬果拿鐵 GREEN LATTE,gl3b,2,['飲料'],False,15.0,79.0,40.0,15.0,2.5086331209826875,22
12898,品蛋糕,f0gf,2,"['甜點', '蛋糕']",False,15.0,79.0,40.0,15.0,1.5915305567614617,154
12899,茶滿溢Charming甘蔗糖手調茶飲,rsmo,1,['飲料'],False,15.0,79.0,40.0,15.0,3.4787209300172077,25
12900,台北東區米粉湯,ha4f,1,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.0516429146100177,775
12901,6吋盤 - 一中店,ozaa,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.8806672796988145,47
12902,晨田早午餐店,z3ns,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.083664224414811,1554
12903,城市漢堡早午餐,y6nr,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.5880407968635635,295
12904,富狀元豬腳,dc2n,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.2706526932830555,275
12905,堤堤早餐,e8mg,1,"['早餐', '歐美']",False,15.0,79.0,40.0,10.0,2.5881607780664146,808
12906,越南法國麵包工藝店,o797,2,['東南亞'],False,15.0,79.0,40.0,15.0,1.7105800157311821,4725
12907,山河魯肉飯 (台中精武店),k0oh,2,"['湯品', '便當', '台式']",True,15.0,79.0,40.0,15.0,0.2711226120794945,485
12908,季洋咖啡 (台中勤美吧),lee9,1,"['咖啡', '飲料']",False,15.0,79.0,40.0,15.0,3.1400746725527546,7
12909,自然風味蔬食料理,y8aw,1,['素食'],False,15.0,79.0,40.0,15.0,3.1687953912100384,1317
12910,森活小語,c9cc,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,1.530272936445258,147
12911,渴覓咖啡,dsdh,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,40.0,15.0,1.4243472090071274,843
